plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
75000,0.07486486434936523,68980,41148,27434
75000,0.04986929893493652,27832,19734,6020
75000,0.058843374252319336,47168,27434,6020
75000,0.06682300567626953,47168,41148,13714
75000,0.049867868423461914,27832,19734,6020
75000,0.05884552001953125,47168,19734,6020
75000,0.058843135833740234,55266,27434,6020
75000,0.0548555850982666,47168,19734,6020
75000,0.06482887268066406,55266,27832,6020
75000,0.06682419776916504,55266,27832,6020
75000,0.11669015884399414,27832,19734,6020
75000,0.05984163284301758,27832,19734,13714
75000,0.09325790405273438,47168,27434,6020
75000,0.10434222221374512,47168,41148,27434
75000,0.06313633918762207,47168,19734,13714
75000,0.07679557800292969,47168,27434,6020
75000,0.054853200912475586,27832,19734,13714
75000,0.044881343841552734,27832,19734,6020
75000,0.055850982666015625,47168,27434,6020
75000,0.06382966041564941,55266,27434,6020
75000,0.06920909881591797,55266,27832,6020
75000,0.12717390060424805,27832,19734,6020
75000,0.08377861976623535,27832,19734,13714
75000,0.0937509536743164,55266,27434,6020
75000,0.0767965316772461,47168,19734,13714
75000,0.06283330917358398,27832,19734,6020
75000,0.06183600425720215,47168,27434,6020
75000,0.051862478256225586,27832,19734,13714
75000,0.05086541175842285,27832,19734,6020
75000,0.05585193634033203,27832,19734,6020
75000,0.06283283233642578,47168,27434,6020
75000,0.06283402442932129,47168,19734,6020
75000,0.11369776725769043,47168,27434,6020
75000,0.04887080192565918,27832,19734,13714
75000,0.046875,27832,19734,6020
75000,0.04986858367919922,27832,19734,6020
75000,0.060838937759399414,55266,27832,6020
75000,0.08528304100036621,47168,45734,41148
75000,0.07830166816711426,27832,19734,6020
75000,0.07032251358032227,68980,27832,13714
75000,0.08628010749816895,73566,45734,27434
75000,0.05186009407043457,27832,19734,6020
75000,0.17752981185913086,47168,41148,27434
75000,0.07181024551391602,27832,19734,6020
75000,0.07779359817504883,27832,19734,6020
75000,0.0688166618347168,47168,19734,6020
75000,0.053856611251831055,27832,19734,6020
75000,0.06781983375549316,68980,27832,13714
75000,0.04986715316772461,27832,19734,6020
75000,0.059842586517333984,47168,19734,18300
75000,0.046956777572631836,27832,19734,6020
75000,0.05684947967529297,55266,27434,6020
75000,0.11669087409973145,47168,27434,6020
75000,0.07280778884887695,47168,46897,27434
75000,0.07180929183959961,55266,27832,6020
75000,0.10024380683898926,68980,27832,13714
75000,0.08976030349731445,47168,19734,13714
75000,0.13663768768310547,55266,27434,6020
75000,0.0688180923461914,55266,27832,6020
75000,0.05285906791687012,27832,19734,13714
75000,0.05884432792663574,27832,19734,13714
75000,0.0578465461730957,47168,19734,13714
75000,0.1515977382659912,47168,19734,6020
75000,0.1012420654296875,47168,41148,13714
75000,0.07664990425109863,27832,19734,6020
75000,0.08477115631103516,47168,45734,18300
75000,0.05285930633544922,27832,19734,6020
75000,0.07893729209899902,27832,19734,6020
75000,0.10773301124572754,47168,41148,13714
75000,0.08178329467773438,68980,27832,13714
75000,0.05884528160095215,27832,19734,6020
75000,0.09275364875793457,55266,27832,6020
75000,0.049866437911987305,27832,19734,13714
75000,0.05884552001953125,47168,27434,6020
75000,0.0767965316772461,55266,27434,6020
75000,0.610398530960083,55266,27832,6020
75000,0.13962936401367188,47168,19734,13714
75000,0.06981396675109863,55266,27832,6020
75000,0.06283354759216309,55266,27832,6020
75000,0.059839487075805664,55266,27434,6020
75000,0.07579994201660156,68980,41148,13714
75000,0.0548551082611084,47168,27434,6020
75000,0.07180905342102051,27832,19734,6020
75000,0.09075808525085449,68980,55266,27832
75000,0.05485391616821289,47168,19734,6020
75000,0.05784749984741211,47168,19734,13714
75000,0.11756658554077148,47168,41148,13714
75000,0.04587674140930176,27832,19734,6020
75000,0.06383132934570312,55266,27434,6020
75000,0.049867868423461914,27832,19734,6020
75000,0.05684924125671387,47168,27434,6020
75000,0.07280659675598145,68980,41148,13714
75000,0.047872066497802734,27832,19734,6020
75000,0.061836957931518555,55266,27832,6020
75000,0.06383180618286133,47168,19734,13714
75000,0.047873497009277344,27832,19734,6020
75000,0.11170434951782227,27832,19734,6020
75000,0.046875715255737305,27832,19734,6020
75000,0.05385589599609375,55266,27434,6020
75000,0.05086541175842285,27832,19734,18300
75000,0.05033993721008301,27832,19734,13714
75000,0.0568082332611084,27832,19734,19463
75000,0.050864458084106445,27832,19734,6020
75000,0.060839176177978516,55266,27434,6020
75000,0.0658261775970459,47168,45734,27434
75000,0.04787278175354004,27832,19734,6020
75000,0.17154574394226074,27832,19734,6020
75000,0.06682348251342773,27832,19734,6020
75000,0.08577084541320801,47168,19734,6020
75000,0.05984210968017578,47168,27434,6020
75000,0.09873819351196289,68980,41148,13714
75000,0.06283354759216309,55266,27832,6020
75000,0.07779359817504883,55266,27832,6020
75000,0.055359601974487305,47168,27434,6020
75000,0.07480168342590332,47168,19734,6020
75000,0.1445920467376709,27832,19734,6020
75000,0.05556845664978027,27832,19734,13714
75000,0.0658259391784668,47168,19734,6020
75000,0.0822901725769043,27832,19734,13714
75000,0.04986834526062012,27832,19734,18300
75000,0.08278036117553711,47168,27434,6020
75000,0.06482720375061035,27832,19734,13714
75000,0.05684995651245117,27832,19734,13714
75000,0.05285835266113281,47168,27434,6020
75000,0.06582427024841309,27832,19734,6020
75000,0.19847321510314941,47168,27434,6020
75000,0.07081151008605957,47168,27434,6020
75000,0.052802085876464844,47168,19734,6020
75000,0.06981468200683594,27832,19734,13714
75000,0.08676910400390625,55266,27434,6020
75000,0.06336498260498047,47168,27434,6020
75000,0.05884218215942383,27832,19734,6020
75000,0.06334280967712402,47168,19734,13714
75000,0.06633329391479492,47168,27434,6020
75000,0.05884361267089844,55266,27434,6020
75000,0.12067890167236328,27832,19734,18300
75000,0.08178305625915527,73566,45734,27434
75000,0.05585193634033203,47168,19734,6020
75000,0.06283378601074219,47168,19734,13714
75000,0.06981444358825684,27832,19734,6020
75000,0.0738062858581543,47168,41148,13714
75000,0.0658259391784668,27832,19734,6020
75000,0.06283330917358398,55266,27832,6020
75000,0.054854393005371094,47168,19734,6020
75000,0.0578458309173584,55266,27832,6020
75000,0.12067842483520508,47168,19734,6020
75000,0.053653717041015625,47168,19734,6020
75000,0.052858591079711914,47168,19734,6020
75000,0.05086469650268555,27832,19734,18300
75000,0.0468754768371582,27832,19734,6020
75000,0.06083059310913086,47168,19734,6020
75000,0.10971283912658691,55266,27832,6020
75000,0.05086493492126465,47168,19734,6020
75000,0.051862478256225586,27832,19734,6020
75000,0.05485415458679199,47168,19734,6020
75000,0.049868106842041016,27832,19734,6020
75000,0.11968135833740234,47168,19734,13714
75000,0.05186200141906738,47168,19734,6020
75000,0.07480192184448242,55266,27434,6020
75000,0.05385637283325195,47168,27434,6020
75000,0.04738497734069824,27832,19734,6020
75000,0.04986906051635742,27832,19734,19463
75000,0.04986715316772461,47168,19734,6020
75000,0.05838918685913086,55266,27434,6020
75000,0.05385637283325195,47168,19734,6020
75000,0.06383037567138672,47168,41148,13714
75000,0.09175705909729004,47168,27434,6020
75000,0.08628106117248535,68980,41148,13714
75000,0.06682229042053223,55266,27434,6020
75000,0.05485343933105469,47168,19734,6020
75000,0.05186295509338379,47168,27434,6020
75000,0.05585217475891113,47168,19734,6020
75000,0.04887032508850098,27832,19734,6020
75000,0.06183576583862305,55266,27434,6020
75000,0.05984067916870117,27832,19734,6020
75000,0.04887032508850098,27832,19734,6020
75000,0.13863253593444824,55266,27434,6020
75000,0.05984234809875488,55266,27434,6020
75000,0.049867868423461914,27832,19734,13714
75000,0.05086469650268555,27832,19734,13714
75000,0.046875715255737305,27832,19734,6020
75000,0.07579946517944336,68980,41148,13714
75000,0.04939389228820801,47168,19734,6020
75000,0.061945438385009766,47168,19734,18300
75000,0.050377845764160156,27832,19734,13714
75000,0.05684828758239746,55266,27832,6020
75000,0.04986739158630371,27832,19734,13714
75000,0.061837196350097656,47168,41148,13714
75000,0.049869537353515625,27832,19734,6020
75000,0.06283426284790039,55266,27434,6020
75000,0.05684852600097656,55266,27434,6020
75000,0.0658254623413086,55266,27434,6020
75000,0.052858591079711914,47168,19734,13714
75000,0.07081079483032227,47168,47121,19687
75000,0.0468754768371582,27832,19734,6020
75000,0.0797882080078125,68980,55266,27434
75000,0.11868572235107422,55266,27832,6020
75000,0.05285930633544922,47168,19734,13714
75000,0.08078575134277344,73566,45734,27434
75000,0.0732419490814209,68980,41148,27434
75000,0.06183576583862305,55266,27434,6020
75000,0.05286049842834473,27832,19734,6020
75000,0.050866127014160156,27832,19734,6020
75000,0.049867868423461914,27832,19734,6020
75000,0.08577179908752441,68980,55266,27434
75000,0.09973573684692383,27832,19734,6020
75000,0.04887104034423828,27832,19734,6020
75000,0.05385780334472656,47168,19734,6020
75000,0.06283378601074219,55266,27434,6020
75000,0.06183671951293945,55266,27832,6020
75000,0.054368019104003906,27832,19734,18300
75000,0.05520033836364746,47168,27434,6020
75000,0.05485415458679199,47168,19734,6020
75000,0.0578463077545166,47168,27434,6020
75000,0.048871517181396484,27832,19734,6020
75000,0.10671663284301758,47168,19734,19687
75000,0.045877695083618164,47168,19734,6020
75000,0.05884361267089844,47168,19734,6020
75000,0.07480239868164062,47168,46897,19463
75000,0.04787468910217285,27832,19734,6020
75000,0.0548548698425293,47168,19734,6020
75000,0.052860260009765625,47168,19734,6020
75000,0.05485391616821289,47168,27434,6020
75000,0.06781983375549316,47168,45734,18300
75000,0.06482911109924316,68980,27832,13714
75000,0.06482744216918945,55266,27434,6020
75000,0.13264727592468262,47168,19734,6020
75000,0.0578465461730957,27832,19734,6020
75000,0.06541967391967773,47168,27434,6020
75000,0.06981253623962402,55266,27832,6020
75000,0.058843374252319336,55266,27434,6020
75000,0.06083822250366211,47168,19734,6020
75000,0.06781935691833496,55266,27832,6020
75000,0.05884361267089844,47168,19734,13714
75000,0.06482744216918945,55266,27832,6020
75000,0.06083846092224121,47168,19734,13714
75000,0.054854631423950195,47168,19734,6020
75000,0.1047208309173584,47168,19734,6020
75000,0.05585122108459473,47168,27434,6020
75000,0.04587864875793457,27832,19734,6020
75000,0.05984163284301758,47168,19734,6020
75000,0.06781959533691406,68980,41148,13714
75000,0.06084012985229492,55266,27832,6020
75000,0.04886937141418457,27832,19734,6020
75000,0.05585074424743652,47168,19734,6020
75000,0.05485391616821289,47168,19734,6020
75000,0.06183648109436035,55266,27832,6020
75000,0.0548551082611084,47168,19734,6020
75000,0.11469554901123047,55266,27434,6020
75000,0.056359291076660156,47168,19734,13714
75000,0.0463864803314209,27832,19734,6020
75000,0.050866127014160156,27832,19734,6020
75000,0.04488086700439453,27832,19734,6020
75000,0.06433963775634766,47168,19734,13714
75000,0.04738354682922363,27832,19734,6020
75000,0.05884552001953125,47168,19734,6020
75000,0.05684971809387207,47168,19734,6020
75000,0.07181096076965332,68980,41148,13714
75000,0.06083941459655762,55266,27434,6020
75000,0.10970926284790039,27832,19734,13714
75000,0.04388236999511719,27832,19734,6020
75000,0.05485343933105469,47168,27434,6020
75000,0.0468754768371582,27832,19734,6020
75000,0.04488229751586914,27832,19734,6020
75000,0.05285954475402832,47168,19734,6020
75000,0.05684852600097656,55266,27832,6020
75000,0.05086565017700195,27832,19734,13714
75000,0.06383109092712402,47168,41148,13714
75000,0.048264503479003906,27832,19734,13714
75000,0.11868524551391602,47168,19734,6020
75000,0.05585193634033203,55266,27832,6020
75000,0.07480072975158691,73566,45734,27434
75000,0.05385613441467285,47168,19734,6020
75000,0.06782031059265137,47168,41148,27434
75000,0.056849002838134766,55266,27832,6020
75000,0.047873497009277344,27832,19734,6020
75000,0.0468754768371582,27832,19734,6020
75000,0.04787278175354004,27832,19734,13714
75000,0.07380437850952148,68980,41148,13714
75000,0.08229303359985352,68980,55266,27434
75000,0.1017293930053711,27832,19734,6020
75000,0.05385613441467285,47168,27434,6020
75000,0.055850982666015625,55266,27832,6020
75000,0.04886984825134277,27832,19734,13714
75000,0.04787302017211914,27832,19734,13714
75000,0.06633138656616211,55266,27434,6020
75000,0.04188871383666992,27832,19734,6020
75000,0.07579994201660156,47168,41148,27434
75000,0.047873735427856445,27832,19734,13714
75000,0.0718085765838623,47168,27434,6020
75000,0.06383061408996582,55266,27832,6020
75000,0.09774088859558105,27832,19734,6020
75000,0.04887104034423828,27832,19734,13714
75000,0.05984163284301758,55266,27832,6020
75000,0.05984210968017578,47168,27434,6020
75000,0.042885541915893555,27832,19734,6020
75000,0.05984067916870117,47168,19734,6020
75000,0.048870086669921875,27832,19734,6020
75000,0.04840445518493652,27832,19734,6020
75000,0.07280850410461426,47168,45734,27434
75000,0.06383156776428223,47168,41148,13714
75000,0.042885541915893555,27832,19734,6020
75000,0.052858591079711914,47168,19734,6020
75000,0.04986739158630371,47168,19734,6020
75000,0.12167692184448242,47168,19734,6020
75000,0.0718083381652832,68980,41148,13714
75000,0.05884361267089844,47168,41148,13714
75000,0.17154526710510254,27832,19734,13714
75000,0.055852413177490234,55266,27832,6020
75000,0.05385756492614746,47168,27434,6020
75000,0.07580018043518066,73566,45734,18300
75000,0.05186271667480469,27832,19734,13714
75000,0.05186319351196289,47168,19734,6020
75000,0.05585169792175293,55266,27434,6020
75000,0.0797889232635498,68980,55266,27434
75000,0.12572526931762695,68980,27832,13714
75000,0.05462217330932617,47168,19734,6020
75000,0.05585312843322754,47168,19734,6020
75000,0.05984234809875488,55266,27832,6020
75000,0.05684828758239746,47168,19734,13714
75000,0.04188871383666992,27832,19734,6020
75000,0.0548548698425293,47168,19734,6020
75000,0.04887032508850098,27832,19734,6020
75000,0.05086565017700195,27832,19734,13714
75000,0.05585145950317383,47168,19734,6020
75000,0.0937502384185791,27832,19734,6020
75000,0.06981396675109863,47168,45734,18300
75000,0.053856611251831055,47168,19734,6020
75000,0.0987391471862793,47168,45734,41148
75000,0.052860260009765625,27832,19734,18300
75000,0.06083869934082031,55266,27434,6020
75000,0.05286002159118652,47168,19734,6020
75000,0.043882131576538086,27832,19734,6020
75000,0.06781911849975586,47168,19734,13714
75000,0.06382942199707031,55266,27434,6020
75000,0.05137443542480469,47168,19734,6020
75000,0.052858591079711914,47168,27434,6020
75000,0.05086350440979004,47168,19734,6020
75000,0.056847572326660156,47168,19734,18300
75000,0.06682324409484863,55266,27832,6020
75000,0.0907588005065918,55266,27434,6020
75000,0.08477520942687988,27832,19734,6020
75000,0.055848121643066406,27832,19734,6020
75000,0.07480144500732422,55266,27832,6020
75000,0.051862478256225586,27832,19734,13714
75000,0.06234335899353027,55266,27434,6020
75000,0.060942649841308594,55266,27434,6020
75000,0.05286049842834473,27832,19734,13714
75000,0.05485272407531738,47168,19734,6020
75000,0.058844804763793945,47168,19734,13714
75000,0.06283402442932129,55266,27832,6020
75000,0.07081246376037598,68980,27832,13714
75000,0.04986763000488281,27832,19734,13714
75000,0.056360483169555664,47168,27434,6020
75000,0.055362701416015625,47168,27434,6020
75000,0.055852413177490234,55266,27434,6020
75000,0.06383013725280762,55266,27832,6020
75000,0.11668968200683594,55266,27832,6020
75000,0.051862239837646484,27832,19734,6020
75000,0.048870086669921875,27832,19734,6020
75000,0.04288625717163086,27832,19734,6020
75000,0.08178257942199707,68980,55266,27832
75000,0.05684828758239746,55266,27832,6020
75000,0.0688176155090332,55266,27832,6020
75000,0.09873843193054199,73566,55266,27832
75000,0.049867868423461914,27832,19734,6020
75000,0.04787254333496094,27832,19734,6020
75000,0.06083869934082031,55266,27832,6020
75000,0.06633543968200684,68980,27832,13714
75000,0.04787325859069824,27832,19734,6020
75000,0.04587888717651367,27832,19734,6020
75000,0.05137491226196289,47168,19734,6020
75000,0.04838252067565918,27832,19734,6020
75000,0.045877933502197266,27832,19734,6020
75000,0.04787302017211914,27832,19734,6020
75000,0.05684804916381836,47168,19734,13714
75000,0.061835527420043945,47168,41148,13714
75000,0.11070513725280762,27832,19734,18300
75000,0.058844804763793945,47168,27434,6020
75000,0.046877384185791016,27832,19734,13714
75000,0.058843135833740234,55266,27832,6020
75000,0.06682300567626953,47168,19734,13714
75000,0.05436539649963379,47168,19734,6020
75000,0.05684828758239746,55266,27434,6020
75000,0.04987001419067383,27832,19734,13714
75000,0.07081198692321777,55266,27434,6020
75000,0.11070632934570312,27832,19734,6020
75000,0.06932425498962402,68980,41148,13714
