plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
15000,0.0219423770904541,11086,5538,1182
15000,0.014960765838623047,9462,3914,1182
15000,0.012966156005859375,9462,3914,1182
15000,0.012965202331542969,5538,3914,3625
15000,0.012965917587280273,9462,3914,2732
15000,0.009972095489501953,5538,3914,1182
15000,0.012966394424438477,9462,3914,1182
15000,0.016955852508544922,11086,5538,1182
15000,0.012965917587280273,9462,3914,1182
15000,0.01396322250366211,5538,3914,1182
15000,0.010969877243041992,11086,5548,1182
15000,0.013963460922241211,5538,3914,1182
15000,0.012966156005859375,5538,3914,2732
15000,0.010970354080200195,11086,5538,1182
15000,0.013963699340820312,9462,3914,1182
15000,0.014960765838623047,11086,5548,1182
15000,0.014961004257202148,9462,5548,1182
15000,0.01595783233642578,5538,3914,1182
15000,0.012965202331542969,11086,5538,1182
15000,0.016954421997070312,9462,3914,2732
15000,0.014960765838623047,5538,3914,1182
15000,0.012966394424438477,9462,3914,2732
15000,0.016953468322753906,13818,5538,2732
15000,0.016954660415649414,5538,3914,1182
15000,0.014960050582885742,11086,5538,1182
15000,0.01495981216430664,5538,3914,1182
15000,0.01695561408996582,5538,3914,1182
15000,0.01695561408996582,9462,3914,1182
15000,0.015470743179321289,11086,5538,1182
15000,0.018949270248413086,9462,5548,1182
15000,0.10771536827087402,5538,3914,1182
15000,0.01994800567626953,9462,5548,1182
15000,0.018948793411254883,5538,3914,2732
15000,0.013962984085083008,9462,3914,1182
15000,0.01595783233642578,5538,3914,2732
15000,0.015958309173583984,13818,5538,2732
15000,0.014960289001464844,11086,5548,1182
15000,0.013962984085083008,11086,5538,1182
15000,0.018949508666992188,14937,11086,5548
15000,0.011969566345214844,5538,3914,1182
15000,0.011968374252319336,5538,3914,2732
15000,0.013962745666503906,11086,5538,1182
15000,0.014961481094360352,9462,8280,5548
15000,0.011967658996582031,9462,5548,1182
15000,0.01495981216430664,11086,5548,1182
15000,0.017952442169189453,13818,5538,2732
15000,0.012964248657226562,5538,3914,1182
15000,0.014960527420043945,9462,3914,1182
15000,0.014960765838623047,9462,5548,1182
15000,0.013963699340820312,11086,5538,1182
15000,0.012964725494384766,9462,3914,1182
15000,0.01196908950805664,5538,3914,1182
15000,0.012966156005859375,9462,3914,2732
15000,0.011968612670898438,5538,3914,1182
15000,0.01396322250366211,9462,3914,2732
15000,0.01396322250366211,9462,3914,1182
15000,0.014473438262939453,9462,5548,1182
15000,0.014960527420043945,9462,8280,5548
15000,0.015955686569213867,9462,8280,2732
15000,0.016954421997070312,13818,5538,2732
15000,0.01495981216430664,11086,5538,1182
15000,0.016954898834228516,13818,5538,2732
15000,0.009973287582397461,5538,3914,3625
15000,0.013278961181640625,11086,5538,1182
15000,0.09674406051635742,5538,3914,1182
15000,0.016953706741333008,11086,5548,1182
15000,0.015957355499267578,9462,5548,1182
15000,0.012965202331542969,5538,3914,1182
15000,0.014961004257202148,5538,3914,3625
15000,0.010970592498779297,5538,3914,1182
15000,0.015958309173583984,11086,5548,1182
15000,0.013964176177978516,9462,3914,1182
15000,0.009972095489501953,5538,3914,1182
15000,0.01396322250366211,9462,5548,1182
15000,0.012191295623779297,5538,3914,3625
15000,0.012965917587280273,5538,3914,1182
15000,0.013963460922241211,5538,3914,2732
15000,0.014959573745727539,9462,8280,2732
15000,0.014961004257202148,9462,3914,2732
15000,0.013963699340820312,5538,3914,1182
15000,0.01994800567626953,14937,13818,5538
15000,0.018462419509887695,11086,5538,1182
15000,0.015957355499267578,5538,3914,1182
15000,0.018949270248413086,9462,5548,1182
15000,0.02294015884399414,11086,5538,1182
15000,0.023938655853271484,9462,5548,1182
15000,0.04466891288757324,9462,3914,3625
15000,0.02393651008605957,9462,3914,2732
15000,0.013962984085083008,9462,5548,1182
15000,0.026927947998046875,9462,5548,1182
15000,0.03889775276184082,11086,5538,1182
15000,0.02293992042541504,11086,5538,1182
15000,0.028923988342285156,9462,3914,1182
15000,0.015958547592163086,5538,3914,1182
15000,0.024934768676757812,5538,3914,1182
15000,0.020946741104125977,5538,3914,1182
15000,0.023937463760375977,9462,3914,3625
15000,0.023936748504638672,9462,5548,1182
15000,0.01994633674621582,14937,9399,5548
15000,0.01994609832763672,13818,5538,2732
15000,0.01795363426208496,5538,3914,2732
15000,0.012964010238647461,5538,3914,1182
15000,0.013962268829345703,9462,5548,1182
15000,0.013962745666503906,11086,5548,1182
15000,0.010969161987304688,5538,3914,2732
15000,0.013962268829345703,9462,5548,1182
15000,0.01595783233642578,11086,5548,1182
15000,0.013962984085083008,9462,3914,2732
15000,0.01695537567138672,11086,5548,1182
15000,0.010972261428833008,5538,3914,2732
15000,0.016954660415649414,5538,3914,1182
15000,0.017953157424926758,9462,8280,2732
15000,0.015958070755004883,9462,3914,1182
15000,0.021941661834716797,11086,5538,1182
15000,0.020310640335083008,9462,3914,1182
15000,0.023937463760375977,11086,5538,1182
15000,0.02493453025817871,9462,3914,1182
15000,0.022937774658203125,13818,5538,2732
15000,0.023937225341796875,11086,5538,1182
15000,0.018949508666992188,9462,8280,5548
15000,0.02892327308654785,11086,5538,1182
15000,0.024933576583862305,9462,5548,1182
15000,0.025930404663085938,11086,5538,1182
15000,0.016954660415649414,13818,5538,2732
15000,0.01496124267578125,11086,5538,1182
15000,0.012966394424438477,11086,5548,1182
15000,0.010970592498779297,5538,3914,1182
15000,0.011078119277954102,5538,3914,1182
15000,0.010971307754516602,9462,3914,2732
15000,0.014961481094360352,9462,3914,2732
15000,0.01595783233642578,11086,5548,1182
15000,0.01595783233642578,9462,5548,1182
15000,0.014960289001464844,11086,5538,1182
15000,0.013964414596557617,9462,3914,1182
15000,0.015958309173583984,9462,9173,5548
15000,0.009973287582397461,5538,3914,1182
15000,0.012965917587280273,5538,3914,1182
15000,0.013963460922241211,11086,5538,1182
15000,0.013962507247924805,9462,3914,1182
15000,0.012965679168701172,5538,3914,1182
15000,0.01795172691345215,13818,11086,5548
15000,0.013963937759399414,5538,3914,2732
15000,0.01595926284790039,9462,5548,1182
15000,0.10224676132202148,11086,5538,1182
15000,0.013962984085083008,9462,3914,1182
15000,0.012965202331542969,11086,5538,1182
15000,0.012965917587280273,9462,5548,1182
15000,0.012965202331542969,5538,3914,2732
15000,0.01396322250366211,9462,3914,1182
15000,0.023937225341796875,9462,5548,1182
15000,0.026440858840942383,5538,3914,1182
15000,0.018949508666992188,9462,3914,2732
15000,0.022939205169677734,5538,3914,3625
15000,0.014960289001464844,9462,3914,1182
15000,0.011967897415161133,5538,3914,1182
15000,0.011968851089477539,9462,5548,1182
15000,0.011967897415161133,5538,3914,1182
15000,0.010970592498779297,5538,3914,1182
15000,0.01595783233642578,11086,5548,1182
15000,0.017952919006347656,13818,11086,5538
15000,0.08876657485961914,5538,3914,1182
15000,0.012964963912963867,11086,5538,1182
15000,0.010971307754516602,5538,3914,2732
15000,0.011967182159423828,9462,3914,1182
15000,0.024933338165283203,9462,3914,2732
15000,0.027438879013061523,5538,3914,1182
15000,0.015958309173583984,11086,5538,1182
15000,0.015958070755004883,11086,5538,1182
15000,0.019458532333374023,9462,3914,2732
15000,0.014961481094360352,11086,5548,1182
15000,0.019948482513427734,9462,5548,1182
15000,0.09075808525085449,9462,3914,1182
15000,0.02493429183959961,5538,3914,2732
15000,0.015224695205688477,11086,5548,1182
15000,0.012730598449707031,9462,5548,1182
15000,0.00997304916381836,5538,3914,1182
15000,0.013964176177978516,5538,3914,2732
15000,0.013963460922241211,5538,3914,1182
15000,0.013963699340820312,9462,8280,2732
15000,0.009972333908081055,5538,3914,2732
15000,0.011967658996582031,5538,3914,1182
15000,0.012966632843017578,5538,3914,1182
15000,0.014960765838623047,9462,3914,1182
15000,0.01695537567138672,13818,5538,2732
15000,0.023935794830322266,9462,3914,1182
15000,0.015958547592163086,5538,3914,1182
15000,0.020944833755493164,9462,5548,1182
15000,0.01695537567138672,5538,3914,1182
15000,0.01595616340637207,5538,3914,1182
15000,0.017953157424926758,11086,5538,1182
15000,0.01296544075012207,5538,3914,2732
15000,0.00997304916381836,5538,3914,1182
15000,0.014960765838623047,9462,3914,2732
15000,0.01595616340637207,5538,3914,1182
15000,0.015956640243530273,11086,5538,1182
15000,0.016955137252807617,9462,8280,2732
15000,0.014960527420043945,5538,3914,2732
15000,0.016956806182861328,5538,3914,1182
15000,0.012964963912963867,9462,3914,2732
15000,0.011968135833740234,5538,3914,1182
15000,0.011967182159423828,5538,3914,1182
15000,0.01496124267578125,11086,5538,1182
15000,0.021942138671875,9462,5548,1182
15000,0.01396322250366211,11086,5548,1182
15000,0.013963699340820312,9462,5548,1182
15000,0.011966705322265625,5538,3914,1182
15000,0.013962507247924805,5538,3914,1182
15000,0.015958786010742188,11086,5548,1182
15000,0.013962984085083008,9462,3914,1182
15000,0.02493453025817871,5538,3914,1182
15000,0.020943880081176758,9462,8280,2732
15000,0.019948482513427734,11086,5538,1182
15000,0.021941661834716797,5538,3914,1182
15000,0.016953706741333008,9462,5548,1182
15000,0.01436758041381836,11086,5548,1182
15000,0.014961004257202148,5538,3914,3625
15000,0.01695537567138672,9462,3914,1182
15000,0.015468358993530273,13818,8280,2732
15000,0.02094435691833496,9462,8280,5548
15000,0.011969804763793945,9462,3914,1182
15000,0.01994609832763672,9462,3914,1182
15000,0.028922319412231445,11086,5548,1182
15000,0.024933338165283203,13818,5538,2732
15000,0.01595926284790039,9462,3914,2732
15000,0.013963460922241211,9462,3914,1182
15000,0.019946575164794922,14711,11086,5538
15000,0.012964963912963867,5538,3914,1182
15000,0.01994800567626953,5538,3914,1182
15000,0.02792668342590332,9462,3914,2732
15000,0.02792644500732422,11086,5538,1182
15000,0.012965917587280273,5538,3914,2732
15000,0.011968612670898438,5538,3914,1182
15000,0.012966156005859375,9462,3914,1182
15000,0.01296544075012207,5538,3914,1182
15000,0.01495981216430664,5538,3914,1182
15000,0.01396322250366211,5538,3914,2732
15000,0.012965202331542969,9462,3914,1182
15000,0.01595783233642578,9462,3914,3625
15000,0.010970830917358398,9462,5548,1182
15000,0.011967897415161133,5538,3914,1182
15000,0.01495981216430664,11086,5548,1182
15000,0.013962745666503906,11086,5548,1182
15000,0.013962745666503906,11086,5538,1182
15000,0.014959335327148438,9462,3914,2732
15000,0.01595783233642578,11086,5548,1182
15000,0.01496124267578125,9462,8280,2732
15000,0.013962030410766602,5538,3914,1182
15000,0.014960765838623047,9462,5548,1182
15000,0.013962507247924805,5538,3914,1182
15000,0.01196742057800293,9462,5548,1182
15000,0.013962268829345703,11086,5538,1182
15000,0.013962984085083008,11086,5548,1182
15000,0.010970592498779297,5538,3914,1182
15000,0.013962745666503906,9462,3914,1182
15000,0.014960765838623047,9462,3914,1182
15000,0.01595759391784668,11086,5538,1182
15000,0.016955137252807617,9462,8280,2732
15000,0.012964963912963867,5538,3914,2732
15000,0.009973526000976562,5538,3914,1182
15000,0.01755809783935547,13818,5538,2732
15000,0.011968612670898438,9462,3914,1182
15000,0.01795172691345215,13818,8280,2732
15000,0.011967897415161133,5538,3914,1182
15000,0.016954660415649414,13818,8280,2732
15000,0.015958070755004883,9462,8280,2732
15000,0.013964176177978516,5538,3914,2732
15000,0.01695537567138672,14711,9173,3625
15000,0.012964963912963867,5538,3914,2732
15000,0.022939205169677734,14937,9399,3851
15000,0.014960289001464844,9462,3914,1182
15000,0.010970592498779297,5538,3914,2732
15000,0.013963699340820312,11086,5538,1182
15000,0.012965202331542969,9462,5548,1182
15000,0.011970043182373047,5538,3914,1182
15000,0.01695537567138672,9462,8280,5548
15000,0.013962984085083008,11086,5548,1182
15000,0.012964248657226562,9462,3914,3625
15000,0.013963937759399414,9462,3914,1182
15000,0.014961481094360352,9462,5548,1182
15000,0.020944833755493164,9462,5548,1182
15000,0.013962507247924805,5538,3914,1182
15000,0.014960289001464844,9462,3914,1182
15000,0.011968612670898438,5538,3914,1182
15000,0.014961004257202148,11086,5538,1182
15000,0.01795196533203125,11086,5548,1182
15000,0.012966394424438477,5538,3914,1182
15000,0.09175586700439453,9462,8280,2732
15000,0.013963460922241211,11086,5548,1182
15000,0.013963937759399414,9462,5548,1182
15000,0.013964176177978516,9462,8280,2732
15000,0.013964414596557617,11086,5548,1182
15000,0.012477397918701172,5538,3914,1182
15000,0.01795220375061035,14711,5538,3625
15000,0.013961553573608398,9462,5548,1182
15000,0.010972023010253906,5538,3914,2732
15000,0.013963699340820312,11086,5548,1182
15000,0.013962745666503906,11086,5538,1182
15000,0.012965202331542969,5538,3914,1182
15000,0.01296544075012207,9462,3914,1182
15000,0.013962745666503906,9462,3914,2732
15000,0.023936748504638672,9462,5548,1182
15000,0.029920578002929688,14711,9173,3625
15000,0.01994609832763672,9462,3914,1182
15000,0.02293872833251953,11086,5538,1182
15000,0.019947290420532227,5538,3914,1182
15000,0.018950462341308594,9462,3914,1182
15000,0.01894974708557129,5538,3914,2732
15000,0.02573394775390625,11086,5538,1182
15000,0.02094435691833496,5538,3914,2732
15000,0.02294015884399414,9462,9173,3625
15000,0.013962507247924805,5538,3914,2732
15000,0.18253612518310547,5538,3914,2732
15000,0.023589134216308594,11086,5538,1182
15000,0.032912492752075195,5538,3914,1182
15000,0.03989410400390625,9462,5548,1182
15000,0.020945310592651367,9462,3914,1182
15000,0.02194046974182129,11086,5538,1182
15000,0.012964725494384766,5538,3914,2732
15000,0.013962268829345703,5538,3914,1182
15000,0.012966632843017578,5538,3914,2732
15000,0.020944833755493164,11086,5538,1182
15000,0.020946025848388672,9462,5548,1182
15000,0.014962196350097656,5538,3914,1182
15000,0.024935483932495117,11086,5548,1182
15000,0.030919551849365234,13818,8280,5548
15000,0.02293992042541504,5538,3914,1182
15000,0.01695537567138672,9462,5548,1182
15000,0.01595783233642578,9462,3914,1182
15000,0.01795220375061035,5538,3914,1182
15000,0.022939205169677734,9462,3914,1182
15000,0.024934053421020508,9462,3914,2732
15000,0.013962030410766602,11086,5548,1182
15000,0.014437437057495117,9462,5548,1182
15000,0.026928424835205078,11086,5548,1182
15000,0.02344822883605957,11086,5548,1182
15000,0.018948078155517578,5538,3914,1182
15000,0.11307501792907715,11086,5538,1182
15000,0.012062788009643555,5538,3914,1182
15000,0.013963699340820312,5538,3914,1182
15000,0.013962984085083008,5538,3914,2732
15000,0.011967182159423828,9462,3914,1182
15000,0.013963460922241211,5538,3914,1182
15000,0.021942138671875,9462,3914,3625
15000,0.025931835174560547,11086,5538,1182
15000,0.014960050582885742,5538,3914,2732
15000,0.014959335327148438,11086,5538,1182
15000,0.012965917587280273,9462,3914,2732
15000,0.014961957931518555,9462,8280,5548
15000,0.011966943740844727,5538,3914,3625
15000,0.013963460922241211,9462,3914,2732
15000,0.015958547592163086,9462,5548,1182
15000,0.010971307754516602,5538,3914,2732
15000,0.018949508666992188,14711,11086,5538
15000,0.015957117080688477,11086,5548,1182
15000,0.015958309173583984,9462,3914,2732
15000,0.020944833755493164,5538,3914,3851
15000,0.02493453025817871,9462,5548,1182
15000,0.019945621490478516,11086,5548,1182
15000,0.023935794830322266,11086,5538,1182
15000,0.020943880081176758,13818,5538,2732
15000,0.018950223922729492,9462,5548,1182
15000,0.012965679168701172,11086,5538,1182
15000,0.015957117080688477,9462,8280,5548
15000,0.01496124267578125,9462,3914,1182
15000,0.01196908950805664,5538,3914,1182
15000,0.010971546173095703,5538,3914,1182
15000,0.03291177749633789,9462,3914,1182
15000,0.012967109680175781,5538,3914,1182
15000,0.013963460922241211,5538,3914,1182
15000,0.02692866325378418,9462,3914,1182
15000,0.022939682006835938,5538,3914,2732
15000,0.020946025848388672,5538,3914,1182
15000,0.03191542625427246,5538,3914,1182
15000,0.020944833755493164,5538,3914,1182
15000,0.03989410400390625,9462,8280,5548
15000,0.022939205169677734,11086,5548,1182
15000,0.01938152313232422,5538,3914,1182
15000,0.021942138671875,11086,5538,1182
15000,0.013963937759399414,5538,3914,1182
15000,0.009973287582397461,5538,3914,1182
15000,0.012966156005859375,5538,3914,2732
15000,0.026929855346679688,9462,8280,5548
15000,0.02393651008605957,11086,5538,1182
15000,0.02792644500732422,5538,3914,1182
15000,0.027926921844482422,5538,3914,1182
15000,0.017951488494873047,9462,5548,1182
15000,0.013962984085083008,11086,5548,1182
15000,0.1695704460144043,5538,3914,2732
15000,0.02593231201171875,5538,3914,1182
15000,0.01994633674621582,5538,3914,1182
15000,0.016955137252807617,5538,3914,1182
15000,0.026928186416625977,13818,11086,5548
15000,0.019948482513427734,5538,3914,1182
15000,0.021940946578979492,9462,3914,1182
15000,0.02692866325378418,5538,3914,2732
15000,0.019946575164794922,9462,3914,1182
15000,0.021942853927612305,5538,3914,1182
15000,0.02892279624938965,9462,3914,1182
15000,0.0249326229095459,11086,5548,1182
15000,0.017953872680664062,5538,3914,1182
15000,0.019947052001953125,5538,3914,1182
15000,0.02293992042541504,5538,3914,3625
15000,0.020943164825439453,5538,3914,1182
15000,0.014961719512939453,5538,3914,1182
15000,0.023936748504638672,11086,5538,1182
15000,0.01795196533203125,9462,3914,1182
15000,0.016954660415649414,5538,3914,2732
15000,0.014960765838623047,5538,3914,1182
15000,0.01695561408996582,5538,3914,1182
15000,0.026927947998046875,5538,3914,2732
15000,0.02843451499938965,9462,3914,1182
15000,0.01795220375061035,5538,3914,1182
15000,0.01894974708557129,5538,3914,1182
15000,0.12367129325866699,5538,3914,1182
15000,0.012967109680175781,5538,3914,2732
15000,0.01595783233642578,9462,3914,1182
15000,0.022939443588256836,5538,3914,2732
15000,0.018949508666992188,9462,3914,1182
15000,0.018951416015625,9462,3914,2732
15000,0.013964176177978516,5538,3914,1182
15000,0.013962268829345703,9462,3914,1182
15000,0.016955137252807617,9462,3914,1182
15000,0.012966394424438477,9462,5548,1182
15000,0.011968374252319336,9462,3914,1182
15000,0.014961481094360352,13818,5538,2732
15000,0.017952680587768555,5538,3914,1182
15000,0.023936986923217773,13818,8280,2732
15000,0.031915903091430664,13818,8280,5548
15000,0.015958309173583984,5538,3914,1182
15000,0.014960765838623047,9462,5548,1182
15000,0.01595616340637207,9462,9173,3625
15000,0.015958786010742188,11086,5538,1182
15000,0.013963460922241211,11086,5538,1182
15000,0.015958070755004883,9462,5548,1182
15000,0.015958547592163086,11086,5548,1182
15000,0.01496124267578125,11086,5538,1182
15000,0.012965679168701172,9462,8280,2732
15000,0.012965917587280273,5538,3914,3625
15000,0.01894998550415039,5538,3914,2732
15000,0.026928186416625977,9462,5548,1182
15000,0.018948793411254883,5538,3914,1182
15000,0.11768627166748047,11086,5548,1182
15000,0.015957355499267578,5538,3914,1182
15000,0.017952680587768555,5538,3914,1182
15000,0.011968374252319336,9462,3914,3625
15000,0.010970830917358398,5538,3914,2732
15000,0.015956878662109375,11086,5548,1182
15000,0.018949508666992188,13818,8280,5548
15000,0.017954349517822266,9462,5548,1182
15000,0.01798081398010254,9462,3914,2732
15000,0.021022319793701172,5538,3914,1182
15000,0.0194857120513916,5538,3914,2732
15000,0.01495981216430664,9462,3914,1182
15000,0.014961481094360352,5538,3914,3625
15000,0.01695537567138672,5538,3914,1182
15000,0.023935317993164062,11086,5538,1182
15000,0.029920578002929688,5538,3914,1182
15000,0.029920101165771484,14937,9399,9173
15000,0.014960289001464844,5538,3914,2732
15000,0.01396489143371582,9462,3914,2732
15000,0.016955137252807617,13818,5538,2732
15000,0.02393627166748047,13818,8280,2732
15000,0.02194070816040039,11086,5538,1182
15000,0.023936748504638672,9462,3914,1182
15000,0.13315629959106445,5538,3914,1182
15000,0.013962507247924805,9462,3914,2732
15000,0.015958070755004883,9462,3914,2732
15000,0.014961719512939453,9462,3914,3625
15000,0.02493453025817871,11086,5538,1182
15000,0.01994609832763672,9462,3914,1182
15000,0.019947528839111328,5538,3914,1182
15000,0.025931835174560547,9462,3914,1182
15000,0.02593231201171875,11086,5548,1182
15000,0.011968612670898438,5538,3914,2732
15000,0.017952919006347656,5538,3914,1182
15000,0.02792525291442871,9462,5548,1182
15000,0.017951250076293945,5538,3914,1182
15000,0.018950939178466797,5538,3914,1182
15000,0.010970592498779297,5538,3914,1182
15000,0.02393651008605957,9462,5548,1182
15000,0.02293992042541504,9462,5548,1182
15000,0.01994609832763672,5538,3914,1182
15000,0.020945072174072266,9462,3914,1182
15000,0.02593088150024414,11086,5548,1182
15000,0.02592945098876953,5538,3914,1182
15000,0.020944833755493164,5538,3914,1182
15000,0.024934768676757812,9462,5548,1182
15000,0.014472484588623047,5538,3914,1182
15000,0.027927398681640625,11086,5538,1182
15000,0.025930404663085938,9462,3914,1182
15000,0.025930404663085938,9462,3914,1182
15000,0.02094411849975586,13818,5538,2732
15000,0.045877695083618164,5538,3914,2732
15000,0.014959335327148438,11086,5538,1182
15000,0.01595926284790039,5538,3914,1182
15000,0.00997304916381836,5538,3914,1182
15000,0.012963294982910156,5538,3914,2732
15000,0.01447296142578125,5538,3914,1182
15000,0.011968374252319336,5538,3914,1182
15000,0.026928424835205078,13818,8280,2732
15000,0.015956878662109375,9462,5548,1182
15000,0.01595759391784668,9462,3914,1182
15000,0.012966156005859375,9462,5548,1182
15000,0.01595783233642578,13818,5538,2732
15000,0.01695561408996582,5538,3914,1182
15000,0.016956567764282227,5538,3914,1182
15000,0.016954660415649414,9462,3914,2732
15000,0.01695537567138672,14711,9173,3625
15000,0.01795196533203125,13818,8280,2732
15000,0.012966156005859375,5538,3914,1182
15000,0.021942615509033203,5538,3914,2732
15000,0.027927398681640625,9462,5548,1182
15000,0.021939992904663086,9462,3914,1182
15000,0.0219423770904541,5538,3914,1182
15000,0.026928424835205078,11086,5538,1182
15000,0.019947528839111328,9462,3914,1182
15000,0.014960765838623047,5538,3914,1182
15000,0.012966632843017578,9462,3914,1182
15000,0.01695394515991211,9462,3914,1182
15000,0.024932861328125,5538,3914,1182
15000,0.024933576583862305,11086,5538,1182
15000,0.022937297821044922,9462,9173,8280
15000,0.09973621368408203,5538,3914,1182
15000,0.020944595336914062,11086,5538,1182
15000,0.019947052001953125,9462,3914,1182
15000,0.021942615509033203,5538,3914,2732
15000,0.027156829833984375,9462,3914,1182
15000,0.022939682006835938,5538,3914,1182
15000,0.025930404663085938,9462,9173,3625
15000,0.02393651008605957,13818,8280,5548
15000,0.01695537567138672,9462,8280,2732
15000,0.014959335327148438,5538,3914,1182
15000,0.026928424835205078,11086,5548,1182
15000,0.019947290420532227,9462,3914,1182
15000,0.025930404663085938,11086,5538,1182
15000,0.025931119918823242,11086,5538,1182
15000,0.02393651008605957,5538,3914,1182
15000,0.027926921844482422,14711,5538,3625
15000,0.015958547592163086,5538,3914,1182
15000,0.01994633674621582,11086,5548,1182
15000,0.018950223922729492,11086,5538,1182
15000,0.023935794830322266,9462,3914,3625
15000,0.016954898834228516,9462,3914,1182
15000,0.019947052001953125,11086,5548,1182
15000,0.021940946578979492,9462,3914,1182
15000,0.017953157424926758,9462,3914,2732
15000,0.01795196533203125,9462,9399,5548
15000,0.012966156005859375,5538,3914,1182
15000,0.010970592498779297,5538,3914,1182
15000,0.011968374252319336,9462,5548,1182
15000,0.159576416015625,5538,3914,1182
15000,0.015958786010742188,11086,5548,1182
15000,0.013962984085083008,11086,5538,1182
15000,0.02493429183959961,11086,5548,1182
15000,0.021941184997558594,5538,3914,1182
15000,0.022939205169677734,9462,3914,2732
15000,0.013962507247924805,9462,5548,1182
15000,0.012964963912963867,9462,5548,1182
15000,0.01695561408996582,11086,5538,1182
15000,0.03091716766357422,13818,8280,5548
15000,0.020944833755493164,11086,5538,1182
15000,0.026926755905151367,9462,3914,2732
