plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.2780179977416992,18515,13079,3960
50000,0.2827751636505127,18515,13079,3960
50000,0.4998199939727783,18515,13079,3960
50000,0.32314014434814453,18515,13079,3960
50000,0.2952144145965576,18515,13079,3960
50000,0.35807228088378906,18515,13079,3960
50000,0.29621124267578125,18515,13079,3960
50000,0.34508252143859863,18515,13079,3960
50000,0.30370020866394043,18515,13079,3960
50000,0.2867469787597656,18515,13079,3960
