plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
25000,0.02792668342590332,23037,9361,4538
25000,0.017952442169189453,9361,6501,1963
25000,0.020943880081176758,9361,6501,1963
25000,0.025931835174560547,15639,6501,1963
25000,0.018949508666992188,15639,6501,1963
25000,0.019946575164794922,18499,9138,1963
25000,0.02992105484008789,23037,18499,9138
25000,0.017951250076293945,15639,9138,1963
25000,0.017952680587768555,9361,6501,1963
25000,0.028923511505126953,15639,6501,4538
25000,0.016956329345703125,9361,6501,1963
25000,0.025929689407348633,18499,9361,1963
25000,0.022938966751098633,15639,15158,6020
25000,0.02593207359313965,15639,13676,4538
25000,0.01894974708557129,15639,6501,1963
25000,0.018949031829833984,15639,9138,1963
25000,0.020943641662597656,18499,9138,1963
25000,0.016953229904174805,9361,6501,1963
25000,0.020943403244018555,18499,9361,1963
25000,0.08377718925476074,15639,9138,1963
25000,0.0249326229095459,18499,9138,1963
25000,0.025866985321044922,15639,13676,4538
25000,0.019946813583374023,9361,6501,1963
25000,0.02194070816040039,15639,13676,4538
25000,0.017952442169189453,9361,6501,4538
25000,0.024934053421020508,18499,9138,1963
25000,0.02493572235107422,18499,9361,1963
25000,0.01595783233642578,9361,6501,1963
25000,0.02593207359313965,15639,6501,6397
25000,0.01695561408996582,9361,6501,1963
25000,0.019947290420532227,15639,6501,1963
25000,0.01795220375061035,9361,6501,1963
25000,0.016955137252807617,9361,6501,1963
25000,0.016955137252807617,9361,6501,1963
25000,0.02194356918334961,15639,6501,6020
25000,0.02194070816040039,15639,6501,4538
25000,0.019947290420532227,15639,6501,6020
25000,0.015958309173583984,9361,6501,1963
25000,0.016954660415649414,9361,6501,1963
25000,0.016955137252807617,9361,6501,4538
25000,0.02593231201171875,23037,9361,4538
25000,0.14461636543273926,23037,18499,9361
25000,0.05285978317260742,23037,18499,9361
25000,0.061348915100097656,9361,6501,4538
25000,0.05285930633544922,23037,9361,4538
25000,0.0329129695892334,9361,6501,4538
25000,0.02293848991394043,18499,9361,1963
25000,0.022938251495361328,18499,9361,1963
25000,0.0329132080078125,18499,9361,1963
25000,0.021941661834716797,15639,9138,1963
25000,0.02593064308166504,18499,9138,1963
25000,0.018950223922729492,15639,6501,1963
25000,0.016954421997070312,9361,6501,1963
25000,0.016955852508544922,9361,6501,4538
25000,0.01695537567138672,9361,6501,1963
25000,0.01795220375061035,15639,6501,6020
25000,0.01695537567138672,9361,6501,1963
25000,0.024935007095336914,15639,9138,1963
25000,0.023936033248901367,15639,6501,1963
25000,0.026927947998046875,15639,9138,1963
25000,0.02892327308654785,9361,6501,1963
25000,0.01695537567138672,9361,6501,1963
25000,0.03390860557556152,15639,15535,6397
25000,0.01795172691345215,9361,6501,1963
25000,0.018949270248413086,9361,6501,4538
25000,0.02792644500732422,9361,6501,1963
25000,0.030918359756469727,23037,9361,4538
25000,0.029921770095825195,15639,13676,4538
25000,0.02094411849975586,18499,9138,1963
25000,0.024935483932495117,15639,9138,1963
25000,0.02094292640686035,15639,6501,1963
25000,0.023448944091796875,9361,6501,6020
25000,0.0329132080078125,15639,6501,1963
25000,0.05385613441467285,23037,13676,4538
25000,0.020943880081176758,9361,6501,1963
25000,0.04587960243225098,23037,18499,9138
25000,0.0359034538269043,18499,9138,1963
25000,0.02094292640686035,9361,6501,1963
25000,0.03291153907775879,15639,9138,1963
25000,0.0329127311706543,15639,6501,1963
25000,0.03142690658569336,15639,6501,1963
25000,0.04488110542297363,9361,6501,1963
25000,0.021940946578979492,18499,9361,1963
25000,0.020945072174072266,18499,9138,1963
25000,0.01894974708557129,9361,6501,4538
25000,0.018949270248413086,15639,6501,4538
25000,0.03191494941711426,23037,13676,9138
25000,0.023936748504638672,9361,6501,1963
25000,0.022938966751098633,18499,9361,1963
25000,0.02792644500732422,18499,9361,1963
25000,0.018949031829833984,9361,6501,1963
25000,0.03490805625915527,15639,15158,6020
25000,0.018949031829833984,15639,6501,1963
25000,0.018950223922729492,9361,6501,1963
25000,0.020945072174072266,15639,6501,4538
25000,0.018949508666992188,9361,6501,1963
25000,0.020943880081176758,15639,9138,1963
25000,0.018949270248413086,9361,6501,1963
25000,0.028924226760864258,15639,15158,6020
25000,0.018949270248413086,9361,6501,1963
25000,0.0219419002532959,15639,9138,1963
25000,0.07280707359313965,15639,6501,1963
25000,0.029430866241455078,18499,9138,1963
25000,0.031916141510009766,9361,6501,1963
25000,0.0329127311706543,18499,9138,1963
25000,0.030918121337890625,9361,6501,4538
25000,0.030919313430786133,9361,6501,4538
25000,0.024933576583862305,9361,6501,1963
25000,0.03889656066894531,23037,18499,9361
25000,0.02593088150024414,15639,6501,1963
25000,0.020943880081176758,15639,9138,1963
25000,0.024936437606811523,9361,6501,1963
25000,0.018948793411254883,9361,6501,4538
25000,0.0219419002532959,18499,9138,1963
25000,0.019947290420532227,15639,6501,4538
25000,0.016954660415649414,9361,6501,1963
25000,0.022938966751098633,9361,6501,4538
25000,0.03291130065917969,18499,9361,1963
25000,0.036412954330444336,18499,9361,1963
25000,0.10024189949035645,18499,9138,1963
25000,0.017951250076293945,9361,6501,1963
25000,0.0219423770904541,9361,6501,1963
25000,0.023938417434692383,15639,13676,4538
25000,0.023450613021850586,9361,6501,1963
25000,0.021942138671875,9361,6501,1963
25000,0.02892303466796875,9361,6501,1963
25000,0.029921770095825195,15639,6501,4538
25000,0.0329136848449707,18499,9361,1963
25000,0.02992081642150879,15639,6501,1963
25000,0.019947528839111328,9361,6501,1963
25000,0.020943880081176758,9361,6501,1963
25000,0.0219423770904541,18499,9138,1963
25000,0.0329134464263916,9361,6501,1963
25000,0.03490781784057617,18499,9361,1963
25000,0.034906864166259766,15639,6501,1963
25000,0.03091883659362793,18499,9361,1963
25000,0.02892327308654785,9361,6501,1963
25000,0.019946575164794922,9361,6501,1963
25000,0.032912254333496094,18499,9361,1963
25000,0.03291177749633789,18499,9361,1963
25000,0.031916141510009766,18499,9361,1963
25000,0.11121463775634766,9361,6501,4538
25000,0.06682181358337402,9361,6501,1963
25000,0.0369720458984375,23037,9361,4538
25000,0.03298234939575195,9361,6501,4538
25000,0.05250859260559082,23037,18499,9138
25000,0.08499026298522949,15639,13676,4538
25000,0.029001235961914062,9361,6501,1963
25000,0.024985313415527344,9361,6501,1963
25000,0.020943164825439453,9361,6501,1963
25000,0.09973573684692383,18499,9361,1963
25000,0.08178305625915527,18499,9361,1963
25000,0.18351221084594727,9361,6501,4538
25000,0.3499443531036377,9361,6501,6020
25000,0.06998753547668457,9361,6501,1963
25000,0.05901670455932617,18499,9361,1963
25000,0.09400010108947754,15639,13676,4538
25000,0.0359959602355957,15639,9138,1963
25000,0.06500816345214844,15639,6501,4538
25000,0.04899096488952637,18499,9361,1963
25000,0.06400918960571289,15639,9138,1963
25000,0.06397366523742676,15639,6501,1963
25000,0.47088122367858887,15639,9138,1963
25000,0.20285964012145996,18499,9361,1963
25000,0.06899857521057129,15639,9138,1963
25000,0.05198216438293457,9361,6501,1963
25000,0.050995826721191406,15639,15158,6020
25000,0.03503727912902832,9361,6501,4538
25000,0.2559490203857422,9361,6501,1963
25000,0.1989734172821045,15639,15535,9138
25000,0.3519408702850342,18499,9361,1963
25000,0.06600785255432129,15639,6501,1963
25000,0.03899502754211426,9361,6501,1963
25000,0.0209958553314209,9361,6501,1963
25000,0.12800955772399902,18499,9138,1963
25000,0.020388126373291016,15639,6501,1963
25000,0.021941661834716797,9361,6501,4538
25000,0.020943641662597656,18499,9138,1963
25000,0.02293872833251953,9361,6501,4538
25000,0.01894855499267578,9361,6501,1963
25000,0.022939682006835938,15639,9138,1963
25000,0.040891170501708984,9361,6501,1963
25000,0.027926206588745117,18499,9361,1963
25000,0.028923988342285156,15639,6501,1963
25000,0.030917882919311523,23037,13676,9138
25000,0.02692890167236328,18499,9361,1963
25000,0.02245044708251953,15639,13676,4538
25000,0.02593255043029785,15639,6501,1963
25000,0.0329129695892334,9361,6501,1963
25000,0.021939754486083984,15639,13676,4538
25000,0.02792525291442871,9361,6501,1963
25000,0.028923749923706055,9361,6501,1963
25000,0.04587888717651367,24519,23037,13676
25000,0.02892303466796875,18499,9138,1963
25000,0.10073304176330566,18499,9138,1963
25000,0.0219419002532959,15639,13676,9138
25000,0.03091883659362793,15639,6501,1963
25000,0.025933265686035156,15639,6501,4538
25000,0.018949031829833984,9361,6501,1963
25000,0.02393817901611328,18499,9361,1963
25000,0.03391098976135254,15639,6501,1963
25000,0.030917644500732422,18499,9361,1963
25000,0.02792668342590332,15639,6501,1963
25000,0.02892279624938965,15639,6501,4538
25000,0.02191305160522461,9361,6501,1963
25000,0.02094411849975586,9361,6501,6020
25000,0.024933338165283203,18499,9361,1963
25000,0.027926206588745117,15639,9138,1963
25000,0.01994609832763672,18499,9138,1963
25000,0.02892470359802246,15639,9138,1963
25000,0.019946575164794922,15639,9138,1963
25000,0.01894998550415039,9361,6501,4538
25000,0.04488039016723633,15639,6501,1963
25000,0.021939754486083984,9361,6501,4538
25000,0.02992105484008789,23037,13676,9138
25000,0.01595783233642578,9361,6501,1963
25000,0.01795220375061035,9361,6501,4538
25000,0.018950700759887695,9361,6501,1963
25000,0.01994943618774414,9361,6501,4538
25000,0.0548548698425293,18499,9138,1963
25000,0.0299222469329834,18499,9361,1963
25000,0.028923511505126953,9361,6501,4538
25000,0.025931358337402344,15639,6501,4538
25000,0.0209352970123291,15639,6501,1963
25000,0.02992081642150879,23037,18499,9361
25000,0.019457340240478516,15639,6501,1963
25000,0.01795220375061035,9361,6501,1963
25000,0.023937225341796875,15639,9138,1963
25000,0.018939733505249023,9361,6501,4538
25000,0.01994776725769043,18499,9361,1963
25000,0.018949031829833984,15639,6501,4538
25000,0.11170458793640137,15639,6501,1963
25000,0.04188942909240723,15639,6501,4538
25000,0.024935245513916016,9361,6501,1963
25000,0.017952442169189453,9361,6501,6020
25000,0.021941661834716797,15639,9138,1963
25000,0.019947290420532227,9361,6501,4538
25000,0.029921531677246094,24519,15158,9138
25000,0.02293992042541504,18499,9138,1963
25000,0.018950223922729492,9361,6501,4538
25000,0.02094411849975586,9361,6501,4538
25000,0.028923511505126953,18499,9361,1963
25000,0.01994609832763672,18499,9361,1963
25000,0.01695537567138672,9361,6501,1963
25000,0.028924942016601562,18499,9138,1963
25000,0.01795172691345215,9361,6501,1963
25000,0.03391122817993164,24896,15535,15158
25000,0.02393937110900879,15639,6501,4538
25000,0.021940946578979492,15639,9138,1963
25000,0.02593231201171875,18499,9361,1963
25000,0.01994633674621582,15639,6501,1963
25000,0.018950462341308594,9361,6501,1963
25000,0.03191566467285156,9361,6501,4538
25000,0.01795363426208496,9361,6501,4538
25000,0.022939443588256836,9361,6501,1963
25000,0.019947052001953125,15639,6501,1963
25000,0.018950462341308594,15639,6501,1963
25000,0.050864219665527344,24896,15535,9138
25000,0.03191423416137695,15639,6501,1963
25000,0.038407325744628906,18499,9138,1963
25000,0.02194070816040039,9361,6501,6020
25000,0.021942138671875,9361,6501,1963
25000,0.020943403244018555,9361,6501,1963
25000,0.01994633674621582,9361,6501,1963
25000,0.019947290420532227,18499,9361,1963
25000,0.021941423416137695,18499,9361,1963
25000,0.02992081642150879,18499,9361,1963
25000,0.0269317626953125,9361,6501,1963
25000,0.019946813583374023,18499,9138,1963
25000,0.02194046974182129,18499,9138,1963
25000,0.01795339584350586,9361,6501,1963
25000,0.018950462341308594,9361,6501,1963
25000,0.01994800567626953,15639,6501,1963
25000,0.03191709518432617,9361,6501,1963
25000,0.03191423416137695,9361,6501,1963
25000,0.029921293258666992,18499,9138,1963
25000,0.02393627166748047,15639,6501,4538
25000,0.022937297821044922,23037,9361,4538
25000,0.02892303466796875,18499,9361,1963
25000,0.02045893669128418,15639,9138,1963
25000,0.02792644500732422,18499,9361,1963
25000,0.02992105484008789,18499,9138,1963
25000,0.030918359756469727,23037,9361,4538
25000,0.02393507957458496,15639,6501,1963
25000,0.020944833755493164,9361,6501,1963
25000,0.02393627166748047,9361,6501,6397
25000,0.028923988342285156,15639,6501,1963
25000,0.06433963775634766,9361,6501,1963
25000,0.019947290420532227,9361,6501,4538
25000,0.021939754486083984,9361,6501,1963
25000,0.020944833755493164,9361,6501,1963
25000,0.024934768676757812,15639,6501,1963
25000,0.017952680587768555,9361,6501,1963
25000,0.019946813583374023,15639,9138,1963
25000,0.021940231323242188,9361,6501,1963
25000,0.019945859909057617,15639,6501,4538
25000,0.023937702178955078,9361,6501,1963
25000,0.023935794830322266,23037,9361,4538
25000,0.026929616928100586,18499,9361,1963
25000,0.022939443588256836,23037,9361,4538
25000,0.01795220375061035,9361,6501,1963
25000,0.023935556411743164,9361,6501,1963
25000,0.01695537567138672,9361,6501,1963
25000,0.023936748504638672,9361,6501,1963
25000,0.019947290420532227,18499,9138,1963
25000,0.017952442169189453,9361,6501,1963
25000,0.03390932083129883,15639,13676,4538
25000,0.11070656776428223,9361,6501,4538
25000,0.02393651008605957,18499,9361,1963
25000,0.028922557830810547,9361,6501,1963
25000,0.03490734100341797,15639,13676,4538
25000,0.022938013076782227,9361,6501,1963
25000,0.02293705940246582,9361,6501,6020
25000,0.028923988342285156,15639,6501,1963
25000,0.030919313430786133,9361,6501,1963
25000,0.030917644500732422,15639,13676,9138
25000,0.023938417434692383,9361,6501,4538
25000,0.021940946578979492,15639,6501,4538
25000,0.019947528839111328,9361,6501,1963
25000,0.03191685676574707,15639,6501,4538
25000,0.02294135093688965,15639,9138,1963
25000,0.02094268798828125,9361,6501,1963
25000,0.022939205169677734,15639,9138,1963
25000,0.0797874927520752,9361,6501,1963
25000,0.021942853927612305,9361,6501,1963
25000,0.034906864166259766,15639,13676,9138
25000,0.027925491333007812,15639,13676,9138
25000,0.03641557693481445,15639,9138,1963
25000,0.024933576583862305,9361,6501,1963
25000,0.0244448184967041,9361,6501,1963
25000,0.028924226760864258,18499,9138,1963
25000,0.019946813583374023,9361,6501,1963
25000,0.020943880081176758,9361,6501,4538
25000,0.030919551849365234,18499,9361,1963
25000,0.018950700759887695,15639,6501,1963
25000,0.03191494941711426,24519,18499,9138
25000,0.02393651008605957,15639,9138,1963
25000,0.021941661834716797,15639,6501,1963
25000,0.02992105484008789,18499,9138,1963
25000,0.019947290420532227,15639,6501,1963
25000,0.18052005767822266,23037,13676,4538
25000,0.03789925575256348,15639,9138,1963
25000,0.026927947998046875,15639,6501,1963
25000,0.021941423416137695,15639,6501,1963
25000,0.02593064308166504,15639,6501,4538
25000,0.019947290420532227,18499,9361,1963
25000,0.02045750617980957,15639,9138,1963
25000,0.02693033218383789,18499,9138,1963
25000,0.020943880081176758,18499,9138,1963
25000,0.0329127311706543,9361,6501,1963
25000,0.019947528839111328,15639,6501,1963
25000,0.025931358337402344,18499,9138,1963
25000,0.0329132080078125,15639,6501,1963
25000,0.027926206588745117,9361,6501,4538
25000,0.017952680587768555,9361,6501,1963
25000,0.03490710258483887,15639,6501,6020
25000,0.030918598175048828,15639,6501,1963
25000,0.016955137252807617,9361,6501,4538
25000,0.07280659675598145,15639,6501,1963
25000,0.022938966751098633,9361,6501,4538
25000,0.04886913299560547,15639,9138,1963
25000,0.020944833755493164,9361,6501,1963
25000,0.023935794830322266,9361,6501,1963
25000,0.02094411849975586,9361,6501,1963
25000,0.01994800567626953,15639,6501,4538
25000,0.020944595336914062,18499,9361,1963
25000,0.017952680587768555,9361,6501,4538
25000,0.018949508666992188,15639,9138,1963
25000,0.021943330764770508,18499,9138,1963
25000,0.023451805114746094,18499,9361,1963
25000,0.025929927825927734,23037,9361,4538
25000,0.042885541915893555,24519,15158,13676
25000,0.021940946578979492,15639,9138,1963
25000,0.03191494941711426,15639,6501,1963
25000,0.031914710998535156,24896,18499,9361
25000,0.05585074424743652,9361,6501,1963
25000,0.06383037567138672,23037,9361,4538
25000,0.023935794830322266,18499,9361,1963
25000,0.04388260841369629,9361,6501,4538
25000,0.0329127311706543,15639,6501,4538
25000,0.05286002159118652,15639,6501,1963
25000,0.043883323669433594,15639,9138,1963
25000,0.02593231201171875,15639,6501,1963
25000,0.019087791442871094,18499,9138,1963
25000,0.03490781784057617,23037,18499,9138
25000,0.017951011657714844,9361,6501,1963
25000,0.026930570602416992,23037,9361,4538
25000,0.018949031829833984,9361,6501,1963
25000,0.018949508666992188,15639,9138,1963
25000,0.0249330997467041,15639,6501,1963
25000,0.023935556411743164,15639,9138,1963
25000,0.02094411849975586,15639,6501,4538
25000,0.02294015884399414,15639,6501,6020
25000,0.05675673484802246,23037,9361,4538
25000,0.01994633674621582,9361,6501,1963
25000,0.020946979522705078,9361,6501,1963
25000,0.034906625747680664,9361,6501,4538
25000,0.023938894271850586,15639,9138,1963
25000,0.021125078201293945,15639,9138,1963
25000,0.018949031829833984,9361,6501,1963
25000,0.029921531677246094,23037,13676,4538
25000,0.018950223922729492,9361,6501,1963
25000,0.023937463760375977,15639,9138,1963
25000,0.02128005027770996,23037,9361,4538
25000,0.01894974708557129,9361,6501,1963
25000,0.042400360107421875,15639,13676,9138
25000,0.02094411849975586,23037,9361,4538
25000,0.018950223922729492,15639,9138,1963
25000,0.04986882209777832,24519,18499,9138
25000,0.028436899185180664,9361,6501,6020
25000,0.09774088859558105,9361,6501,1963
25000,0.01894974708557129,15639,6501,1963
25000,0.02992081642150879,18499,9361,1963
25000,0.018948793411254883,15639,6501,4538
25000,0.016954898834228516,9361,6501,1963
25000,0.01695537567138672,9361,6501,1963
25000,0.026929378509521484,15639,13676,4538
25000,0.020943880081176758,18499,9138,1963
25000,0.029921770095825195,9361,6501,4538
25000,0.02094411849975586,15639,6501,1963
25000,0.017950773239135742,15639,6501,1963
25000,0.01894998550415039,15639,6501,1963
25000,0.01695537567138672,9361,6501,1963
25000,0.017954111099243164,9361,6501,1963
25000,0.023936033248901367,9361,6501,4538
25000,0.021941661834716797,9361,6501,1963
25000,0.024935245513916016,18499,9138,1963
25000,0.02094292640686035,15639,9138,1963
25000,0.025932788848876953,15639,9138,1963
25000,0.021940946578979492,23037,9361,4538
25000,0.016954421997070312,9361,6501,1963
25000,0.021941661834716797,9361,6501,1963
25000,0.025931835174560547,15639,6501,1963
25000,0.03690218925476074,15639,13676,4538
25000,0.020943641662597656,18499,9138,1963
25000,0.02693033218383789,9361,6501,4538
25000,0.01894974708557129,15639,6501,1963
25000,0.016955137252807617,9361,6501,1963
25000,0.023932456970214844,18499,9138,1963
25000,0.023935794830322266,15639,15626,9138
25000,0.023102760314941406,15639,13676,4538
25000,0.024934053421020508,18499,9138,1963
25000,0.026929378509521484,9361,6501,1963
25000,0.016954660415649414,9361,6501,1963
25000,0.01795220375061035,9361,6501,1963
25000,0.02593231201171875,15639,13676,9138
25000,0.01795220375061035,15639,6501,1963
25000,0.01894998550415039,15639,6501,1963
25000,0.016954660415649414,9361,6501,1963
25000,0.023935794830322266,9361,6501,1963
25000,0.016955137252807617,9361,6501,1963
25000,0.02593207359313965,23037,13676,4538
25000,0.018949270248413086,15639,6501,1963
25000,0.030916929244995117,15639,6501,1963
25000,0.026929616928100586,9361,6501,4538
25000,0.023937463760375977,15639,9138,1963
25000,0.017952680587768555,9361,6501,4538
25000,0.02294015884399414,15639,15535,6397
25000,0.02393817901611328,15639,13676,4538
25000,0.017951488494873047,9361,6501,1963
25000,0.018950939178466797,15639,9138,1963
25000,0.019946813583374023,9361,6501,4538
25000,0.01795339584350586,9361,6501,1963
25000,0.024935007095336914,15639,6501,1963
25000,0.019947052001953125,18499,9361,1963
25000,0.021453142166137695,15639,6501,4538
25000,0.02593231201171875,15639,15158,9138
25000,0.019945621490478516,18499,9361,1963
25000,0.015957355499267578,9361,6501,1963
25000,0.025931835174560547,18499,9138,1963
25000,0.01904773712158203,9361,6501,4538
25000,0.019946813583374023,15639,9138,1963
25000,0.0219423770904541,24519,9361,6020
25000,0.09973573684692383,9361,6501,1963
25000,0.022940397262573242,9361,6501,1963
25000,0.018949270248413086,9361,6501,4538
25000,0.01894998550415039,15639,9138,1963
25000,0.023936986923217773,15639,6501,4538
25000,0.02094411849975586,18499,9361,1963
25000,0.019948244094848633,9361,6501,1963
25000,0.016955137252807617,9361,6501,1963
25000,0.026439666748046875,15639,9138,1963
25000,0.020943880081176758,18499,9138,1963
25000,0.024933576583862305,15639,6501,1963
25000,0.019946813583374023,15639,6501,1963
25000,0.016956329345703125,9361,6501,1963
25000,0.018950939178466797,15639,6501,1963
25000,0.015956640243530273,9361,6501,1963
25000,0.027927160263061523,9361,6501,1963
25000,0.019946575164794922,9361,6501,6020
25000,0.025931596755981445,18499,9361,1963
25000,0.017952680587768555,15639,6501,1963
25000,0.01695394515991211,9361,6501,1963
25000,0.024933576583862305,24519,15158,9138
25000,0.028923511505126953,15639,13676,4538
25000,0.026929140090942383,9361,6501,1963
25000,0.021939754486083984,23037,13676,4538
25000,0.019947052001953125,9361,6501,1963
25000,0.017952680587768555,15639,6501,4538
