plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
30000,0.019946813583374023,11074,7864,2367
30000,0.023941516876220703,11074,7864,2367
30000,0.021940946578979492,22136,11074,2367
30000,0.018950223922729492,11074,7864,2367
30000,0.019946575164794922,11074,7864,2367
30000,0.02493596076965332,22136,11062,2367
30000,0.022938013076782227,18926,11062,2367
30000,0.02892446517944336,27633,11074,5497
30000,0.019657373428344727,11074,7864,2367
30000,0.030918598175048828,27633,16559,11062
30000,0.01894998550415039,11074,7864,2367
30000,0.023937463760375977,11074,7864,5497
30000,0.020943403244018555,11074,7864,5497
30000,0.017952919006347656,11074,7864,2367
30000,0.024935245513916016,18926,7864,2367
30000,0.021939516067504883,18926,11062,2367
30000,0.027925729751586914,22136,11074,2367
30000,0.08677005767822266,11074,7864,5497
30000,0.027926206588745117,22136,11062,2367
30000,0.026929855346679688,22136,11062,2367
30000,0.02094292640686035,22136,11062,2367
30000,0.018949031829833984,18926,11062,2367
30000,0.02493429183959961,22136,11062,2367
30000,0.02094435691833496,22136,11062,2367
30000,0.028923749923706055,18926,16559,11062
30000,0.03091907501220703,18926,7864,2367
30000,0.01894831657409668,11074,7864,2367
30000,0.024935245513916016,18926,7864,2367
30000,0.02194070816040039,22136,11062,2367
30000,0.026929140090942383,18926,16559,5497
30000,0.020943403244018555,18926,7864,5497
30000,0.023448467254638672,18926,7864,5497
30000,0.022938013076782227,22136,11062,2367
30000,0.0219419002532959,22136,11074,2367
30000,0.026928424835205078,11074,7864,7755
30000,0.02992081642150879,27633,11074,5497
30000,0.018950462341308594,11074,7864,2367
30000,0.02593231201171875,18926,11062,2367
30000,0.024933815002441406,18926,16559,11062
30000,0.022940397262573242,11074,7864,5497
30000,0.021940946578979492,22136,11074,2367
30000,0.09027242660522461,18926,11062,2367
30000,0.022938966751098633,22136,11062,2367
30000,0.02792644500732422,22136,11074,2367
30000,0.020943641662597656,11074,7864,7341
30000,0.024935245513916016,11074,7864,2367
30000,0.022450923919677734,22136,11062,2367
30000,0.018948793411254883,11074,7864,2367
30000,0.019947528839111328,11074,7864,2367
30000,0.021941661834716797,18926,11062,2367
30000,0.024933576583862305,18926,7864,2367
30000,0.01994776725769043,11074,7864,2367
30000,0.08178353309631348,18926,7864,5497
30000,0.025929927825927734,18926,7864,5497
30000,0.031916141510009766,29477,18403,11062
30000,0.029921293258666992,18926,16559,5497
30000,0.021941661834716797,18926,7864,2367
30000,0.024933815002441406,11074,7864,5497
30000,0.02194046974182129,18926,11062,2367
30000,0.019948482513427734,11074,7864,5497
30000,0.01994609832763672,11074,7864,5497
30000,0.020944595336914062,18926,7864,5497
30000,0.07679390907287598,11074,7864,5497
30000,0.026929616928100586,18926,7864,2367
30000,0.019947052001953125,11074,7864,5497
30000,0.07579994201660156,18926,11062,2367
30000,0.020453453063964844,18926,7864,2367
30000,0.024934768676757812,18926,7864,2367
30000,0.022938013076782227,22136,11062,2367
30000,0.02393794059753418,11074,7864,2367
30000,0.020943880081176758,18926,7864,2367
30000,0.02047419548034668,11074,7864,5497
30000,0.024932384490966797,18926,11062,2367
30000,0.019946813583374023,18926,7864,2367
30000,0.029921531677246094,18926,16559,11062
30000,0.027926921844482422,22136,11062,2367
30000,0.01894831657409668,11074,7864,2367
30000,0.018950700759887695,11074,7864,2367
30000,0.026929616928100586,18926,7864,2367
30000,0.018949270248413086,11074,7864,2367
30000,0.02593231201171875,11074,7864,5497
30000,0.018949270248413086,11074,7864,2367
30000,0.018950462341308594,11074,7864,2367
30000,0.02892327308654785,18926,7864,7755
30000,0.04288601875305176,18926,7864,5497
30000,0.030918121337890625,11074,7864,2367
30000,0.0329134464263916,11074,7864,7341
30000,0.053856611251831055,11074,7864,2367
30000,0.04887080192565918,11074,7864,2367
30000,0.05285978317260742,18926,11062,2367
30000,0.06981635093688965,27633,11074,5497
30000,0.04687666893005371,22136,11062,2367
30000,0.02593255043029785,18926,7864,2367
30000,0.02293705940246582,22136,11074,2367
30000,0.028923988342285156,18926,7864,5497
30000,0.026930570602416992,18926,11062,2367
30000,0.02045297622680664,18926,7864,2367
30000,0.019947290420532227,11074,7864,2367
30000,0.027926206588745117,22136,11062,2367
30000,0.0219423770904541,18926,7864,2367
30000,0.019947052001953125,11074,7864,2367
30000,0.027930021286010742,27633,16559,5497
30000,0.023935794830322266,22136,11062,2367
30000,0.027926206588745117,22136,11062,2367
30000,0.0827796459197998,11074,7864,5497
30000,0.03191566467285156,29477,11074,7341
30000,0.01994633674621582,11074,7864,2367
30000,0.017952919006347656,11074,7864,2367
30000,0.017952680587768555,11074,7864,2367
30000,0.026928424835205078,11074,7864,7755
30000,0.030918359756469727,27633,11074,5497
30000,0.032913923263549805,22136,11062,2367
30000,0.047873497009277344,18926,7864,2367
30000,0.049868106842041016,22136,11074,2367
30000,0.052858591079711914,27633,22136,11062
30000,0.029920578002929688,18926,7864,2367
30000,0.018949508666992188,11074,7864,2367
30000,0.024935245513916016,18926,7864,2367
30000,0.022939205169677734,11074,7864,2367
30000,0.035904884338378906,18926,7864,2367
30000,0.020943641662597656,11074,7864,2367
30000,0.03191494941711426,27633,16559,5497
30000,0.03390979766845703,27633,22136,11074
30000,0.02743816375732422,11074,7864,2367
30000,0.020943403244018555,18926,7864,2367
30000,0.021941423416137695,11074,7864,2367
30000,0.04488205909729004,11074,7864,2367
30000,0.05286049842834473,18926,7864,2367
30000,0.020943641662597656,11074,7864,2367
30000,0.03091907501220703,18926,7864,2367
30000,0.027925729751586914,11074,7864,7341
30000,0.02094435691833496,22136,11074,2367
30000,0.04687619209289551,11074,7864,2367
30000,0.0463869571685791,22136,11062,2367
30000,0.0219419002532959,18926,11062,2367
30000,0.027437686920166016,22136,11062,2367
30000,0.028923511505126953,18926,7864,5497
30000,0.020457744598388672,11074,7864,5497
30000,0.02393627166748047,11074,7864,2367
30000,0.026927947998046875,18926,11062,2367
30000,0.024933576583862305,22136,11062,2367
30000,0.026927471160888672,22136,11074,2367
30000,0.018949508666992188,11074,7864,2367
30000,0.021941184997558594,18926,7864,5497
30000,0.029921770095825195,18926,16559,5497
30000,0.01795220375061035,11074,7864,2367
30000,0.02194046974182129,11074,7864,2367
30000,0.026929855346679688,27633,16559,5497
30000,0.026929378509521484,11074,7864,5497
30000,0.021940946578979492,22136,11062,2367
30000,0.018950223922729492,11074,7864,2367
30000,0.02992081642150879,18926,11062,2367
30000,0.0219419002532959,18926,11062,2367
30000,0.022939682006835938,18926,7864,5497
30000,0.0219423770904541,18926,11062,2367
30000,0.025933027267456055,18926,7864,2367
30000,0.021941423416137695,18926,11062,2367
30000,0.024935007095336914,11074,7864,5497
30000,0.019947052001953125,11074,7864,2367
30000,0.020943641662597656,18926,7864,2367
30000,0.029920101165771484,27633,11074,5497
30000,0.027926206588745117,22136,11062,2367
30000,0.0219419002532959,22136,11074,2367
30000,0.019947052001953125,11074,7864,2367
30000,0.02992105484008789,22136,11074,2367
30000,0.027927160263061523,18926,7864,5497
30000,0.01994609832763672,11074,7864,5497
30000,0.02792644500732422,18926,7864,7755
30000,0.030918598175048828,29477,11074,7341
30000,0.022938966751098633,22136,11074,2367
30000,0.017952442169189453,11074,7864,2367
30000,0.021941661834716797,11074,7864,2367
30000,0.027925491333007812,18926,11062,2367
30000,0.02792644500732422,18926,7864,2367
30000,0.02393651008605957,18926,16559,5497
30000,0.020943641662597656,22136,11062,2367
30000,0.020944595336914062,18926,7864,2367
30000,0.023936986923217773,18926,7864,5497
30000,0.022937774658203125,22136,11062,2367
30000,0.02593231201171875,18926,11062,2367
30000,0.020943164825439453,18926,7864,2367
30000,0.026929378509521484,22136,11074,2367
30000,0.025931596755981445,29477,11074,7341
30000,0.02792668342590332,22136,11074,2367
30000,0.03091883659362793,11074,7864,2367
30000,0.0688166618347168,18926,11062,2367
30000,0.04986739158630371,11074,7864,2367
30000,0.020943641662597656,11074,7864,2367
30000,0.05086326599121094,18926,7864,5497
30000,0.02194070816040039,11074,7864,2367
30000,0.0329129695892334,22136,11062,2367
30000,0.02293848991394043,11074,7864,2367
30000,0.020944833755493164,11074,7864,7341
30000,0.02792644500732422,22136,11062,2367
30000,0.018948793411254883,11074,7864,2367
30000,0.029432058334350586,18926,16559,5497
30000,0.0249326229095459,22136,11062,2367
30000,0.022449970245361328,22136,11062,2367
30000,0.021941423416137695,18926,11062,2367
30000,0.051374197006225586,27633,16559,5497
30000,0.054364681243896484,18926,11062,2367
30000,0.07579970359802246,27633,16559,11062
30000,0.2832472324371338,18926,11062,2367
30000,0.029920339584350586,18926,7864,2367
30000,0.03989362716674805,27633,22136,11062
30000,0.033908843994140625,18926,7864,2367
30000,0.0329129695892334,11074,7864,2367
30000,0.0219423770904541,18926,11062,2367
30000,0.020944595336914062,11074,7864,2367
30000,0.01894974708557129,11074,7864,2367
30000,0.026927709579467773,18926,7864,2367
30000,0.01894974708557129,11074,7864,2367
30000,0.0219419002532959,11074,7864,2367
30000,0.10971236228942871,27633,22136,11062
30000,0.0219419002532959,11074,7864,2367
30000,0.03390908241271973,18926,7864,2367
30000,0.02792644500732422,18926,11062,2367
30000,0.028923749923706055,18926,11062,2367
30000,0.0219419002532959,22136,11074,2367
30000,0.0329129695892334,22136,11074,2367
30000,0.0249330997467041,22136,11074,2367
30000,0.02393484115600586,22136,11074,2367
30000,0.027926921844482422,11074,7864,5497
30000,0.02293872833251953,18926,11062,2367
30000,0.024934053421020508,11074,7864,2367
30000,0.026930570602416992,11074,7864,2367
30000,0.02293848991394043,22136,11074,2367
30000,0.022938013076782227,18926,7864,2367
30000,0.028922557830810547,22136,11062,2367
30000,0.02293872833251953,11074,7864,5497
30000,0.023937702178955078,11074,7864,2367
30000,0.04288506507873535,27633,11074,5497
30000,0.021941423416137695,18926,7864,2367
30000,0.026926517486572266,18926,16559,5497
30000,0.021941423416137695,18926,11062,2367
30000,0.025931358337402344,11074,7864,2367
30000,0.02094411849975586,18926,7864,5497
30000,0.024933576583862305,11074,7864,5497
30000,0.021942138671875,18926,11062,2367
30000,0.02593231201171875,11074,7864,2367
30000,0.019942522048950195,11074,7864,5497
30000,0.017952919006347656,11074,7864,2367
30000,0.02493572235107422,18926,7864,2367
30000,0.021941423416137695,22136,11074,2367
30000,0.021941661834716797,22136,11074,2367
30000,0.02094411849975586,22136,11062,2367
30000,0.023936986923217773,18926,7864,2367
30000,0.021940231323242188,22136,11062,2367
30000,0.020944833755493164,18926,7864,2367
30000,0.02493572235107422,18926,7864,2367
30000,0.01886749267578125,11074,7864,2367
30000,0.08377861976623535,11074,7864,2367
30000,0.02094435691833496,18926,7864,2367
30000,0.024441242218017578,18926,11062,2367
30000,0.02493453025817871,18926,7864,2367
30000,0.020943164825439453,18926,7864,2367
30000,0.16057372093200684,22136,11062,2367
30000,0.0329136848449707,22136,11062,2367
30000,0.02293705940246582,18926,7864,5497
30000,0.02493429183959961,18926,7864,2367
30000,0.020943403244018555,18926,7864,2367
30000,0.020944595336914062,18926,7864,5497
30000,0.025930166244506836,22136,11062,2367
30000,0.017952442169189453,18926,7864,2367
30000,0.02992105484008789,18926,7864,2367
30000,0.027926206588745117,18926,11062,2367
30000,0.03490710258483887,11074,7864,2367
30000,0.03789925575256348,18926,7864,2367
30000,0.09126758575439453,11074,7864,2367
30000,0.08477616310119629,18926,11062,2367
30000,0.022938013076782227,18926,7864,5497
30000,0.021939754486083984,18926,11062,2367
30000,0.024935245513916016,11074,7864,2367
30000,0.0219423770904541,18926,7864,5497
30000,0.0329136848449707,18926,7864,7341
30000,0.024935245513916016,11074,7864,2367
30000,0.018949508666992188,11074,7864,2367
30000,0.019945383071899414,11074,7864,2367
30000,0.022450923919677734,18926,7864,2367
30000,0.01894974708557129,11074,7864,5497
30000,0.025929927825927734,18926,7864,7341
30000,0.0219419002532959,18926,11062,2367
30000,0.024935483932495117,18926,7864,2367
30000,0.021454572677612305,18926,7864,5497
30000,0.028923988342285156,18926,16559,5497
30000,0.021941423416137695,18926,7864,2367
30000,0.03889584541320801,18926,7864,2367
30000,0.030917882919311523,18926,16559,5497
30000,0.021941423416137695,22136,11062,2367
30000,0.026929140090942383,18926,11062,2367
30000,0.023935556411743164,18926,16559,5497
30000,0.024934053421020508,11074,7864,2367
30000,0.022938966751098633,22136,11062,2367
30000,0.026929140090942383,22136,11062,2367
30000,0.018950223922729492,11074,7864,2367
30000,0.022940874099731445,11074,7864,2367
30000,0.024933338165283203,18926,7864,7341
30000,0.02592945098876953,22136,11062,2367
30000,0.026929378509521484,18926,7864,2367
30000,0.02792644500732422,27633,11074,5497
30000,0.023935556411743164,22136,11062,2367
30000,0.021941661834716797,11074,7864,5497
30000,0.02843642234802246,11074,7864,2367
30000,0.12566661834716797,22136,11074,2367
30000,0.021520376205444336,18926,7864,2367
30000,0.03789973258972168,18926,7864,2367
30000,0.03291177749633789,11074,7864,2367
30000,0.02293705940246582,11074,7864,2367
30000,0.030918598175048828,18926,11062,2367
30000,0.029921293258666992,11074,7864,2367
30000,0.01894998550415039,11074,7864,2367
30000,0.02493453025817871,18926,7864,2367
30000,0.02194046974182129,18926,11062,2367
30000,0.023937225341796875,11074,7864,2367
30000,0.022939205169677734,22136,11074,2367
30000,0.03191542625427246,29477,18403,7341
30000,0.017952919006347656,11074,7864,2367
30000,0.02692890167236328,22136,11074,2367
30000,0.021941423416137695,18926,7864,2367
30000,0.022939443588256836,11074,7864,2367
30000,0.020943641662597656,11074,7864,7849
30000,0.029920578002929688,22136,11062,2367
30000,0.04488039016723633,22136,11074,2367
30000,0.020944833755493164,18926,11062,2367
30000,0.020943880081176758,11074,7864,2367
30000,0.026929140090942383,18926,11062,2367
30000,0.021941661834716797,22136,11062,2367
30000,0.027926206588745117,22136,11074,2367
30000,0.018949508666992188,11074,7864,5497
30000,0.020944833755493164,18926,7864,2367
30000,0.018949270248413086,11074,7864,2367
30000,0.01894998550415039,11074,7864,2367
30000,0.028925418853759766,27633,11074,5497
30000,0.01894974708557129,11074,7864,2367
30000,0.019946575164794922,18926,7864,2367
30000,0.02493572235107422,18926,7864,5497
30000,0.023935794830322266,22136,11074,2367
30000,0.026929140090942383,18926,7864,2367
30000,0.022938251495361328,22136,11074,2367
30000,0.029921293258666992,18926,16559,11062
30000,0.026928424835205078,18926,11062,2367
30000,0.020943164825439453,18926,11062,2367
30000,0.018950700759887695,11074,7864,2367
30000,0.027439594268798828,22136,11062,2367
30000,0.022939205169677734,22136,11074,2367
30000,0.01894974708557129,11074,7864,2367
30000,0.021933555603027344,11074,7864,2367
30000,0.08976221084594727,11074,7864,5497
30000,0.021941661834716797,18926,7864,2367
30000,0.02094435691833496,11074,7864,2367
30000,0.02493429183959961,11074,7864,2367
30000,0.020943403244018555,18926,7864,2367
30000,0.02593088150024414,18926,11062,2367
30000,0.020943403244018555,18926,11062,2367
30000,0.025931835174560547,18926,7864,2367
30000,0.02194046974182129,18926,11062,2367
30000,0.026929855346679688,22136,11074,2367
30000,0.019945383071899414,11074,7864,5497
30000,0.01994776725769043,11074,7864,5497
30000,0.022940397262573242,11074,7864,2367
30000,0.021941423416137695,22136,11074,2367
30000,0.024934053421020508,18926,11062,2367
30000,0.02393507957458496,27633,11074,5497
30000,0.018950700759887695,11074,7864,2367
30000,0.018949270248413086,11074,7864,2367
30000,0.021941184997558594,22136,11062,2367
30000,0.023937702178955078,11074,7864,2367
30000,0.018949031829833984,11074,7864,2367
30000,0.02792644500732422,22136,11062,2367
30000,0.030341625213623047,22136,11062,2367
30000,0.024932861328125,27633,11074,5497
30000,0.022940874099731445,11074,7864,5497
30000,0.018948793411254883,11074,7864,2367
30000,0.019947528839111328,11074,7864,5497
30000,0.026929378509521484,22136,11074,2367
30000,0.021941661834716797,18926,7864,7341
30000,0.023936748504638672,22136,11074,2367
30000,0.02351856231689453,18926,7864,5497
30000,0.028924226760864258,27633,16559,5497
30000,0.01974034309387207,18926,7864,2367
30000,0.02792668342590332,27633,11074,5497
30000,0.017952442169189453,11074,7864,2367
30000,0.01823711395263672,11074,7864,2367
30000,0.029921531677246094,27633,16559,5497
30000,0.019461393356323242,18926,7864,2367
