plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
1000,0.000997781753540039,348,274,80
1000,0.0019941329956054688,920,572,194
1000,0.0019958019256591797,726,378,80
1000,0.0019936561584472656,726,348,80
1000,0.0029909610748291016,920,348,194
1000,0.004985809326171875,652,274,252
1000,0.0009980201721191406,348,274,80
1000,0.002991914749145508,726,378,80
1000,0.006981372833251953,652,274,252
1000,0.0019943714141845703,652,274,80
1000,0.0019898414611816406,652,630,252
1000,0.0029916763305664062,726,378,80
1000,0.001993894577026367,348,274,80
1000,0.001995086669921875,348,274,80
1000,0.0019936561584472656,348,274,80
1000,0.0019941329956054688,652,274,80
1000,0.000997304916381836,348,274,80
1000,0.003990650177001953,726,378,80
1000,0.0029916763305664062,348,274,194
1000,0.004986286163330078,348,274,194
1000,0.001994609832763672,726,378,80
1000,0.001995563507080078,726,348,80
1000,0.0009970664978027344,920,348,194
1000,0.0019941329956054688,652,274,194
1000,0.0019953250885009766,726,348,80
1000,0.0019943714141845703,920,572,194
1000,0.001995086669921875,726,348,80
1000,0.0019931793212890625,726,378,80
1000,0.0029914379119873047,920,348,194
1000,0.0019936561584472656,726,378,80
1000,0.003987312316894531,726,378,80
1000,0.0019948482513427734,652,378,80
1000,0.002387523651123047,652,274,80
1000,0.0029931068420410156,652,274,80
1000,0.0019936561584472656,726,348,80
1000,0.0019958019256591797,920,348,194
1000,0.0019941329956054688,652,274,80
1000,0.001994609832763672,348,274,80
1000,0.002991199493408203,726,348,80
1000,0.001993417739868164,652,274,80
1000,0.0029909610748291016,652,572,194
1000,0.0019936561584472656,652,378,80
1000,0.0019936561584472656,920,726,348
1000,0.0019941329956054688,348,274,194
1000,0.003989458084106445,348,274,80
1000,0.001993894577026367,652,274,80
1000,0.0019941329956054688,652,274,80
1000,0.0019941329956054688,652,274,80
1000,0.0019941329956054688,726,348,80
1000,0.002991914749145508,652,572,194
1000,0.001994609832763672,726,378,80
1000,0.0019936561584472656,652,274,80
1000,0.002991199493408203,652,378,80
1000,0.0019941329956054688,652,274,194
1000,0.001992940902709961,726,348,80
1000,0.0029916763305664062,726,378,80
1000,0.0009982585906982422,348,274,80
1000,0.0019943714141845703,726,378,80
1000,0.002991914749145508,652,378,80
1000,0.0019948482513427734,652,274,80
1000,0.0020036697387695312,978,630,252
1000,0.004987001419067383,978,726,348
1000,0.0009982585906982422,652,274,80
1000,0.0019953250885009766,652,630,252
1000,0.0019941329956054688,348,274,80
1000,0.0019936561584472656,348,274,80
1000,0.00299072265625,348,274,252
1000,0.000997781753540039,348,274,80
1000,0.001994609832763672,726,378,80
1000,0.001996755599975586,348,274,80
1000,0.001993894577026367,920,572,378
1000,0.0019943714141845703,652,274,80
1000,0.0019941329956054688,348,274,80
1000,0.0019936561584472656,726,378,80
1000,0.003989219665527344,348,274,194
1000,0.0019943714141845703,652,274,80
1000,0.0019931793212890625,726,348,80
1000,0.0019943714141845703,348,274,194
1000,0.001995086669921875,348,274,80
1000,0.001993417739868164,348,274,80
1000,0.0019941329956054688,652,274,194
1000,0.001995563507080078,726,348,80
1000,0.0039882659912109375,726,378,80
1000,0.0029914379119873047,978,920,726
1000,0.00199127197265625,348,274,80
