plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.041963815689086914,31485,13079,3960
50000,0.05835461616516113,18515,13079,9119
50000,0.03690052032470703,31485,18406,3960
50000,0.04887127876281738,36921,18515,3960
50000,0.0438840389251709,18515,13079,9119
50000,0.03391003608703613,18515,13079,3960
50000,0.03390932083129883,31485,13079,9119
50000,0.04088926315307617,36921,18406,3960
50000,0.029920578002929688,18515,13079,3960
50000,0.04188871383666992,18515,13079,3960
50000,0.19148778915405273,36921,18406,3960
50000,0.09075760841369629,36921,18515,3960
50000,0.04188847541809082,31485,13079,9119
50000,0.030057907104492188,18515,13079,3960
50000,0.037899017333984375,18515,13079,3960
50000,0.0359034538269043,18515,13079,3960
50000,0.03391003608703613,31485,13079,3960
50000,0.026929140090942383,18515,13079,3960
50000,0.03789877891540527,31485,13079,3960
50000,0.036900997161865234,18515,13079,3960
50000,0.041887521743774414,31485,13079,3960
50000,0.03097987174987793,18515,13079,3960
50000,0.035903215408325195,18515,13079,9119
50000,0.038983821868896484,18515,13079,3960
50000,0.04288673400878906,18515,13079,12124
50000,0.04388093948364258,18515,13079,3960
50000,0.0683283805847168,49045,36921,18406
50000,0.04188799858093262,31485,13079,3960
50000,0.042885780334472656,18515,13079,3960
50000,0.04986691474914551,36921,18515,3960
50000,0.03490567207336426,36921,18406,3960
50000,0.031914710998535156,18515,13079,9119
50000,0.04089188575744629,36921,18406,3960
50000,0.031914472579956055,18515,13079,9119
50000,0.04587817192077637,46040,18515,9119
50000,0.03291130065917969,31485,13079,3960
50000,0.03690028190612793,36921,18406,3960
50000,0.037899017333984375,46040,18515,9119
50000,0.0359036922454834,31485,13079,9119
50000,0.038896799087524414,31485,27525,9119
50000,0.049379587173461914,46040,18515,9119
50000,0.1042325496673584,31485,13079,9119
50000,0.034906864166259766,36921,18406,3960
50000,0.032912254333496094,36921,18515,3960
50000,0.03590559959411621,36921,18515,3960
50000,0.029918193817138672,31485,18406,3960
50000,0.024933815002441406,18515,13079,3960
50000,0.027926206588745117,18515,13079,3960
50000,0.03233003616333008,36921,18406,3960
50000,0.0338892936706543,31485,13079,3960
50000,0.036901235580444336,36921,18406,3960
50000,0.034906625747680664,31485,13079,3960
50000,0.029920101165771484,18515,13079,9119
50000,0.03889608383178711,36921,18406,3960
50000,0.034922122955322266,31485,13079,3960
50000,0.05086469650268555,46040,18515,9119
50000,0.04188680648803711,31485,13079,9119
50000,0.08277750015258789,36921,18406,3960
50000,0.0329132080078125,31485,13079,3960
50000,0.02991962432861328,18515,13079,3960
50000,0.0438840389251709,46040,27525,9119
50000,0.028924942016601562,18515,13079,3960
50000,0.0359039306640625,31485,13079,9119
50000,0.03390955924987793,18515,13079,12124
50000,0.035904645919799805,36921,18515,3960
50000,0.031914472579956055,31485,13079,3960
50000,0.03642082214355469,36921,18515,3960
50000,0.030915021896362305,31485,13079,3960
50000,0.03488588333129883,18515,13079,3960
50000,0.03391003608703613,31485,18406,3960
50000,0.03391003608703613,31485,13079,9119
50000,0.028922557830810547,18515,13079,3960
50000,0.030805110931396484,18515,13079,3960
50000,0.10918903350830078,46040,36921,18515
50000,0.04139542579650879,46040,18515,9119
50000,0.03490591049194336,36921,18515,3960
50000,0.03142595291137695,18515,13079,3960
50000,0.03191566467285156,31485,13079,9119
50000,0.03789973258972168,36921,18406,3960
50000,0.05086350440979004,36921,18515,3960
50000,0.0718083381652832,18515,13079,3960
50000,0.04388260841369629,18515,13079,3960
50000,0.042885780334472656,31485,13079,3960
50000,0.0388951301574707,36921,18406,3960
50000,0.03989243507385254,31485,13079,3960
50000,0.03391003608703613,18515,13079,3960
50000,0.1466078758239746,31485,13079,3960
50000,0.07929825782775879,46040,36921,18515
50000,0.04089069366455078,31485,18406,3960
50000,0.03889608383178711,31485,13079,12124
50000,0.030916452407836914,18515,13079,3960
50000,0.036901235580444336,36921,18515,3960
50000,0.03690004348754883,31485,18406,3960
50000,0.03689932823181152,18515,13079,3960
50000,0.0329129695892334,18515,13079,3960
50000,0.07231473922729492,46040,36921,18406
50000,0.04838204383850098,31485,18406,3960
50000,0.04239940643310547,36921,18515,3960
50000,0.03291201591491699,18515,13079,3960
50000,0.1236884593963623,31485,13079,3960
50000,0.038897037506103516,31485,13079,9119
50000,0.04188871383666992,31485,13079,12124
50000,0.0438847541809082,31485,13079,3960
50000,0.02992105484008789,18515,13079,3960
50000,0.03390932083129883,18515,13079,3960
50000,0.03291177749633789,18515,13079,3960
50000,0.05585050582885742,49045,30530,12124
50000,0.040891170501708984,31485,30530,12124
50000,0.03590202331542969,31485,18406,3960
50000,0.02992105484008789,18515,13079,3960
50000,0.031915903091430664,18515,13079,3960
50000,0.03591299057006836,31485,18406,3960
50000,0.03191637992858887,18515,13079,3960
50000,0.047872304916381836,31485,27525,9119
50000,0.056847333908081055,18515,13079,9119
50000,0.06482696533203125,31485,27525,18406
50000,0.09075617790222168,46040,36921,18515
50000,0.03690171241760254,18515,13079,12124
50000,0.03468155860900879,18515,13079,3960
50000,0.06193661689758301,36921,18515,3960
50000,0.052858829498291016,18515,13079,9119
50000,0.03690147399902344,31485,18406,3960
50000,0.03740525245666504,31485,18406,3960
50000,0.03889799118041992,18515,13079,3960
50000,0.04886960983276367,46040,27525,18406
50000,0.0438838005065918,36921,18406,3960
50000,0.05784726142883301,46040,36921,18515
50000,0.05285954475402832,31485,13079,3960
50000,0.08078432083129883,31485,27525,9119
50000,0.04587745666503906,31485,13079,9119
50000,0.033910274505615234,31485,13079,3960
50000,0.04188680648803711,31485,18406,3960
50000,0.03889608383178711,36921,18406,3960
50000,0.041889190673828125,31485,13079,9119
50000,0.029921531677246094,18515,13079,3960
50000,0.05186128616333008,31485,13079,9119
50000,0.03490900993347168,31485,13079,3960
50000,0.034906864166259766,18515,13079,3960
50000,0.04188847541809082,36921,18406,3960
50000,0.03490638732910156,31485,13079,3960
50000,0.029920339584350586,18515,13079,3960
50000,0.032109737396240234,18515,13079,3960
50000,0.03191423416137695,18515,13079,9119
50000,0.1152031421661377,31485,13079,3960
50000,0.04986715316772461,31485,13079,3960
50000,0.03341817855834961,31485,13079,3960
50000,0.05037355422973633,36921,18515,3960
50000,0.04488110542297363,31485,13079,3960
50000,0.04188847541809082,36921,18515,3960
50000,0.032912254333496094,18515,13079,3960
50000,0.0329134464263916,18515,13079,3960
50000,0.03789949417114258,18515,13079,3960
50000,0.032912254333496094,31485,13079,3960
50000,0.026928424835205078,18515,13079,3960
50000,0.03191566467285156,18515,13079,3960
50000,0.04488015174865723,36921,18515,3960
50000,0.050864219665527344,18515,13079,3960
50000,0.06682038307189941,18515,13079,3960
50000,0.03242635726928711,18515,13079,3960
50000,0.03690171241760254,36921,18406,3960
50000,0.03940725326538086,36921,18406,3960
50000,0.044881343841552734,31485,13079,3960
50000,0.04089164733886719,31485,13079,3960
50000,0.049866437911987305,18515,13079,9119
50000,0.03390908241271973,18515,13079,3960
50000,0.05086469650268555,31485,13079,3960
50000,0.03789854049682617,18515,13079,9119
50000,0.06832575798034668,31485,27525,9119
50000,0.049379825592041016,36921,18406,3960
50000,0.0473940372467041,18515,13079,3960
50000,0.23089385032653809,18515,13079,12124
50000,0.07080960273742676,18515,13079,3960
50000,0.08577084541320801,46040,18515,9119
50000,0.06932473182678223,31485,18406,3960
50000,0.07579803466796875,31485,30530,18406
50000,0.04887080192565918,36921,18515,3960
50000,0.050866127014160156,31485,13079,9119
50000,0.03690075874328613,18515,13079,3960
50000,0.034906625747680664,31485,13079,3960
50000,0.05983901023864746,18515,13079,3960
50000,0.15409564971923828,31485,13079,3960
50000,0.08577179908752441,31485,13079,3960
50000,0.047870635986328125,31485,13079,9119
50000,0.03291201591491699,18515,13079,3960
50000,0.03391003608703613,18515,13079,3960
50000,0.043883323669433594,36921,18515,3960
50000,0.03789806365966797,31485,13079,9119
50000,0.040891408920288086,18515,13079,3960
50000,0.052858591079711914,36921,18406,3960
50000,0.045877933502197266,31485,13079,9119
50000,0.20582175254821777,18515,13079,3960
50000,0.03889608383178711,36921,18515,3960
50000,0.0359034538269043,18515,13079,3960
50000,0.04288649559020996,36921,18406,3960
50000,0.045877695083618164,36921,18406,3960
50000,0.034906625747680664,31485,18406,3960
50000,0.044879913330078125,36921,18406,3960
50000,0.04587864875793457,31485,27525,18406
50000,0.034906625747680664,31485,13079,3960
50000,0.034905433654785156,31485,13079,3960
50000,0.046875715255737305,31485,27525,9119
50000,0.04388284683227539,31485,13079,3960
50000,0.052858591079711914,46040,27525,9119
50000,0.13863086700439453,31485,13079,3960
50000,0.038899898529052734,46040,18515,9119
50000,0.035904645919799805,31485,18406,3960
50000,0.04089188575744629,31485,13079,9119
50000,0.03789806365966797,31485,13079,3960
50000,0.037899017333984375,36921,18406,3960
50000,0.0438838005065918,36921,18515,3960
50000,0.03390979766845703,18515,13079,12124
50000,0.03490567207336426,18515,13079,9119
50000,0.033179521560668945,18515,13079,3960
50000,0.0578458309173584,36921,18406,3960
50000,0.058843374252319336,36921,18515,3960
50000,0.033910274505615234,18515,13079,3960
50000,0.03789854049682617,36921,18515,3960
50000,0.04487872123718262,36921,18515,3960
50000,0.04088997840881348,31485,13079,9119
50000,0.03989267349243164,36921,18515,3960
50000,0.0329127311706543,18515,13079,9119
50000,0.049866437911987305,31485,18406,3960
50000,0.0468754768371582,31485,27525,9119
50000,0.054853200912475586,31485,31301,12895
50000,0.03889608383178711,36921,18406,3960
50000,0.03291201591491699,18515,13079,9119
50000,0.0329127311706543,18515,13079,9119
50000,0.032651662826538086,18515,13079,3960
50000,0.03191518783569336,18515,13079,3960
50000,0.06682014465332031,49816,46040,18515
50000,0.03690075874328613,31485,18406,3960
50000,0.13463973999023438,31485,27525,18406
50000,0.04488086700439453,36921,18515,3960
50000,0.03291130065917969,18515,13079,3960
50000,0.03889656066894531,18515,13079,9119
50000,0.035903215408325195,18515,13079,3960
50000,0.046874284744262695,18515,13079,3960
50000,0.04288458824157715,31485,13079,3960
50000,0.054851531982421875,18515,13079,3960
50000,0.04886817932128906,36921,18406,3960
50000,0.03690075874328613,31485,13079,9119
50000,0.05285906791687012,46040,18515,9119
50000,0.051862478256225586,18515,13079,3960
50000,0.12816691398620605,18515,13079,3960
50000,0.03789663314819336,31485,18406,3960
50000,0.03291201591491699,31485,13079,3960
50000,0.04188942909240723,31485,18406,3960
50000,0.034906864166259766,31485,13079,3960
50000,0.035454511642456055,18515,13079,3960
50000,0.0468754768371582,31485,13079,3960
50000,0.03889632225036621,18515,13079,9119
50000,0.0359036922454834,31485,13079,3960
50000,0.04089021682739258,31485,27525,18406
50000,0.028921842575073242,18515,13079,3960
50000,0.03989219665527344,31485,13079,3960
50000,0.035901546478271484,31485,18406,3960
50000,0.04886913299560547,46040,27525,9119
50000,0.14561128616333008,36921,18515,3960
50000,0.04089069366455078,36921,18515,3960
50000,0.035903215408325195,31485,18406,3960
50000,0.04488039016723633,36921,18515,3960
50000,0.03390979766845703,18515,13079,9119
50000,0.042887210845947266,18515,13079,9119
50000,0.034906625747680664,18515,13079,3960
50000,0.04188847541809082,31485,13079,12124
50000,0.03191518783569336,18515,13079,3960
50000,0.03091597557067871,18515,13079,3960
50000,0.061231136322021484,36921,18406,3960
50000,0.05186152458190918,31485,18406,3960
50000,0.03590536117553711,18515,13079,9119
50000,0.04189181327819824,18515,13079,3960
50000,0.15073609352111816,18515,13079,3960
50000,0.047872304916381836,18515,13079,9119
50000,0.042397260665893555,36921,18406,3960
50000,0.036900997161865234,36921,18406,3960
50000,0.03789782524108887,36921,18406,3960
50000,0.046875715255737305,46040,18515,9119
50000,0.03191375732421875,31485,13079,3960
50000,0.04088854789733887,36921,18406,3960
50000,0.04089093208312988,36921,18406,3960
50000,0.047870635986328125,46040,27525,9119
50000,0.03191494941711426,18515,13079,3960
50000,0.03390789031982422,18515,13079,3960
50000,0.036900997161865234,31485,18406,3960
50000,0.03391003608703613,31485,13079,3960
50000,0.15059733390808105,31485,18406,3960
50000,0.03490781784057617,31485,13079,3960
50000,0.031914710998535156,18515,13079,9119
50000,0.03541231155395508,31485,13079,3960
50000,0.04088997840881348,18515,13079,9119
50000,0.05186152458190918,36921,18406,3960
50000,0.04188680648803711,18515,13079,3960
50000,0.036901235580444336,18515,13079,3960
50000,0.04089069366455078,31485,18406,3960
50000,0.05984044075012207,46040,36921,18515
50000,0.036720991134643555,31485,13079,12124
50000,0.03690218925476074,31485,13079,3960
50000,0.038895368576049805,36921,18515,3960
50000,0.02892303466796875,18515,13079,3960
50000,0.0329127311706543,18515,13079,3960
50000,0.03889775276184082,31485,13079,9119
50000,0.035902976989746094,36921,18515,3960
50000,0.03490614891052246,31485,13079,3960
50000,0.0359039306640625,31485,13079,3960
50000,0.03989458084106445,36921,18515,3960
50000,0.034906625747680664,18515,13079,9119
50000,0.03191518783569336,18515,13079,9119
50000,0.030918359756469727,18515,13079,3960
50000,0.03689980506896973,18515,13079,12124
50000,0.03490591049194336,31485,13079,3960
50000,0.03989458084106445,31485,13079,3960
50000,0.048868656158447266,31485,27525,9119
50000,0.030428647994995117,18515,13079,3960
50000,0.11768579483032227,18515,13079,3960
50000,0.03989434242248535,18515,13079,3960
50000,0.037897586822509766,31485,13079,3960
50000,0.03789877891540527,36921,18406,3960
50000,0.03989291191101074,18515,13079,9119
50000,0.036901235580444336,36921,18515,3960
50000,0.03690075874328613,36921,18406,3960
50000,0.04288673400878906,31485,18406,3960
50000,0.03690052032470703,36921,18515,3960
50000,0.033910512924194336,31485,18406,3960
50000,0.03390812873840332,18515,13079,9119
50000,0.05585050582885742,31485,27525,9119
50000,0.0688161849975586,31485,13079,3960
50000,0.06981134414672852,18515,13079,3960
50000,0.049866437911987305,46040,18515,9119
50000,0.061835289001464844,49816,18515,12895
50000,0.059841156005859375,31485,30530,12124
50000,0.18949341773986816,36921,18515,3960
50000,0.047872304916381836,31485,13079,9119
50000,0.0359039306640625,36921,18515,3960
50000,0.0408930778503418,36921,18406,3960
50000,0.03338027000427246,31485,13079,3960
50000,0.035904884338378906,36921,18406,3960
50000,0.03789973258972168,31485,13079,9119
50000,0.11569023132324219,31485,13079,3960
50000,0.05086112022399902,49045,18515,12124
50000,0.060837745666503906,31485,27525,18406
50000,0.05285787582397461,36921,18406,3960
50000,0.05385613441467285,46040,18515,9119
50000,0.026928186416625977,18515,13079,3960
50000,0.03789830207824707,36921,18406,3960
50000,0.03390955924987793,31485,13079,3960
50000,0.041887760162353516,31485,13079,3960
50000,0.04587721824645996,36921,18515,3960
50000,0.0359039306640625,31485,18406,3960
50000,0.04488039016723633,31485,13079,12124
50000,0.0608365535736084,36921,18515,3960
50000,0.04787278175354004,36921,18406,3960
50000,0.031915903091430664,18515,13079,9119
50000,0.03789830207824707,36921,18406,3960
50000,0.05086469650268555,49045,30530,12124
50000,0.028843164443969727,18515,13079,3960
50000,0.03391003608703613,31485,18406,3960
50000,0.027924060821533203,18515,13079,3960
50000,0.038895368576049805,36921,18406,3960
50000,0.03191566467285156,31485,13079,3960
50000,0.035904645919799805,31485,13079,9119
50000,0.027925491333007812,18515,13079,9119
50000,0.03741288185119629,31485,18406,3960
50000,0.0359039306640625,36921,18515,3960
50000,0.035416603088378906,31485,13079,9119
50000,0.035904645919799805,36921,18515,3960
50000,0.03043222427368164,18515,13079,3960
50000,0.03490734100341797,31485,13079,3960
50000,0.04089188575744629,36921,18406,3960
50000,0.033908843994140625,36921,18406,3960
50000,0.02892327308654785,18515,13079,3960
50000,0.034906625747680664,36921,18515,3960
50000,0.031916141510009766,31485,13079,3960
50000,0.040889739990234375,31485,27525,18406
50000,0.0359041690826416,36921,18515,3960
50000,0.03091740608215332,18515,13079,3960
50000,0.034906864166259766,31485,13079,9119
50000,0.037899017333984375,36921,18515,3960
50000,0.03690147399902344,31485,18406,3960
50000,0.03191518783569336,18515,13079,12124
50000,0.05186152458190918,46040,36921,18515
50000,0.027924537658691406,18515,13079,9119
50000,0.0359034538269043,31485,13079,3960
50000,0.033908843994140625,31485,13079,3960
50000,0.05285811424255371,36921,18406,3960
50000,0.03490614891052246,31485,13079,3960
50000,0.029919862747192383,18515,13079,9119
50000,0.038545846939086914,46040,18515,9119
50000,0.02892327308654785,18515,13079,3960
50000,0.03191065788269043,18515,13079,9119
50000,0.033908843994140625,36921,18515,3960
50000,0.03390955924987793,31485,18406,3960
50000,0.04188871383666992,31485,13079,3960
50000,0.03490781784057617,18515,13079,3960
50000,0.06582379341125488,46040,27525,18406
50000,0.036902427673339844,31485,13079,3960
50000,0.027925729751586914,18515,13079,3960
50000,0.03291177749633789,31485,13079,3960
50000,0.03390979766845703,31485,13079,9119
50000,0.1406242847442627,18515,13079,12124
50000,0.04188847541809082,18515,13079,9119
50000,0.038897037506103516,31485,13079,3960
50000,0.032911062240600586,18515,13079,9119
50000,0.03120255470275879,18515,13079,9119
50000,0.041886091232299805,49045,18515,12124
50000,0.03441953659057617,31485,18406,3960
50000,0.036900997161865234,36921,18515,3960
50000,0.031914710998535156,18515,13079,12124
50000,0.03390860557556152,31485,18406,3960
50000,0.050864219665527344,46040,36921,18515
50000,0.041887760162353516,46040,18515,9119
50000,0.03690075874328613,36921,18406,3960
50000,0.03391003608703613,18515,13079,12124
50000,0.029921293258666992,18515,13079,3960
50000,0.10870981216430664,18515,13079,3960
50000,0.04887032508850098,46040,27525,18406
50000,0.03191494941711426,31485,13079,3960
50000,0.03390979766845703,31485,18406,3960
50000,0.02592921257019043,18515,13079,3960
50000,0.03390979766845703,36921,18515,3960
50000,0.04288506507873535,46040,27525,18406
50000,0.02991771697998047,31485,13079,3960
50000,0.0359036922454834,31485,18406,3960
50000,0.0359034538269043,36921,18515,3960
50000,0.029920339584350586,18515,13079,3960
50000,0.031914710998535156,18515,13079,9119
50000,0.04089188575744629,31485,27525,9119
50000,0.032912492752075195,31485,13079,3960
50000,0.03490614891052246,31485,18406,3960
50000,0.027925491333007812,18515,13079,3960
50000,0.03191423416137695,31485,18406,3960
50000,0.03390932083129883,31485,18406,3960
50000,0.03690218925476074,36921,18406,3960
50000,0.030917882919311523,18515,13079,9119
50000,0.03690028190612793,36921,18515,3960
50000,0.03340578079223633,31485,18406,3960
50000,0.03291201591491699,31485,18406,3960
50000,0.03191566467285156,31485,13079,3960
50000,0.034906625747680664,31485,13079,9119
50000,0.02792501449584961,18515,13079,9119
50000,0.04819154739379883,49045,30530,18406
50000,0.02792501449584961,18515,13079,3960
50000,0.028925180435180664,18515,13079,3960
50000,0.03291130065917969,31485,13079,3960
50000,0.03989458084106445,46040,27525,9119
50000,0.04887056350708008,49045,30530,12124
50000,0.03789830207824707,31485,13079,12124
50000,0.03989434242248535,36921,18515,3960
50000,0.1156911849975586,46040,27525,9119
50000,0.035904645919799805,36921,18406,3960
50000,0.02792501449584961,18515,13079,3960
50000,0.050864219665527344,46040,36921,18515
50000,0.029920578002929688,31485,13079,3960
50000,0.03390908241271973,31485,13079,9119
50000,0.028921127319335938,31485,18406,3960
50000,0.03541851043701172,18515,13079,12124
50000,0.028923988342285156,18515,13079,3960
50000,0.03590273857116699,36921,18406,3960
50000,0.03390908241271973,31485,18406,3960
50000,0.03191542625427246,31485,13079,3960
50000,0.027925729751586914,18515,13079,3960
50000,0.03390932083129883,31485,13079,3960
50000,0.030917882919311523,18515,13079,3960
50000,0.0468754768371582,46040,27525,18406
50000,0.04688310623168945,46040,27525,9119
50000,0.09924507141113281,31485,13079,3960
50000,0.046875,46040,27525,18406
50000,0.02892303466796875,18515,13079,3960
50000,0.03191518783569336,18515,13079,3960
50000,0.029920578002929688,18515,13079,12124
50000,0.03390932083129883,31485,13079,3960
50000,0.035915374755859375,36921,18406,3960
50000,0.02792525291442871,18515,13079,3960
50000,0.03191566467285156,18515,13079,9119
50000,0.03889608383178711,36921,18515,3960
50000,0.04388093948364258,31485,27525,9119
50000,0.04488039016723633,31485,13079,9119
50000,0.0359036922454834,36921,18406,3960
50000,0.027925968170166016,18515,13079,3960
50000,0.10372281074523926,31485,13079,3960
50000,0.03011798858642578,18515,13079,3960
50000,0.031914710998535156,31485,13079,3960
50000,0.03191518783569336,18515,13079,3960
50000,0.03291034698486328,31485,13079,9119
50000,0.04304313659667969,46040,27525,9119
50000,0.0279238224029541,18515,13079,3960
50000,0.038895606994628906,31485,27525,9119
50000,0.03092503547668457,18515,13079,3960
50000,0.03360247611999512,31485,18406,3960
50000,0.034880638122558594,36921,18515,3960
50000,0.0338897705078125,31485,18406,3960
50000,0.036881446838378906,31485,13079,12124
50000,0.028922080993652344,18515,13079,3960
50000,0.03688216209411621,31485,18406,3960
50000,0.03388810157775879,18515,13079,12124
50000,0.03804945945739746,46040,18515,9119
50000,0.09924483299255371,31485,13079,3960
50000,0.028922080993652344,18515,13079,9119
50000,0.026435136795043945,18515,13079,3960
50000,0.029918909072875977,18515,13079,3960
50000,0.03390908241271973,31485,13079,9119
50000,0.030918598175048828,18515,13079,3960
50000,0.04488015174865723,46040,27525,18406
50000,0.028923511505126953,18515,13079,3960
50000,0.03191542625427246,18515,13079,3960
50000,0.03291153907775879,31485,18406,3960
50000,0.03390955924987793,31485,18406,3960
50000,0.03390955924987793,31485,13079,3960
50000,0.03490805625915527,31485,18406,3960
50000,0.033911943435668945,31485,18406,3960
50000,0.03390955924987793,31485,13079,9119
50000,0.030917882919311523,31485,13079,3960
50000,0.03191494941711426,18515,13079,12124
50000,0.030918121337890625,31485,13079,3960
50000,0.04838109016418457,31485,13079,3960
50000,0.04539203643798828,46040,27525,9119
50000,0.030916929244995117,18515,13079,9119
50000,0.02992105484008789,18515,13079,3960
50000,0.03291201591491699,31485,18406,3960
50000,0.0359036922454834,36921,18515,3960
50000,0.02692723274230957,18515,13079,9119
50000,0.03989124298095703,36921,18515,3960
50000,0.028902530670166016,18515,13079,3960
50000,0.03522205352783203,31485,18406,3960
50000,0.030897855758666992,18515,13079,9119
50000,0.035898685455322266,31485,13079,3960
50000,0.025931119918823242,18515,13079,3960
50000,0.02792525291442871,18515,13079,3960
50000,0.03390932083129883,31485,13079,9119
50000,0.02892303466796875,18515,13079,3960
50000,0.026927709579467773,18515,13079,3960
50000,0.10422587394714355,18515,13079,3960
50000,0.03391003608703613,31485,18406,3960
50000,0.037900686264038086,36921,18515,3960
50000,0.03390955924987793,18515,13079,12124
50000,0.03989410400390625,46040,18515,9119
50000,0.027924537658691406,18515,13079,3960
50000,0.03091597557067871,31485,13079,3960
50000,0.03291201591491699,31485,13079,3960
50000,0.028923988342285156,18515,13079,3960
50000,0.025937557220458984,18515,13079,3960
50000,0.025930166244506836,18515,13079,3960
50000,0.030917644500732422,31485,13079,3960
50000,0.0388951301574707,31485,27525,9119
50000,0.03290557861328125,31485,13079,3960
50000,0.03987312316894531,36921,18406,3960
50000,0.03690075874328613,36921,18406,3960
50000,0.10821890830993652,18515,13079,3960
50000,0.0368802547454834,31485,18406,3960
50000,0.04188966751098633,46040,18515,9119
50000,0.04488253593444824,49816,18515,12895
50000,0.03191518783569336,18515,13079,3960
50000,0.03690147399902344,36921,18406,3960
50000,0.03889751434326172,36921,18406,3960
50000,0.04016828536987305,31485,27525,18406
50000,0.028922319412231445,18515,13079,3960
50000,0.03191518783569336,18515,13079,3960
50000,0.03789782524108887,36921,18406,3960
50000,0.0359041690826416,36921,18406,3960
50000,0.04614758491516113,49045,30530,12124
50000,0.030917882919311523,18515,13079,3960
50000,0.030427217483520508,31485,13079,3960
