plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
30000,0.03787946701049805,12298,19,14
30000,0.04188871383666992,27692,25150,16910
30000,0.0368807315826416,25150,8096,4766
30000,0.04288530349731445,490,188,64
30000,0.09873604774475098,4766,1190,64
30000,0.035903215408325195,21488,4766,1190
30000,0.032912492752075195,16910,12298,2531
30000,0.0359034538269043,1190,490,19
30000,0.032912492752075195,16910,2531,188
30000,0.038895368576049805,490,188,5
30000,0.0359041690826416,21488,12298,2531
30000,0.0388946533203125,2531,1190,490
30000,0.03291201591491699,2531,1190,490
30000,0.0329134464263916,12298,4766,2531
30000,0.03390979766845703,4766,1190,188
30000,0.038895606994628906,1190,490,188
30000,0.03191542625427246,21488,8096,2531
30000,0.0359036922454834,25150,2531,1190
30000,0.031914472579956055,12298,2531,1190
30000,0.03191423416137695,16910,2531,490
30000,0.03291201591491699,2531,1190,188
30000,0.030918121337890625,16910,2531,1190
30000,0.03989291191101074,25150,21488,12298
30000,0.036882638931274414,21488,4766,64
30000,0.047872304916381836,4766,490,188
30000,0.038895606994628906,12298,8096,2531
30000,0.03691363334655762,21488,8096,4766
30000,0.036071062088012695,8096,4766,2531
30000,0.04090237617492676,4766,188,64
30000,0.0368807315826416,4766,2531,490
30000,0.05385637283325195,21488,12298,1190
30000,0.03490638732910156,16910,8096,490
30000,0.03289389610290527,8096,2531,1190
30000,0.03390932083129883,12298,4766,2531
30000,0.03588414192199707,21488,4766,1190
30000,0.04186725616455078,29072,12298,1190
30000,0.043862104415893555,27692,4766,1190
30000,0.04593515396118164,4766,490,490
30000,0.040640830993652344,21488,8096,1190
30000,0.03989529609680176,21488,2531,490
30000,0.03410792350769043,1190,490,188
30000,0.03797507286071777,21488,8096,4766
30000,0.04961061477661133,16910,8096,490
30000,0.03989291191101074,21488,8096,2531
30000,0.04350113868713379,25150,12298,8096
30000,0.03698158264160156,21488,12298,2531
30000,0.03920245170593262,8096,4766,2531
30000,0.03298640251159668,8096,4766,1190
30000,0.03898048400878906,16910,490,64
30000,0.048226356506347656,2531,490,188
30000,0.043260812759399414,2531,490,64
30000,0.03490638732910156,21488,8096,4766
30000,0.03399229049682617,21488,16910,8096
30000,0.039073944091796875,16910,490,188
30000,0.0359039306640625,4766,1190,490
30000,0.03391003608703613,21488,490,19
30000,0.04166078567504883,4766,2531,490
30000,0.043439626693725586,188,19,5
30000,0.038037776947021484,21488,12298,490
30000,0.045845746994018555,25150,16910,12298
30000,0.03824210166931152,21488,4766,1190
30000,0.03464341163635254,21488,12298,8096
30000,0.038576602935791016,1190,188,19
30000,0.04311680793762207,2531,1190,64
30000,0.04400181770324707,27692,12298,2531
30000,0.04093742370605469,8096,2531,1190
30000,0.03926277160644531,4766,1190,188
30000,0.035509347915649414,16910,8096,4766
30000,0.03593707084655762,16910,12298,8096
30000,0.05312156677246094,29946,490,188
30000,0.03817868232727051,12298,8096,2531
30000,0.05638313293457031,27692,4766,1190
30000,0.035138845443725586,21488,4766,2531
30000,0.03987407684326172,16910,12298,8096
30000,0.03787803649902344,16910,8096,2531
30000,0.03390955924987793,12298,8096,4766
30000,0.03690171241760254,8096,188,5
30000,0.09773826599121094,21488,16910,12298
30000,0.03690052032470703,8096,4766,490
30000,0.04849123954772949,490,188,64
30000,0.03987240791320801,4766,1190,490
30000,0.03488636016845703,21488,8096,2531
30000,0.03690052032470703,12298,490,64
30000,0.03989458084106445,21488,12298,1190
30000,0.04787302017211914,27692,25150,16910
30000,0.04088997840881348,16910,12298,8096
30000,0.0368807315826416,12298,8096,2531
30000,0.03488492965698242,16910,12298,4766
30000,0.04388284683227539,8096,2531,1190
30000,0.03490757942199707,12298,4766,1190
30000,0.04186725616455078,188,5,169
30000,0.03690218925476074,4766,490,188
30000,0.04431009292602539,21488,188,64
30000,0.04703021049499512,27692,25150,8096
30000,0.037335872650146484,8096,2531,188
30000,0.04089093208312988,8096,490,5
30000,0.03690171241760254,4766,2531,1190
30000,0.0448603630065918,4766,2531,490
30000,0.04074811935424805,25150,4766,2531
30000,0.04122185707092285,8096,1190,188
30000,0.04210352897644043,8096,4766,2531
30000,0.03490757942199707,8096,4766,19
30000,0.03687906265258789,8096,1190,490
30000,0.03789854049682617,16910,12298,8096
30000,0.051859378814697266,16910,2531,490
30000,0.03488445281982422,12298,8096,2531
30000,0.04105973243713379,2531,490,64
30000,0.03191399574279785,21488,4766,1190
30000,0.03299570083618164,16910,8096,2531
30000,0.04200601577758789,29072,16910,4766
30000,0.04637575149536133,490,188,64
30000,0.04398679733276367,2531,188,64
30000,0.04327678680419922,2531,1190,188
30000,0.03690171241760254,25150,12298,8096
30000,0.04026508331298828,1190,490,188
30000,0.03874707221984863,21488,12298,1190
30000,0.03722238540649414,16910,12298,4766
30000,0.03926849365234375,4766,2531,188
30000,0.046491146087646484,1190,490,64
30000,0.035933732986450195,16910,12298,4766
30000,0.0411832332611084,21488,12298,2531
30000,0.06081676483154297,21488,4766,2531
30000,0.031022310256958008,12298,8096,2531
30000,0.048066139221191406,27692,2531,1190
30000,0.034906625747680664,8096,4766,490
30000,0.03120589256286621,16910,2531,490
30000,0.039893150329589844,21488,1190,188
30000,0.03741121292114258,4766,1190,188
30000,0.03204751014709473,21488,4766,2531
30000,0.034906625747680664,8096,188,64
30000,0.03315615653991699,8096,1190,490
30000,0.03509020805358887,4766,1190,188
30000,0.0359044075012207,2531,188,19
30000,0.030917882919311523,8096,4766,490
30000,0.04111886024475098,21488,16910,4766
30000,0.034230947494506836,4766,2531,1190
30000,0.03606700897216797,16910,12298,4766
30000,0.036023616790771484,4766,1190,64
30000,0.03690171241760254,12298,8096,4766
30000,0.04236936569213867,188,64,59
30000,0.046196937561035156,27692,25150,8096
30000,0.03425478935241699,4766,2531,1190
30000,0.03751015663146973,12298,490,188
30000,0.03789997100830078,8096,4766,1190
30000,0.09173417091369629,8096,2531,1190
30000,0.0359044075012207,4766,1190,64
30000,0.0388948917388916,16910,490,64
30000,0.03615260124206543,16910,4766,1190
30000,0.04066824913024902,4766,1190,490
30000,0.04388236999511719,1190,490,188
30000,0.030916213989257812,8096,2531,64
30000,0.03889608383178711,25150,16910,8096
30000,0.04148602485656738,25150,1190,188
30000,0.04687333106994629,2531,1190,64
30000,0.04089069366455078,27692,12298,2531
30000,0.04587745666503906,25150,16910,2531
30000,0.030916213989257812,12298,2531,490
30000,0.03390932083129883,16910,2531,1190
30000,0.02991938591003418,12298,4766,2531
30000,0.03191518783569336,16910,4766,2531
30000,0.03490734100341797,27692,12298,8096
30000,0.03291153907775879,4766,188,19
30000,0.034906864166259766,4766,2531,1190
30000,0.04886937141418457,29072,1190,490
30000,0.0388951301574707,27692,21488,16910
30000,0.03291177749633789,21488,4766,2531
30000,0.10571646690368652,21488,16910,12298
30000,0.0329127311706543,21488,8096,4766
30000,0.034906864166259766,21488,2531,1190
30000,0.039905548095703125,1190,188,64
30000,0.03843379020690918,16910,1190,490
30000,0.03487849235534668,16910,4766,490
30000,0.036902427673339844,16910,8096,2531
30000,0.03390979766845703,21488,12298,4766
30000,0.03700613975524902,16910,1190,188
30000,0.03387451171875,12298,8096,2531
30000,0.0381159782409668,4766,1190,188
30000,0.038893938064575195,2531,490,188
30000,0.03789925575256348,8096,1190,490
30000,0.037897348403930664,25150,12298,8096
30000,0.03289461135864258,12298,8096,2531
30000,0.036900997161865234,2531,64,19
30000,0.033888816833496094,16910,4766,2531
30000,0.030897140502929688,12298,1190,490
30000,0.03490710258483887,16910,12298,4766
30000,0.03690075874328613,21488,16910,12298
30000,0.03787827491760254,4766,490,188
30000,0.03789687156677246,21488,16910,1190
30000,0.04984712600708008,27692,25150,21488
30000,0.03489041328430176,16910,12298,490
30000,0.03291034698486328,21488,12298,2531
30000,0.07477951049804688,12298,490,64
30000,0.037897348403930664,21488,490,188
30000,0.03889584541320801,4766,19,14
30000,0.037902116775512695,12298,4766,490
30000,0.04363298416137695,25150,21488,12298
30000,0.037897348403930664,16910,1190,490
30000,0.03887295722961426,25150,4766,490
30000,0.03789854049682617,21488,4766,2531
30000,0.03987479209899902,27692,8096,2531
30000,0.0389096736907959,12298,2531,1190
30000,0.04089045524597168,25150,4766,188
30000,0.04886889457702637,27692,21488,16910
30000,0.03888750076293945,21488,16910,8096
30000,0.03988528251647949,8096,4766,1190
30000,0.03886890411376953,2531,490,64
30000,0.04089474678039551,490,188,19
30000,0.04086780548095703,25150,16910,12298
30000,0.04186129570007324,2531,490,64
30000,0.04186105728149414,29072,12298,8096
30000,0.035878896713256836,8096,1190,490
30000,0.03789710998535156,4766,2531,1190
30000,0.040891170501708984,29072,16910,8096
30000,0.03591418266296387,12298,8096,4766
30000,0.04285883903503418,25150,21488,4766
30000,0.09525060653686523,29743,4766,2531
30000,0.03887629508972168,8096,188,64
30000,0.03390860557556152,4766,1190,490
30000,0.03303265571594238,8096,4766,2531
30000,0.03987002372741699,2531,1190,490
30000,0.03603339195251465,21488,4766,1190
30000,0.04143571853637695,29072,4766,1190
30000,0.039193153381347656,4766,2531,490
30000,0.03636431694030762,12298,1190,188
30000,0.03740978240966797,4766,2531,64
30000,0.03729438781738281,21488,2531,490
30000,0.03381943702697754,8096,4766,2531
30000,0.035253286361694336,16910,8096,188
30000,0.03546881675720215,21488,8096,4766
30000,0.04094076156616211,29072,12298,8096
30000,0.03690171241760254,21488,2531,490
30000,0.036210060119628906,16910,12298,8096
30000,0.03430676460266113,16910,4766,2531
30000,0.040000200271606445,1190,5,5
30000,0.043756723403930664,2531,1190,19
30000,0.0379180908203125,12298,8096,4766
30000,0.037018775939941406,16910,2531,1190
30000,0.03487443923950195,16910,8096,1190
30000,0.0395960807800293,27692,12298,8096
30000,0.036209821701049805,12298,490,188
30000,0.03841400146484375,25150,16910,8096
30000,0.03328990936279297,12298,8096,4766
30000,0.030136585235595703,8096,1190,490
30000,0.030918359756469727,12298,4766,1190
30000,0.033995866775512695,16910,1190,490
30000,0.03558683395385742,16910,2531,64
30000,0.03575539588928223,12298,490,19
30000,0.03529071807861328,12298,1190,490
30000,0.04029083251953125,2531,1190,64
30000,0.03897404670715332,12298,490,64
30000,0.03630495071411133,4766,2531,188
30000,0.03644561767578125,8096,4766,2531
30000,0.04673194885253906,29072,27692,12298
30000,0.03816103935241699,25150,8096,2531
30000,0.04046487808227539,8096,2531,1190
30000,0.055327415466308594,490,64,19
30000,0.03993725776672363,25150,8096,4766
30000,0.03568768501281738,21488,8096,2531
30000,0.03528141975402832,12298,8096,4766
30000,0.0409238338470459,21488,2531,490
30000,0.03761935234069824,12298,8096,490
30000,0.045037031173706055,27692,4766,2531
30000,0.03580808639526367,4766,1190,188
30000,0.03831648826599121,8096,1190,188
30000,0.037897586822509766,25150,8096,1190
30000,0.04249072074890137,490,188,64
30000,0.035903215408325195,21488,16910,4766
30000,0.04087090492248535,29072,16910,8096
30000,0.03887605667114258,21488,8096,4766
30000,0.0359039306640625,21488,4766,64
30000,0.031914710998535156,12298,8096,4766
30000,0.042885780334472656,2531,1190,490
30000,0.03390955924987793,12298,8096,2531
30000,0.032911062240600586,8096,4766,1190
30000,0.03289055824279785,12298,2531,188
30000,0.03488612174987793,16910,490,188
30000,0.03789997100830078,1190,490,188
30000,0.03490734100341797,4766,2531,490
30000,0.0368800163269043,2531,1190,490
30000,0.038895368576049805,2531,1190,490
30000,0.031916141510009766,12298,4766,2531
30000,0.03989362716674805,16910,12298,8096
30000,0.04386019706726074,25150,21488,12298
30000,0.03771543502807617,8096,4766,1190
30000,0.03410029411315918,8096,4766,1190
30000,0.0408933162689209,2531,188,19
30000,0.0378718376159668,8096,4766,2531
30000,0.035904645919799805,21488,8096,2531
30000,0.02892327308654785,12298,4766,490
30000,0.033911943435668945,21488,8096,4766
30000,0.034757137298583984,8096,4766,1190
30000,0.034642696380615234,21488,8096,4766
30000,0.03813481330871582,4766,490,188
30000,0.036900997161865234,25150,12298,8096
30000,0.04137134552001953,12298,490,188
30000,0.04017376899719238,4766,2531,490
30000,0.04687380790710449,27692,16910,188
30000,0.03402829170227051,2531,1190,490
30000,0.030548572540283203,21488,8096,2531
30000,0.03544759750366211,21488,16910,8096
30000,0.037897348403930664,1190,188,19
30000,0.030177593231201172,16910,8096,4766
30000,0.03610348701477051,25150,12298,4766
30000,0.03606462478637695,4766,1190,19
30000,0.04802417755126953,490,19,5
30000,0.03303074836730957,12298,4766,2531
30000,0.03697633743286133,8096,1190,490
30000,0.03534221649169922,16910,4766,2531
30000,0.03400087356567383,8096,4766,490
30000,0.03590250015258789,12298,8096,4766
30000,0.035239458084106445,4766,2531,1190
30000,0.041887521743774414,21488,16910,12298
30000,0.03914833068847656,21488,2531,1190
30000,0.03900289535522461,29072,12298,4766
30000,0.03510284423828125,8096,2531,490
30000,0.03418850898742676,16910,12298,4766
30000,0.03789377212524414,8096,2531,1190
30000,0.040102481842041016,4766,2531,1190
30000,0.035903215408325195,12298,1190,188
30000,0.03569746017456055,8096,2531,490
30000,0.0872352123260498,16910,4766,188
30000,0.03608417510986328,21488,188,183
30000,0.033014535903930664,21488,2531,1190
30000,0.0339808464050293,16910,490,188
30000,0.03191423416137695,21488,8096,1190
30000,0.031914710998535156,8096,4766,490
30000,0.03499150276184082,16910,12298,2531
30000,0.03690052032470703,188,19,5
30000,0.03390932083129883,4766,490,19
30000,0.034906864166259766,4766,2531,490
30000,0.034906864166259766,8096,4766,64
30000,0.03091740608215332,12298,2531,490
30000,0.02992105484008789,21488,8096,4766
30000,0.035904645919799805,21488,2531,1190
30000,0.0368802547454834,21488,2531,490
30000,0.03288459777832031,12298,1190,490
30000,0.0697934627532959,1190,188,64
30000,0.033910274505615234,4766,2531,1190
30000,0.0359039306640625,21488,2531,1190
30000,0.03390955924987793,2531,1190,188
30000,0.029920578002929688,16910,2531,490
30000,0.032912492752075195,4766,188,5
30000,0.032912492752075195,16910,2531,64
30000,0.034863948822021484,8096,490,188
30000,0.03091716766357422,16910,2531,1190
30000,0.044858455657958984,4766,490,188
30000,0.03987264633178711,16910,2531,1190
30000,0.04188680648803711,2531,490,64
30000,0.038896799087524414,1190,490,188
30000,0.040891170501708984,16910,12298,4766
30000,0.03390932083129883,16910,5,16891
30000,0.030916690826416016,16910,12298,8096
30000,0.04389643669128418,29072,1190,64
30000,0.03484606742858887,21488,12298,8096
30000,0.03390979766845703,12298,4766,2531
30000,0.03488659858703613,12298,8096,2531
30000,0.035904884338378906,4766,2531,1190
30000,0.03389143943786621,16910,4766,2531
30000,0.037899017333984375,21488,1190,490
30000,0.03291058540344238,12298,4766,1190
30000,0.03388833999633789,4766,1190,490
30000,0.03590512275695801,2531,1190,188
30000,0.032912492752075195,16910,4766,2531
30000,0.03588700294494629,25150,8096,4766
30000,0.03588294982910156,21488,12298,2531
30000,0.03787946701049805,21488,16910,4766
30000,0.03389239311218262,16910,2531,1190
30000,0.03488636016845703,4766,1190,490
30000,0.03789997100830078,25150,12298,8096
30000,0.03289198875427246,12298,4766,1190
30000,0.040891408920288086,21488,1190,490
30000,0.03787684440612793,2531,1190,188
30000,0.0338897705078125,12298,8096,2531
30000,0.03952431678771973,21488,2531,188
30000,0.03388166427612305,16910,8096,1190
30000,0.08477330207824707,16910,8096,4766
30000,0.03989267349243164,21488,16910,12298
30000,0.03389239311218262,4766,2531,1190
30000,0.03588557243347168,12298,8096,490
30000,0.039107561111450195,12298,64,19
30000,0.0376737117767334,8096,490,188
30000,0.03690290451049805,8096,490,188
30000,0.049866437911987305,29743,29072,25150
30000,0.04031991958618164,1190,188,64
30000,0.03189444541931152,16910,8096,2531
30000,0.03690052032470703,2531,1190,64
30000,0.03488659858703613,8096,4766,64
30000,0.03688192367553711,21488,12298,1190
30000,0.034905433654785156,21488,12298,8096
30000,0.03789806365966797,21488,1190,490
30000,0.03488922119140625,16910,12298,8096
30000,0.03291153907775879,16910,12298,4766
30000,0.03887581825256348,27692,8096,4766
30000,0.03789854049682617,25150,16910,12298
30000,0.0368807315826416,2531,1190,490
30000,0.03291058540344238,8096,2531,188
30000,0.03588294982910156,21488,12298,4766
30000,0.03490710258483887,12298,4766,188
30000,0.032910823822021484,16910,8096,4766
30000,0.03689217567443848,21488,2531,1190
30000,0.03488326072692871,16910,12298,1190
30000,0.0368802547454834,21488,4766,188
30000,0.037874698638916016,25150,12298,8096
30000,0.08793878555297852,2531,1190,64
30000,0.029974699020385742,8096,1190,490
30000,0.032990217208862305,4766,1190,490
30000,0.037027835845947266,4766,1190,490
30000,0.03301262855529785,21488,12298,2531
30000,0.031070709228515625,8096,1190,490
30000,0.03210091590881348,8096,4766,1190
30000,0.03505897521972656,8096,2531,1190
30000,0.04000258445739746,27692,2531,1190
30000,0.04186725616455078,4766,2531,64
30000,0.03490614891052246,16910,4766,64
30000,0.041046857833862305,25150,490,188
30000,0.03806734085083008,21488,12298,490
30000,0.03606724739074707,16910,12298,188
30000,0.034281253814697266,8096,2531,1190
30000,0.03887939453125,2531,1190,490
30000,0.035186052322387695,4766,2531,1190
30000,0.038008928298950195,1190,188,64
30000,0.04003739356994629,27692,12298,4766
30000,0.03811168670654297,12298,1190,64
30000,0.03393673896789551,16910,8096,4766
30000,0.033258676528930664,16910,8096,2531
30000,0.0344541072845459,8096,4766,490
30000,0.03530621528625488,4766,1190,188
30000,0.03404641151428223,21488,4766,2531
30000,0.03307819366455078,21488,8096,2531
30000,0.03889775276184082,1190,188,64
30000,0.09111714363098145,2531,1190,490
30000,0.04502296447753906,4766,2531,1190
30000,0.03690290451049805,16910,64,19
30000,0.03789687156677246,4766,2531,1190
30000,0.03716874122619629,4766,2531,490
30000,0.041230201721191406,4766,1190,490
30000,0.040802717208862305,490,188,5
30000,0.04114723205566406,4766,1190,64
30000,0.03800511360168457,12298,8096,1190
30000,0.033910274505615234,8096,1190,490
30000,0.03690195083618164,21488,16910,8096
30000,0.03391861915588379,12298,4766,1190
30000,0.03889632225036621,12298,8096,2531
30000,0.036902427673339844,21488,4766,2531
30000,0.036895036697387695,16910,1190,188
30000,0.03685712814331055,12298,8096,2531
30000,0.03487873077392578,12298,1190,490
30000,0.04319357872009277,4766,188,64
30000,0.03590512275695801,8096,4766,1190
30000,0.039865970611572266,16910,12298,2531
30000,0.03789973258972168,8096,4766,188
30000,0.04386258125305176,29072,12298,8096
30000,0.03886890411376953,25150,12298,8096
30000,0.043882131576538086,2531,1190,490
30000,0.03660869598388672,8096,4766,490
30000,0.03689932823181152,8096,4766,1190
30000,0.03789854049682617,2531,1190,64
30000,0.039869070053100586,21488,16910,12298
30000,0.047872066497802734,21488,16910,2531
30000,0.03390979766845703,8096,4766,2531
30000,0.03490638732910156,21488,8096,4766
30000,0.03390932083129883,16910,2531,1190
30000,0.03414034843444824,21488,8096,4766
30000,0.030898332595825195,8096,2531,1190
30000,0.0359036922454834,21488,4766,490
30000,0.0368800163269043,25150,16910,2531
30000,0.033887624740600586,4766,490,64
30000,0.041867971420288086,188,64,19
30000,0.0448603630065918,25150,21488,16910
30000,0.037877798080444336,8096,1190,188
30000,0.03590512275695801,4766,2531,1190
30000,0.031914710998535156,8096,1190,490
30000,0.03887295722961426,1190,490,64
30000,0.03488659858703613,16910,1190,64
30000,0.04188823699951172,21488,16910,188
30000,0.03690147399902344,2531,490,188
30000,0.034886837005615234,12298,64,5
30000,0.03191375732421875,8096,4766,2531
30000,0.04188847541809082,490,64,19
30000,0.03688192367553711,21488,16910,8096
30000,0.03490638732910156,21488,8096,4766
30000,0.03490638732910156,12298,1190,490
30000,0.0359039306640625,16910,1190,490
30000,0.0359039306640625,16910,2531,1190
30000,0.046852827072143555,1190,19,14
30000,0.04089093208312988,29743,21488,12298
30000,0.03588724136352539,21488,4766,2531
30000,0.037878990173339844,8096,2531,1190
30000,0.03789806365966797,4766,188,64
30000,0.04188942909240723,25150,21488,12298
30000,0.034877777099609375,12298,4766,64
30000,0.03288602828979492,12298,4766,1190
30000,0.03688859939575195,8096,4766,2531
30000,0.03917360305786133,4766,19,5
30000,0.03588056564331055,25150,12298,8096
30000,0.03986549377441406,16910,490,188
30000,0.03687548637390137,8096,2531,490
30000,0.03690075874328613,16910,12298,1190
30000,0.038883209228515625,21488,16910,12298
30000,0.03699326515197754,12298,4766,2531
30000,0.0418696403503418,21488,2531,1190
30000,0.0351407527923584,8096,2531,64
30000,0.04089045524597168,4766,1190,64
30000,0.03591585159301758,4766,2531,490
30000,0.03887033462524414,21488,12298,8096
30000,0.0378265380859375,12298,188,64
30000,0.0359044075012207,16910,12298,8096
30000,0.038895606994628906,21488,16910,4766
30000,0.04286503791809082,27692,4766,2531
30000,0.040657758712768555,29072,12298,2531
30000,0.038895606994628906,29072,21488,8096
30000,0.03490710258483887,25150,4766,2531
30000,0.0359036922454834,2531,1190,490
30000,0.031915903091430664,16910,12298,8096
30000,0.03191375732421875,8096,2531,490
30000,0.04087018966674805,21488,16910,12298
30000,0.04091930389404297,4766,188,5
30000,0.04288649559020996,29743,12298,4766
30000,0.04487800598144531,29072,21488,12298
30000,0.03389334678649902,12298,8096,4766
30000,0.040869951248168945,29072,8096,1190
30000,0.035883188247680664,4766,2531,19
30000,0.0329132080078125,12298,8096,490
30000,0.03289651870727539,8096,490,188
30000,0.034906625747680664,12298,8096,4766
30000,0.03688406944274902,4766,490,188
30000,0.035904884338378906,25150,8096,4766
30000,0.03989291191101074,2531,1190,188
30000,0.04885554313659668,1190,188,64
30000,0.03588128089904785,12298,8096,1190
30000,0.03787565231323242,16910,2531,188
30000,0.03690981864929199,12298,8096,2531
30000,0.03583240509033203,12298,2531,188
30000,0.03590250015258789,12298,1190,188
30000,0.040860891342163086,21488,2531,188
30000,0.09273505210876465,21488,64,5
30000,0.03989291191101074,4766,2531,1190
30000,0.03588294982910156,12298,1190,490
30000,0.03439831733703613,16910,8096,2531
30000,0.03687167167663574,21488,4766,2531
30000,0.03589916229248047,16910,12298,8096
30000,0.03590559959411621,8096,1190,490
30000,0.03989362716674805,2531,1190,19
30000,0.034880638122558594,16910,8096,2531
30000,0.0468754768371582,27692,21488,8096
30000,0.03491401672363281,12298,4766,2531
30000,0.034906625747680664,16910,8096,2531
30000,0.034906864166259766,8096,1190,490
30000,0.043883323669433594,1190,490,188
30000,0.03488588333129883,8096,1190,64
30000,0.040863037109375,4766,2531,1190
30000,0.034882307052612305,8096,2531,490
30000,0.050864219665527344,490,64,19
30000,0.03605771064758301,21488,16910,12298
30000,0.04118537902832031,4766,1190,188
30000,0.04149484634399414,21488,188,19
