plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
10000,0.019946813583374023,7209,1634,864
10000,0.01595759391784668,1634,416,173
10000,0.014960289001464844,7209,2781,416
10000,0.013962745666503906,4143,864,416
10000,0.014959573745727539,5714,4143,864
10000,0.017952442169189453,1634,416,173
10000,0.016954898834228516,5714,173,69
10000,0.01695537567138672,5714,4143,2781
10000,0.015958070755004883,5714,1634,864
10000,0.019946575164794922,7209,4143,416
10000,0.015957355499267578,5714,4143,2781
10000,0.015957355499267578,4143,1634,864
10000,0.015956878662109375,1634,416,173
10000,0.016955137252807617,2781,173,69
10000,0.015957355499267578,1634,416,173
10000,0.01695394515991211,8483,2781,864
10000,0.017951488494873047,69,2,59
10000,0.01695394515991211,4143,864,416
10000,0.015956640243530273,7209,864,173
10000,0.01795220375061035,416,10,2
10000,0.01695561408996582,5714,2781,1634
10000,0.018949508666992188,8483,4143,2781
10000,0.01695537567138672,864,416,173
10000,0.018950223922729492,7209,173,69
10000,0.018950939178466797,864,416,25
10000,0.01795339584350586,7209,2781,69
10000,0.0189511775970459,864,416,10
10000,0.01595759391784668,4143,1634,864
10000,0.01495981216430664,1634,416,69
10000,0.015958786010742188,7209,4143,1634
10000,0.01795339584350586,1634,416,173
10000,0.019947052001953125,1634,864,69
10000,0.01695561408996582,4143,173,69
10000,0.014960527420043945,5714,864,416
10000,0.014959335327148438,2781,1634,416
10000,0.01695537567138672,4143,1634,173
10000,0.01695418357849121,416,173,69
10000,0.06183505058288574,2781,864,416
10000,0.01695418357849121,2781,1634,864
10000,0.015957117080688477,2781,416,173
10000,0.014960527420043945,4143,1634,864
10000,0.015958070755004883,8483,4143,864
10000,0.01994776725769043,9282,69,10
10000,0.017952919006347656,9282,4143,1634
10000,0.01595759391784668,5714,4143,864
10000,0.016953706741333008,7209,5714,864
10000,0.014959096908569336,7209,2781,416
10000,0.016956806182861328,2781,69,2
10000,0.01595783233642578,4143,2781,416
10000,0.014959573745727539,2781,1634,416
10000,0.01695561408996582,2781,1634,416
10000,0.015956640243530273,5714,2781,173
10000,0.015956640243530273,5714,1634,864
10000,0.01695561408996582,2781,1634,173
10000,0.016954898834228516,4143,25,2
10000,0.014960527420043945,2781,416,173
10000,0.015956878662109375,4143,2781,864
10000,0.018950223922729492,416,25,10
10000,0.016956090927124023,1634,864,416
10000,0.018949031829833984,25,10,2
10000,0.017952442169189453,7209,4143,864
10000,0.015956878662109375,7209,4143,1634
10000,0.015956640243530273,4143,864,416
10000,0.014959573745727539,5714,1634,864
10000,0.01595759391784668,1634,69,25
10000,0.015957355499267578,5714,4143,2781
10000,0.016954660415649414,1634,864,173
10000,0.017029523849487305,4143,864,173
10000,0.015957355499267578,1634,864,25
10000,0.01595783233642578,5714,864,416
10000,0.015737533569335938,4143,864,416
10000,0.017953872680664062,864,416,173
10000,0.017952442169189453,7209,1634,69
10000,0.016956806182861328,7209,5714,864
10000,0.019947528839111328,1634,864,416
10000,0.01695561408996582,2781,1634,173
10000,0.016338825225830078,8483,4143,173
10000,0.01695394515991211,8483,5714,2781
10000,0.01610112190246582,2781,69,2
10000,0.01894998550415039,9282,1634,864
10000,0.01695537567138672,7209,1634,416
10000,0.015957117080688477,7209,2781,1634
10000,0.01604008674621582,10,2,9975
10000,0.017067670822143555,4143,2781,69
10000,0.016033411026000977,2781,416,173
10000,0.028922080993652344,1634,416,173
10000,0.016955852508544922,4143,1634,864
10000,0.01604318618774414,1634,864,69
10000,0.015956640243530273,5714,4143,2781
10000,0.017951488494873047,4143,2781,864
10000,0.01695394515991211,7209,1634,416
10000,0.01595783233642578,5714,2781,416
10000,0.01894998550415039,9714,7209,4143
10000,0.01538538932800293,5714,2781,1634
10000,0.01595759391784668,7209,4143,2781
10000,0.01703357696533203,5714,173,173
10000,0.016956329345703125,416,173,69
10000,0.01695537567138672,173,69,25
10000,0.014036178588867188,2781,864,173
10000,0.018155813217163086,864,173,69
10000,0.016076326370239258,2781,1634,864
10000,0.01803302764892578,173,25,10
10000,0.016954421997070312,4143,1634,173
10000,0.016031265258789062,2781,173,69
10000,0.015956401824951172,2781,1634,173
10000,0.01894855499267578,173,69,10
10000,0.016437768936157227,7209,1634,416
10000,0.017049789428710938,7209,864,173
10000,0.0168304443359375,2781,416,2
10000,0.016030311584472656,5714,864,416
10000,0.01732778549194336,1634,864,10
10000,0.016956567764282227,7209,4143,864
10000,0.016226768493652344,1634,864,25
10000,0.014960050582885742,7209,2781,1634
10000,0.015230894088745117,4143,1634,864
10000,0.014960050582885742,2781,864,416
10000,0.01495981216430664,4143,1634,416
10000,0.016955852508544922,5714,2781,416
10000,0.01595926284790039,8483,2781,416
10000,0.022088050842285156,69,25,2
10000,0.016035795211791992,1634,416,173
10000,0.017953157424926758,7209,864,173
10000,0.015053272247314453,4143,1634,864
10000,0.015259981155395508,5714,2781,864
10000,0.01708817481994629,864,416,173
10000,0.0160977840423584,5714,4143,416
10000,0.01595616340637207,2781,1634,864
10000,0.017270326614379883,4143,2781,25
10000,0.015033483505249023,2781,1634,69
10000,0.015956401824951172,7209,2781,1634
10000,0.015035152435302734,5714,1634,416
10000,0.015957117080688477,4143,2781,864
10000,0.015957355499267578,1634,416,69
10000,0.01795196533203125,8483,864,173
10000,0.015036582946777344,4143,1634,864
10000,0.026119232177734375,173,69,25
10000,0.01705145835876465,4143,864,416
10000,0.014960527420043945,4143,864,173
10000,0.015035152435302734,4143,864,416
10000,0.01695561408996582,2781,864,416
10000,0.016955137252807617,2781,173,25
10000,0.01994800567626953,416,2,2
10000,0.015958070755004883,5714,1634,173
10000,0.018948078155517578,9282,1634,416
10000,0.015956878662109375,1634,416,69
10000,0.015955686569213867,1634,864,416
10000,0.015958309173583984,2781,173,69
10000,0.014960527420043945,5714,2781,864
10000,0.019947528839111328,416,69,10
10000,0.016955852508544922,2781,1634,864
10000,0.016954660415649414,4143,416,25
10000,0.017951011657714844,9914,2781,1634
10000,0.015956878662109375,2781,69,25
10000,0.01595783233642578,5714,2781,1634
10000,0.020944595336914062,7209,69,25
10000,0.015956401824951172,4143,1634,173
10000,0.019947052001953125,8483,173,69
10000,0.01595616340637207,2781,1634,864
10000,0.017952680587768555,416,173,69
10000,0.01496124267578125,4143,173,25
10000,0.01695418357849121,9282,4143,864
10000,0.01595759391784668,2781,1634,173
10000,0.01495981216430664,864,416,173
10000,0.01695561408996582,4143,25,10
10000,0.01595759391784668,1634,10,2
10000,0.01695418357849121,416,25,10
10000,0.015956878662109375,4143,864,69
10000,0.016956329345703125,9282,2781,864
10000,0.015958309173583984,1634,416,69
10000,0.02294015884399414,2781,173,69
10000,0.019947052001953125,4143,1634,173
10000,0.018948793411254883,1634,864,416
10000,0.015957117080688477,416,173,69
10000,0.016953468322753906,1634,864,416
10000,0.01595926284790039,1634,864,416
10000,0.015956401824951172,4143,69,25
10000,0.020944595336914062,5714,416,173
10000,0.01994633674621582,8483,1634,173
10000,0.017951250076293945,2781,864,416
10000,0.017952442169189453,1634,416,173
10000,0.057845115661621094,4143,1634,864
10000,0.01894974708557129,864,416,173
10000,0.01894974708557129,2781,864,416
10000,0.01695418357849121,1634,69,25
10000,0.01695561408996582,5714,2781,1634
10000,0.017954349517822266,5714,864,416
10000,0.014960050582885742,5714,1634,173
10000,0.01695394515991211,864,416,173
10000,0.018950462341308594,25,10,2
10000,0.01595783233642578,7209,2781,1634
10000,0.014960289001464844,4143,1634,416
10000,0.016954660415649414,8483,7209,1634
10000,0.015958309173583984,2781,864,416
10000,0.015958070755004883,5714,2781,864
10000,0.016953706741333008,1634,864,416
10000,0.015958786010742188,2781,1634,864
10000,0.015957355499267578,4143,173,69
10000,0.015956401824951172,2781,864,25
10000,0.016956567764282227,1634,864,173
10000,0.018950223922729492,9282,864,173
10000,0.014959096908569336,4143,1634,416
10000,0.01795172691345215,7209,25,10
10000,0.015956640243530273,1634,864,173
10000,0.017950773239135742,864,69,25
10000,0.01795220375061035,7209,69,25
10000,0.01894998550415039,416,10,2
10000,0.017951250076293945,9282,1634,173
10000,0.015956878662109375,7209,2781,1634
10000,0.016955852508544922,416,173,69
10000,0.019946813583374023,9282,8483,2781
10000,0.015957355499267578,5714,4143,2781
10000,0.0181734561920166,864,173,25
10000,0.016955137252807617,864,416,173
10000,0.015956640243530273,4143,416,173
10000,0.02002096176147461,9714,9282,2781
10000,0.016043901443481445,7209,864,416
10000,0.017033815383911133,864,2,854
10000,0.017110109329223633,4143,864,10
10000,0.016954660415649414,864,25,10
10000,0.01495981216430664,5714,4143,1634
10000,0.017952680587768555,1634,416,173
10000,0.01741170883178711,1634,864,173
10000,0.01605510711669922,8483,2781,416
10000,0.018947839736938477,7209,416,173
10000,0.01702713966369629,5714,4143,2781
10000,0.014959573745727539,4143,1634,864
10000,0.017952442169189453,9282,1634,416
10000,0.016954898834228516,8483,4143,1634
10000,0.027148723602294922,7209,4143,864
10000,0.01495981216430664,5714,1634,416
10000,0.018021821975708008,2781,1634,25
10000,0.01795363426208496,5714,4143,416
10000,0.015956640243530273,2781,1634,864
10000,0.01795196533203125,4143,1634,864
10000,0.015956878662109375,4143,864,416
10000,0.016955137252807617,864,173,69
10000,0.016068458557128906,7209,4143,864
10000,0.015041351318359375,5714,1634,864
10000,0.018029212951660156,8483,4143,864
10000,0.01695537567138672,7209,2781,1634
10000,0.016033411026000977,864,416,173
10000,0.01603865623474121,2781,864,416
10000,0.01695394515991211,416,173,69
10000,0.017033100128173828,8483,4143,1634
10000,0.016052722930908203,4143,1634,69
10000,0.014960527420043945,5714,1634,864
10000,0.01602005958557129,1634,864,416
10000,0.016954898834228516,864,173,69
10000,0.016955852508544922,7209,5714,864
10000,0.014960289001464844,4143,1634,864
10000,0.018143892288208008,8483,173,25
10000,0.015032291412353516,1634,864,416
10000,0.01894974708557129,173,69,25
10000,0.017029523849487305,4143,2781,864
10000,0.017951250076293945,1634,864,416
10000,0.015957117080688477,2781,416,173
10000,0.015956640243530273,4143,1634,864
10000,0.0188596248626709,2781,864,416
10000,0.01595783233642578,4143,2781,69
10000,0.015062808990478516,4143,864,416
10000,0.018042325973510742,864,416,173
10000,0.015957355499267578,4143,1634,173
10000,0.014960765838623047,5714,1634,864
10000,0.014960050582885742,1634,864,173
10000,0.017952680587768555,9714,4143,1634
10000,0.015037775039672852,1634,864,416
10000,0.015432119369506836,5714,864,173
10000,0.016483545303344727,7209,4143,2781
10000,0.02293872833251953,5714,864,69
10000,0.014960289001464844,5714,2781,1634
10000,0.015958547592163086,5714,4143,1634
10000,0.015958547592163086,7209,4143,2781
10000,0.016121387481689453,2781,416,69
10000,0.015957355499267578,173,25,2
10000,0.01619267463684082,4143,1634,69
10000,0.059914350509643555,2781,69,25
10000,0.017029523849487305,5714,864,416
10000,0.017952919006347656,8483,1634,864
10000,0.017953157424926758,864,173,10
10000,0.019158363342285156,8483,4143,864
10000,0.015957355499267578,1634,173,10
10000,0.016033411026000977,2781,1634,864
10000,0.01610088348388672,7209,2781,864
10000,0.01795220375061035,7209,4143,173
10000,0.01795339584350586,7209,5714,4143
10000,0.019947528839111328,8483,864,416
10000,0.017952442169189453,8483,2781,1634
10000,0.017953157424926758,8483,2781,1634
10000,0.01994776725769043,416,69,25
10000,0.01695537567138672,1634,864,416
10000,0.014960527420043945,2781,1634,864
10000,0.01695418357849121,4143,2781,1634
10000,0.015957117080688477,4143,173,69
10000,0.014960527420043945,1634,864,416
10000,0.014960050582885742,4143,69,25
10000,0.015958547592163086,4143,1634,864
10000,0.017953872680664062,864,2,2
10000,0.016956329345703125,4143,173,69
10000,0.014959096908569336,5714,864,173
10000,0.015956640243530273,5714,2781,864
10000,0.017952442169189453,2781,1634,25
10000,0.01595783233642578,1634,864,173
10000,0.01695418357849121,1634,173,69
10000,0.014959335327148438,7209,1634,416
10000,0.013962984085083008,4143,864,416
10000,0.016954421997070312,8483,416,69
10000,0.015956878662109375,2781,25,10
10000,0.01695394515991211,7209,1634,416
10000,0.01695537567138672,9282,2781,1634
10000,0.01795196533203125,864,173,69
10000,0.014960289001464844,2781,416,10
10000,0.015956640243530273,7209,5714,1634
10000,0.015956640243530273,5714,2781,1634
10000,0.01595759391784668,8483,5714,1634
10000,0.015957355499267578,5714,416,173
10000,0.017950773239135742,8483,4143,69
10000,0.017952442169189453,416,173,69
10000,0.016954898834228516,7209,2781,1634
10000,0.017952919006347656,7209,173,69
10000,0.01894998550415039,864,173,10
10000,0.015958070755004883,2781,1634,416
10000,0.016954898834228516,8483,5714,2781
10000,0.014958858489990234,4143,864,416
10000,0.017953157424926758,9282,5714,4143
10000,0.014960527420043945,2781,864,416
10000,0.06981348991394043,864,10,2
10000,0.014960050582885742,2781,416,69
10000,0.014959335327148438,5714,2781,864
10000,0.019947290420532227,173,25,10
10000,0.015956878662109375,8483,5714,2781
10000,0.016955137252807617,2781,864,173
10000,0.01795363426208496,5714,416,173
10000,0.015958070755004883,4143,1634,69
10000,0.015956640243530273,2781,173,25
10000,0.017952442169189453,5714,2781,25
10000,0.01495981216430664,1634,416,173
10000,0.014960050582885742,4143,864,416
10000,0.01695418357849121,1634,864,416
10000,0.017953157424926758,2781,1634,416
10000,0.013962984085083008,2781,864,416
10000,0.017950773239135742,9714,4143,173
10000,0.01595759391784668,7209,864,416
10000,0.01595783233642578,5714,4143,1634
10000,0.017952680587768555,69,25,10
10000,0.018950462341308594,8483,1634,864
10000,0.014960289001464844,5714,1634,416
10000,0.015957355499267578,7209,4143,2781
10000,0.01595616340637207,7209,4143,1634
10000,0.016955137252807617,4143,2781,1634
10000,0.015957117080688477,8483,864,25
10000,0.016954660415649414,2781,173,25
10000,0.017951250076293945,1634,864,416
10000,0.016954421997070312,2781,1634,864
10000,0.018950223922729492,864,416,69
10000,0.016953706741333008,2781,173,69
10000,0.014960050582885742,4143,1634,864
10000,0.015956878662109375,4143,416,173
10000,0.017035722732543945,69,25,2
10000,0.017058372497558594,5714,864,173
10000,0.016956090927124023,8483,5714,864
10000,0.01595783233642578,864,416,69
10000,0.01795339584350586,8483,4143,1634
10000,0.015957355499267578,4143,1634,864
10000,0.015956878662109375,8483,2781,69
10000,0.01614522933959961,1634,864,416
10000,0.01595783233642578,864,173,69
10000,0.0219423770904541,416,173,10
10000,0.019947052001953125,25,10,8
10000,0.01905536651611328,416,173,69
10000,0.018162965774536133,5714,4143,173
10000,0.015958786010742188,4143,2781,25
10000,0.01495981216430664,2781,1634,416
10000,0.015956640243530273,1634,864,416
10000,0.01795196533203125,5714,4143,2781
10000,0.06997299194335938,8483,173,69
10000,0.015956401824951172,2781,173,25
10000,0.01703929901123047,2781,1634,864
10000,0.01595783233642578,7209,1634,416
10000,0.015031814575195312,4143,2781,416
10000,0.016954421997070312,8483,4143,2781
10000,0.016955852508544922,864,25,2
10000,0.018950462341308594,864,173,69
10000,0.019124269485473633,4143,2781,25
10000,0.01495981216430664,4143,1634,416
10000,0.015094757080078125,5714,2781,416
10000,0.01595759391784668,7209,2781,1634
10000,0.017952919006347656,864,416,25
10000,0.015114307403564453,4143,864,173
10000,0.018039703369140625,864,173,25
10000,0.016181468963623047,5714,4143,416
10000,0.018949031829833984,7209,5714,416
10000,0.016955852508544922,416,69,25
10000,0.01819467544555664,1634,864,173
10000,0.016954898834228516,864,416,2
10000,0.015957355499267578,8483,4143,2781
