plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
1000,0.004985332489013672,149,36,32
1000,0.005983114242553711,738,591,265
1000,0.005983829498291016,591,36,10
1000,0.005983591079711914,10,4,964
1000,0.005984306335449219,855,738,265
1000,0.004986763000488281,855,418,149
1000,0.004985809326171875,265,149,10
1000,0.004987955093383789,4,990,581
1000,0.005983114242553711,738,418,36
1000,0.00498652458190918,591,265,149
1000,0.00498652458190918,418,10,6
1000,0.005982875823974609,855,591,149
1000,0.005984067916870117,418,265,149
1000,0.004987478256225586,418,10,6
1000,0.003989458084106445,265,149,78
1000,0.004985332489013672,78,36,10
1000,0.004985809326171875,418,78,36
1000,0.005982875823974609,36,4,26
1000,0.005983829498291016,855,591,149
1000,0.004986763000488281,265,78,74
1000,0.003989219665527344,591,36,4
1000,0.00498509407043457,36,10,4
1000,0.004985809326171875,149,36,10
1000,0.00498652458190918,149,78,36
1000,0.0049855709075927734,265,149,10
1000,0.005984067916870117,738,418,36
1000,0.005984306335449219,78,36,10
1000,0.008976459503173828,855,591,149
1000,0.004986763000488281,10,6,964
1000,0.005040884017944336,149,10,10
1000,0.0051000118255615234,149,78,10
1000,0.004985809326171875,591,265,149
1000,0.006981372833251953,970,36,10
1000,0.005983591079711914,418,149,36
1000,0.0049860477447509766,591,36,10
1000,0.005080699920654297,418,149,36
1000,0.005984783172607422,927,78,10
1000,0.00498652458190918,591,591,418
1000,0.0049855709075927734,265,78,36
1000,0.006281852722167969,970,265,78
1000,0.005982160568237305,418,265,36
1000,0.005983114242553711,591,265,149
1000,0.005983114242553711,418,265,78
1000,0.006982088088989258,36,10,4
1000,0.008975744247436523,738,418,78
1000,0.004985809326171875,265,149,36
1000,0.004985809326171875,927,591,149
1000,0.0049860477447509766,78,10,4
1000,0.0059833526611328125,265,149,4
1000,0.005984306335449219,265,36,10
1000,0.004572391510009766,418,149,78
1000,0.004987239837646484,265,78,36
1000,0.003987550735473633,78,10,4
1000,0.004985332489013672,265,10,4
1000,0.004986286163330078,418,149,78
1000,0.004987001419067383,738,591,149
1000,0.004987001419067383,265,78,36
1000,0.005983591079711914,738,149,78
1000,0.00498652458190918,855,418,265
1000,0.003988027572631836,738,78,36
1000,0.004073619842529297,591,78,36
1000,0.006979703903198242,10,4,4
1000,0.004986286163330078,149,4,4
1000,0.006981849670410156,927,591,418
1000,0.005984306335449219,855,149,78
1000,0.005124807357788086,418,36,10
1000,0.004986286163330078,418,78,10
1000,0.004986286163330078,149,78,36
1000,0.00538325309753418,36,10,4
1000,0.005983114242553711,927,78,36
1000,0.014751911163330078,265,78,36
1000,0.004987001419067383,591,78,10
1000,0.005983591079711914,265,149,36
1000,0.005142688751220703,265,36,10
1000,0.00498652458190918,418,265,149
1000,0.004987239837646484,265,10,4
1000,0.0051424503326416016,418,265,10
1000,0.004986763000488281,591,78,10
1000,0.004619121551513672,970,418,149
1000,0.004986763000488281,591,265,10
1000,0.005983829498291016,996,587,145
1000,0.005983114242553711,855,149,10
1000,0.005984306335449219,738,591,418
1000,0.005984067916870117,418,265,149
1000,0.0049860477447509766,418,149,36
1000,0.004127979278564453,418,149,36
1000,0.005984067916870117,927,591,418
1000,0.006117343902587891,970,78,10
1000,0.005983114242553711,855,10,4
1000,0.004987001419067383,738,591,149
1000,0.005420207977294922,418,149,10
1000,0.005983829498291016,149,78,74
1000,0.005984306335449219,738,10,4
1000,0.003989458084106445,149,36,10
1000,0.0039882659912109375,265,36,10
1000,0.00498652458190918,927,78,36
1000,0.004986286163330078,591,265,78
1000,0.006306648254394531,738,591,418
1000,0.003988504409790039,418,78,36
1000,0.0049860477447509766,149,10,6
1000,0.00498652458190918,418,36,10
1000,0.005983114242553711,418,265,10
1000,0.004985809326171875,265,149,10
1000,0.005071163177490234,418,78,74
1000,0.005983591079711914,418,265,10
1000,0.005983114242553711,591,10,4
1000,0.005086660385131836,738,78,36
1000,0.005983591079711914,418,149,4
1000,0.003988504409790039,738,734,414
1000,0.004986763000488281,591,149,78
1000,0.005983829498291016,149,78,10
1000,0.0062673091888427734,418,10,4
1000,0.006981372833251953,149,78,10
1000,0.005982875823974609,591,10,4
1000,0.006982088088989258,149,10,4
1000,0.007072925567626953,591,418,149
1000,0.010971307754516602,418,78,4
1000,0.005983829498291016,591,78,74
1000,0.0069811344146728516,78,10,4
1000,0.005983829498291016,149,78,36
1000,0.0069806575775146484,591,265,78
1000,0.0049860477447509766,265,78,36
1000,0.00598454475402832,78,36,4
1000,0.00698089599609375,738,149,78
1000,0.00698089599609375,36,4,4
1000,0.00698089599609375,418,265,36
1000,0.005071163177490234,591,149,36
1000,0.0059850215911865234,855,418,265
1000,0.005984306335449219,738,149,78
1000,0.0051479339599609375,738,418,78
1000,0.0059833526611328125,265,149,36
1000,0.0070798397064208984,738,418,78
1000,0.006981372833251953,738,149,78
1000,0.005983829498291016,10,6,964
1000,0.006981849670410156,265,149,36
1000,0.007059335708618164,265,149,78
1000,0.008977174758911133,927,149,78
1000,0.007978677749633789,4,990,728
1000,0.007378578186035156,10,6,964
1000,0.006980180740356445,78,36,10
1000,0.0050961971282958984,149,78,10
1000,0.004986286163330078,738,418,78
1000,0.0049860477447509766,418,36,10
1000,0.004985809326171875,591,78,10
1000,0.005984306335449219,418,149,78
1000,0.00598454475402832,591,418,265
1000,0.00598454475402832,855,149,78
1000,0.0069811344146728516,36,10,6
1000,0.005983829498291016,591,265,149
1000,0.005019187927246094,418,265,78
1000,0.0049860477447509766,738,265,149
1000,0.004986763000488281,149,10,6
1000,0.005983829498291016,149,78,36
1000,0.004986286163330078,855,418,265
1000,0.0039882659912109375,591,149,10
1000,0.004985332489013672,10,4,964
1000,0.004037141799926758,591,418,265
1000,0.00498652458190918,927,591,78
1000,0.005983591079711914,265,4,255
1000,0.004986286163330078,265,78,10
1000,0.005983829498291016,149,10,10
1000,0.006137847900390625,738,591,265
1000,0.005963325500488281,591,78,74
1000,0.005983114242553711,418,149,10
1000,0.0049860477447509766,418,265,36
1000,0.006980180740356445,149,78,36
1000,0.005984067916870117,149,78,36
1000,0.005983829498291016,418,78,10
1000,0.05186104774475098,927,265,149
1000,0.004985809326171875,738,591,10
1000,0.0049860477447509766,36,32,6
1000,0.0049860477447509766,591,36,10
1000,0.00498652458190918,265,149,36
1000,0.004986763000488281,36,4,4
1000,0.0049860477447509766,591,265,36
1000,0.0049860477447509766,418,265,36
1000,0.0059833526611328125,418,265,36
1000,0.004987239837646484,418,265,36
1000,0.004986763000488281,265,149,10
1000,0.005983829498291016,418,149,78
1000,0.005984067916870117,970,591,265
1000,0.004986286163330078,855,738,418
1000,0.00598454475402832,149,36,10
1000,0.005984306335449219,78,10,6
1000,0.0049855709075927734,738,418,149
1000,0.006980419158935547,265,149,10
1000,0.0049877166748046875,418,149,10
1000,0.005984067916870117,36,4,26
1000,0.0059833526611328125,149,78,10
1000,0.005983829498291016,591,78,36
1000,0.005983591079711914,738,78,78
1000,0.006982088088989258,927,591,418
1000,0.00598454475402832,149,10,10
1000,0.005983591079711914,418,265,10
1000,0.005983114242553711,927,591,418
1000,0.0049860477447509766,418,265,78
1000,0.0059833526611328125,418,265,10
1000,0.005983114242553711,591,265,149
1000,0.004987239837646484,265,78,10
1000,0.005983114242553711,418,149,10
1000,0.005982875823974609,149,36,10
1000,0.005984306335449219,78,4,4
1000,0.0069806575775146484,10,6,964
1000,0.0069806575775146484,265,149,78
1000,0.0059833526611328125,418,265,78
1000,0.0049860477447509766,149,36,10
1000,0.005983591079711914,855,265,36
1000,0.004985332489013672,738,265,149
1000,0.006981611251831055,591,418,418
1000,0.00797891616821289,855,78,36
1000,0.007977962493896484,591,78,36
1000,0.00997304916381836,10,4,964
1000,0.0069811344146728516,78,10,4
1000,0.006982088088989258,993,418,265
1000,0.006981372833251953,855,418,265
1000,0.005983829498291016,738,418,36
1000,0.006981372833251953,855,418,149
1000,0.007977962493896484,855,149,78
1000,0.0069811344146728516,265,149,10
1000,0.006982088088989258,149,78,36
1000,0.0069806575775146484,418,265,36
1000,0.0069811344146728516,78,4,4
1000,0.006981611251831055,418,149,36
1000,0.0069811344146728516,855,418,78
1000,0.0069811344146728516,591,418,149
1000,0.0059833526611328125,265,36,10
1000,0.005983114242553711,149,78,36
1000,0.003988504409790039,418,78,36
1000,0.007978200912475586,265,149,78
1000,0.007978677749633789,36,10,4
1000,0.007977724075317383,418,265,149
1000,0.011967658996582031,927,36,10
1000,0.00997304916381836,738,36,10
1000,0.00698089599609375,149,78,36
1000,0.005983829498291016,591,78,4
1000,0.004985809326171875,418,149,36
1000,0.0039882659912109375,738,265,78
1000,0.014960289001464844,927,265,4
1000,0.006981372833251953,418,78,10
1000,0.006980419158935547,738,265,78
1000,0.005982875823974609,265,78,36
1000,0.0059833526611328125,418,265,78
1000,0.00598454475402832,10,4,964
1000,0.004986763000488281,10,6,964
1000,0.004986286163330078,265,149,78
1000,0.005982398986816406,927,4,917
1000,0.006981372833251953,591,418,36
1000,0.005982637405395508,265,78,36
1000,0.004986286163330078,78,10,6
1000,0.005984306335449219,738,418,265
1000,0.020943403244018555,78,10,10
1000,0.006981372833251953,927,591,418
1000,0.007977962493896484,927,149,36
1000,0.0059833526611328125,591,418,4
1000,0.005984067916870117,418,265,149
1000,0.004987001419067383,418,265,10
1000,0.005983591079711914,36,36,10
1000,0.004987001419067383,149,78,36
1000,0.004987478256225586,855,738,591
1000,0.003988504409790039,591,265,36
1000,0.0049860477447509766,10,6,964
1000,0.005982637405395508,78,36,10
1000,0.004987001419067383,738,418,265
1000,0.0059833526611328125,738,418,149
1000,0.00498509407043457,78,78,36
1000,0.00698089599609375,855,591,78
1000,0.006982564926147461,738,265,149
1000,0.0069806575775146484,418,265,36
1000,0.006979942321777344,78,36,10
1000,0.00698089599609375,418,78,36
1000,0.007978200912475586,149,10,4
1000,0.006982088088989258,265,149,78
1000,0.0069806575775146484,418,78,4
1000,0.008976936340332031,418,4,4
1000,0.00698089599609375,996,923,414
1000,0.007978439331054688,149,36,10
1000,0.006981372833251953,855,265,261
1000,0.0059833526611328125,418,265,36
1000,0.005984306335449219,265,78,36
1000,0.005983829498291016,149,78,10
1000,0.004986286163330078,78,10,6
1000,0.004987239837646484,418,78,36
1000,0.0049855709075927734,855,265,149
1000,0.005984306335449219,418,78,74
1000,0.0069806575775146484,10,10,4
1000,0.00498652458190918,265,4,4
1000,0.004985809326171875,738,149,10
1000,0.00498652458190918,738,418,149
1000,0.00698089599609375,591,418,36
1000,0.005984067916870117,738,418,149
1000,0.008974552154541016,927,738,591
1000,0.005983591079711914,591,78,36
1000,0.005984783172607422,738,591,418
1000,0.006980180740356445,418,149,78
1000,0.005984067916870117,265,36,10
1000,0.008976221084594727,265,36,10
1000,0.0069806575775146484,738,418,78
1000,0.006981372833251953,738,418,265
1000,0.005983591079711914,418,265,149
1000,0.004988193511962891,418,149,36
1000,0.005984067916870117,265,78,36
1000,0.005983591079711914,418,149,36
1000,0.00498652458190918,927,36,32
1000,0.004985332489013672,855,418,78
1000,0.005983591079711914,855,738,591
1000,0.005983114242553711,738,591,418
1000,0.005984067916870117,738,149,10
1000,0.00598454475402832,36,10,4
1000,0.004986286163330078,418,265,78
1000,0.005984306335449219,78,36,10
1000,0.003988504409790039,149,78,10
1000,0.004986286163330078,265,78,10
1000,0.005984067916870117,149,78,10
1000,0.005983114242553711,265,36,4
1000,0.005983829498291016,149,10,6
1000,0.0059850215911865234,738,10,4
1000,0.004987001419067383,10,4,964
1000,0.004987001419067383,591,265,149
1000,0.005984783172607422,591,10,4
1000,0.004986286163330078,265,149,36
1000,0.008976459503173828,418,78,10
1000,0.00997304916381836,418,265,149
1000,0.005984306335449219,855,738,265
1000,0.004987239837646484,591,78,36
1000,0.0049860477447509766,149,78,36
1000,0.0049860477447509766,418,149,36
1000,0.00498509407043457,149,78,10
1000,0.00598454475402832,591,418,265
1000,0.00498652458190918,78,36,10
1000,0.00498652458190918,418,78,36
1000,0.005982398986816406,591,265,149
1000,0.004987001419067383,149,10,4
1000,0.004987955093383789,78,36,10
1000,0.0049855709075927734,591,36,10
1000,0.0049855709075927734,591,265,78
1000,0.00498509407043457,78,10,6
1000,0.0049855709075927734,149,36,10
1000,0.004987001419067383,265,78,10
1000,0.0069806575775146484,418,4,408
1000,0.005983829498291016,591,265,36
1000,0.04488015174865723,418,265,149
1000,0.0049855709075927734,970,855,149
1000,0.004987001419067383,738,149,78
1000,0.004987001419067383,591,78,10
1000,0.0049860477447509766,265,36,10
1000,0.003988742828369141,738,265,36
1000,0.004986763000488281,591,10,4
1000,0.004987001419067383,591,265,78
1000,0.004985809326171875,591,265,36
1000,0.005983591079711914,591,149,78
1000,0.0059833526611328125,149,10,6
1000,0.005983591079711914,149,78,4
1000,0.004987239837646484,855,149,78
1000,0.005983829498291016,591,418,149
1000,0.004987478256225586,149,4,139
1000,0.0059833526611328125,78,36,36
1000,0.005984306335449219,738,418,265
1000,0.003988742828369141,970,738,149
1000,0.007977724075317383,738,591,149
1000,0.0059833526611328125,855,418,36
1000,0.004987239837646484,149,78,4
1000,0.005983591079711914,418,265,149
1000,0.005984067916870117,927,591,418
1000,0.005982637405395508,265,149,78
1000,0.005984067916870117,418,149,10
1000,0.005984306335449219,36,4,26
1000,0.004987239837646484,855,149,78
1000,0.0049860477447509766,78,4,68
1000,0.003988027572631836,418,265,149
1000,0.00498652458190918,149,10,4
1000,0.00498652458190918,149,10,10
1000,0.004987001419067383,738,149,36
1000,0.0059833526611328125,418,265,149
1000,0.004985809326171875,78,10,4
1000,0.005982875823974609,78,10,10
1000,0.005983829498291016,738,36,36
1000,0.005983829498291016,149,78,10
1000,0.004987001419067383,149,10,4
1000,0.0049860477447509766,418,36,10
1000,0.004986286163330078,265,261,145
1000,0.005983829498291016,591,149,36
1000,0.004985332489013672,418,36,10
1000,0.0039882659912109375,418,10,4
1000,0.005983114242553711,418,149,4
1000,0.0049839019775390625,149,78,36
1000,0.003988742828369141,418,149,78
1000,0.004986286163330078,78,36,4
1000,0.0049855709075927734,418,265,36
1000,0.004986286163330078,265,78,4
1000,0.005983829498291016,265,265,36
1000,0.007978439331054688,855,78,36
1000,0.008975982666015625,591,78,36
1000,0.007977962493896484,36,4,4
1000,0.005984067916870117,149,10,4
1000,0.005983829498291016,418,418,265
1000,0.00498652458190918,970,149,36
1000,0.00498509407043457,591,36,32
1000,0.006981611251831055,970,591,265
1000,0.003988742828369141,970,78,36
1000,0.003987550735473633,418,10,6
1000,0.004987001419067383,10,6,964
1000,0.005983114242553711,738,265,149
1000,0.004986763000488281,265,36,10
1000,0.005983829498291016,591,265,10
1000,0.004986286163330078,36,10,6
1000,0.00498652458190918,265,149,10
1000,0.0049855709075927734,418,149,78
1000,0.0059833526611328125,36,10,4
1000,0.005982875823974609,970,36,10
1000,0.005982637405395508,591,265,149
1000,0.004987239837646484,265,149,78
1000,0.005984306335449219,855,36,10
1000,0.004986763000488281,149,78,10
1000,0.005984306335449219,993,265,149
1000,0.003988027572631836,855,265,78
1000,0.004986286163330078,36,36,10
1000,0.004985809326171875,265,261,255
1000,0.005983114242553711,418,265,149
1000,0.005983829498291016,265,36,10
1000,0.005983114242553711,418,149,78
1000,0.005983114242553711,265,149,78
1000,0.005984067916870117,855,591,418
1000,0.004987001419067383,738,418,149
1000,0.0049860477447509766,418,10,4
1000,0.005983829498291016,36,10,4
1000,0.0059833526611328125,149,78,36
1000,0.005064725875854492,418,265,149
1000,0.0059833526611328125,418,78,10
1000,0.006093025207519531,927,36,36
1000,0.00598454475402832,149,78,36
1000,0.00598454475402832,36,10,4
1000,0.006110429763793945,149,10,10
1000,0.006981611251831055,418,265,149
1000,0.005088329315185547,149,149,78
1000,0.005983829498291016,36,32,6
1000,0.005983829498291016,36,4,26
1000,0.005584001541137695,149,36,10
1000,0.004987478256225586,738,265,149
1000,0.005984067916870117,418,78,74
1000,0.0039882659912109375,591,418,149
1000,0.004987239837646484,36,10,6
1000,0.0059833526611328125,738,591,418
1000,0.01756143569946289,927,4,4
1000,0.004985809326171875,855,149,78
1000,0.00498509407043457,418,78,10
1000,0.004986763000488281,738,265,149
1000,0.004986763000488281,36,10,4
1000,0.005983591079711914,591,418,36
1000,0.004986763000488281,418,265,149
1000,0.005278348922729492,36,10,4
1000,0.0049860477447509766,10,6,964
1000,0.004985809326171875,738,418,36
1000,0.00498652458190918,265,149,10
1000,0.006980180740356445,418,78,10
1000,0.00498509407043457,418,265,149
1000,0.005435466766357422,855,149,78
1000,0.005984306335449219,265,149,78
1000,0.005131244659423828,78,10,10
1000,0.00498652458190918,738,591,418
1000,0.005984306335449219,265,261,32
1000,0.007142782211303711,738,265,149
1000,0.009974002838134766,418,149,36
1000,0.008975744247436523,418,78,78
1000,0.005261659622192383,10,4,4
1000,0.005983114242553711,738,149,78
1000,0.006087779998779297,927,738,149
1000,0.003988742828369141,265,78,10
1000,0.004987239837646484,855,591,418
1000,0.005983591079711914,418,149,78
1000,0.0059833526611328125,149,78,74
1000,0.005984067916870117,418,265,149
1000,0.005983114242553711,970,738,265
1000,0.005983114242553711,149,10,10
1000,0.004986286163330078,418,10,4
1000,0.004985809326171875,265,78,36
1000,0.004987478256225586,265,149,78
1000,0.005983591079711914,418,265,78
1000,0.003987550735473633,418,149,36
1000,0.003988504409790039,265,78,36
1000,0.005984067916870117,855,149,78
1000,0.007979154586791992,4,990,728
1000,0.00698089599609375,149,78,10
1000,0.012966156005859375,418,265,149
1000,0.006982088088989258,418,10,4
1000,0.006145954132080078,418,149,10
1000,0.005983829498291016,927,591,418
1000,0.007979154586791992,993,927,265
1000,0.007245063781738281,591,36,4
1000,0.005983829498291016,265,78,36
1000,0.005984306335449219,149,10,4
1000,0.007979154586791992,591,10,4
1000,0.009973526000976562,970,591,418
1000,0.007978200912475586,738,265,149
1000,0.007069110870361328,265,78,36
1000,0.007977724075317383,265,149,78
1000,0.00698089599609375,265,10,4
1000,0.009973526000976562,738,591,36
1000,0.0059833526611328125,418,265,149
1000,0.004986763000488281,591,265,78
1000,0.006063222885131836,10,4,964
1000,0.005983829498291016,927,265,149
1000,0.005984067916870117,36,10,4
1000,0.00498509407043457,149,78,10
1000,0.0049860477447509766,265,149,36
1000,0.004985809326171875,970,149,78
1000,0.0069811344146728516,10,10,4
1000,0.005984306335449219,591,265,78
1000,0.006981372833251953,418,149,36
1000,0.005985260009765625,149,10,4
1000,0.00498652458190918,149,78,36
1000,0.005331277847290039,149,78,36
1000,0.005983114242553711,591,418,36
1000,0.004986763000488281,265,10,4
1000,0.00498652458190918,265,149,78
1000,0.004985809326171875,927,418,265
1000,0.004986286163330078,78,36,10
1000,0.005982875823974609,10,6,964
1000,0.005069732666015625,36,10,4
1000,0.005983829498291016,36,4,26
1000,0.0059833526611328125,265,78,36
1000,0.01049494743347168,36,10,6
1000,0.011968135833740234,36,10,4
1000,0.0069828033447265625,149,10,6
1000,0.005082607269287109,265,78,36
1000,0.005984067916870117,10,4,4
1000,0.005983591079711914,418,265,149
1000,0.0049855709075927734,149,36,4
1000,0.006979942321777344,36,10,4
1000,0.004986763000488281,265,78,36
1000,0.005985260009765625,855,10,4
1000,0.04181051254272461,265,10,4
1000,0.004986763000488281,591,265,149
1000,0.004987239837646484,149,10,4
1000,0.003989458084106445,738,78,36
1000,0.005982398986816406,78,10,4
1000,0.004985809326171875,36,32,6
1000,0.004986763000488281,418,265,149
1000,0.005984306335449219,591,418,10
1000,0.006075859069824219,418,265,149
1000,0.004986286163330078,149,10,6
1000,0.004987955093383789,265,4,4
1000,0.005067110061645508,78,36,10
1000,0.00498652458190918,927,78,36
1000,0.004987001419067383,738,265,36
1000,0.006981611251831055,418,78,10
1000,0.005982637405395508,927,591,418
1000,0.006056785583496094,265,78,36
1000,0.00498652458190918,78,36,10
1000,0.0059833526611328125,418,265,149
1000,0.005982398986816406,970,418,149
1000,0.005982637405395508,418,36,10
1000,0.0060694217681884766,418,265,261
1000,0.00481724739074707,738,265,10
1000,0.005982637405395508,738,149,78
1000,0.004987001419067383,78,10,4
1000,0.0069811344146728516,591,418,78
1000,0.0049860477447509766,855,418,265
1000,0.005204439163208008,738,36,10
1000,0.005984067916870117,78,10,4
1000,0.0069811344146728516,265,149,10
1000,0.00498652458190918,265,36,10
1000,0.004985809326171875,265,78,36
1000,0.005982875823974609,10,4,964
1000,0.005982875823974609,265,149,78
1000,0.0059833526611328125,265,78,36
1000,0.003987789154052734,591,149,10
1000,0.0039882659912109375,265,36,10
1000,0.003987789154052734,591,418,149
1000,0.005984306335449219,149,36,4
1000,0.0049860477447509766,738,265,149
1000,0.0049855709075927734,591,418,36
1000,0.005983114242553711,418,78,10
1000,0.005983591079711914,149,78,36
1000,0.005983591079711914,738,265,149
1000,0.005984067916870117,4,4,990
1000,0.0069806575775146484,855,738,78
1000,0.005983591079711914,591,149,36
1000,0.0069806575775146484,738,149,78
1000,0.006980419158935547,78,36,10
1000,0.0069806575775146484,265,10,4
1000,0.006980419158935547,970,738,265
1000,0.0069806575775146484,591,149,10
1000,0.00498509407043457,265,78,36
1000,0.0049855709075927734,591,418,10
1000,0.00498509407043457,738,149,145
1000,0.003988981246948242,738,265,149
1000,0.004985809326171875,78,4,68
1000,0.004986286163330078,78,10,4
1000,0.0049855709075927734,738,591,149
1000,0.0059833526611328125,265,36,10
1000,0.0059833526611328125,738,78,36
1000,0.004986286163330078,149,10,4
1000,0.005983114242553711,78,36,10
1000,0.005983829498291016,265,149,36
1000,0.005983829498291016,591,265,149
1000,0.005983829498291016,591,149,4
1000,0.005984306335449219,149,36,10
1000,0.005983829498291016,738,10,4
1000,0.005984067916870117,149,36,32
1000,0.003988742828369141,418,36,10
1000,0.003988742828369141,265,149,78
1000,0.0049860477447509766,591,265,149
1000,0.005982875823974609,265,149,78
1000,0.004986286163330078,418,265,78
1000,0.005982875823974609,738,149,10
1000,0.005982637405395508,149,36,10
1000,0.0059833526611328125,149,78,36
1000,0.005982398986816406,738,149,10
1000,0.004987239837646484,149,78,10
1000,0.004987955093383789,78,36,10
1000,0.005984067916870117,78,10,10
1000,0.0049877166748046875,418,265,10
1000,0.00498509407043457,591,78,10
1000,0.004986286163330078,738,10,6
1000,0.004986286163330078,927,265,149
1000,0.004985809326171875,591,418,265
1000,0.005983114242553711,265,149,10
1000,0.005982637405395508,149,10,4
1000,0.005983114242553711,591,78,36
1000,0.005983591079711914,265,78,10
1000,0.005984067916870117,418,265,149
1000,0.004987478256225586,927,265,10
1000,0.005984067916870117,149,36,32
1000,0.0059833526611328125,591,418,78
1000,0.0049855709075927734,855,418,10
1000,0.007978200912475586,265,149,78
1000,0.004987001419067383,149,78,36
1000,0.005984067916870117,418,149,10
1000,0.004987239837646484,418,265,78
1000,0.04188728332519531,78,4,68
1000,0.003988504409790039,738,418,265
1000,0.004986286163330078,78,36,10
1000,0.004987001419067383,855,265,10
1000,0.005983114242553711,738,418,265
1000,0.006981611251831055,738,265,149
1000,0.0049860477447509766,78,10,4
1000,0.005983591079711914,418,149,78
1000,0.004985332489013672,591,149,78
1000,0.004986286163330078,265,78,36
