plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
15000,0.019947290420532227,8574,4113,1290
15000,0.020944833755493164,6233,285,100
15000,0.0219419002532959,10850,8574,605
15000,0.019947290420532227,8574,605,10
15000,0.019946813583374023,8574,4113,1290
15000,0.018948078155517578,6233,2429,1290
15000,0.02393507957458496,10850,285,100
15000,0.02194070816040039,10850,8574,2429
15000,0.01994609832763672,8574,4113,1290
15000,0.022938013076782227,8574,6233,605
15000,0.021941423416137695,2429,1290,605
15000,0.0219423770904541,10850,6233,2429
15000,0.02493429183959961,28,10,3
15000,0.021941184997558594,12649,4113,1290
15000,0.020944833755493164,6233,100,97
15000,0.020944595336914062,6233,100,10
15000,0.017950773239135742,8574,2429,1290
15000,0.019946813583374023,4113,2429,605
15000,0.01994609832763672,6233,2429,1290
15000,0.02194070816040039,8574,605,285
15000,0.024932146072387695,14955,12649,4113
15000,0.021940231323242188,1290,285,100
15000,0.02094435691833496,1290,605,285
15000,0.03191375732421875,10850,8574,4113
15000,0.022937297821044922,12649,8574,1290
15000,0.020943403244018555,4113,2429,1290
15000,0.020943403244018555,6233,1290,605
15000,0.021941661834716797,2429,1290,605
15000,0.02094411849975586,10850,6233,4113
15000,0.020943641662597656,8574,6233,2429
15000,0.023937225341796875,13843,4113,2429
15000,0.01894974708557129,6233,2429,605
15000,0.023935556411743164,14855,6233,605
15000,0.023936033248901367,13843,8574,4113
15000,0.023935794830322266,13843,8574,6233
15000,0.021784543991088867,8574,2429,1290
15000,0.02391529083251953,10850,1290,605
15000,0.025908708572387695,4113,2429,28
15000,0.021920442581176758,6233,4113,1290
15000,0.021941423416137695,8574,6233,4113
15000,0.023935794830322266,6233,2429,605
15000,0.027904033660888672,12649,605,100
15000,0.021941661834716797,2429,1290,100
15000,0.022938013076782227,10850,4113,1290
15000,0.02989935874938965,10850,285,10
15000,0.02291250228881836,8574,2429,285
15000,0.02690863609313965,4113,1290,605
15000,0.026566743850708008,2429,285,100
15000,0.022912025451660156,4113,605,100
15000,0.023909807205200195,4113,1290,285
15000,0.02971673011779785,100,28,10
15000,0.022909164428710938,8574,4113,2429
15000,0.028829336166381836,12649,10850,1290
15000,0.026927709579467773,10850,605,285
15000,0.024901628494262695,8574,605,285
15000,0.025910615921020508,14554,6233,4113
15000,0.023916006088256836,6233,1290,285
15000,0.0259096622467041,8574,4113,2429
15000,0.06181478500366211,4113,2429,1290
15000,0.019946813583374023,2429,1290,100
15000,0.023935317993164062,1290,285,100
15000,0.020944595336914062,10850,2429,1290
15000,0.02094435691833496,10850,100,10
15000,0.022938251495361328,1290,605,100
15000,0.021997928619384766,10850,2429,605
15000,0.021940946578979492,2429,605,285
15000,0.022937536239624023,2429,1290,605
15000,0.021941661834716797,2429,1290,605
15000,0.022939205169677734,2429,1290,605
15000,0.02094411849975586,8574,2429,1290
15000,0.023937702178955078,8574,285,100
15000,0.02293992042541504,13843,2429,1290
15000,0.02692866325378418,10850,285,100
15000,0.023936986923217773,10850,4113,2429
15000,0.023938417434692383,8574,6233,4113
15000,0.02892303466796875,13843,1290,605
15000,0.02313852310180664,6233,285,100
15000,0.022918701171875,1290,605,285
15000,0.0229189395904541,4113,285,100
15000,0.02690720558166504,605,285,100
15000,0.0249173641204834,6233,4113,2429
15000,0.02393507957458496,6233,4113,100
15000,0.02293705940246582,2429,605,285
15000,0.022937536239624023,6233,605,100
15000,0.02393507957458496,2429,285,100
15000,0.0259096622467041,605,285,100
15000,0.022940397262573242,10850,6233,1290
15000,0.023917198181152344,4113,2429,1290
15000,0.02591085433959961,605,285,100
15000,0.02393507957458496,2429,1290,285
15000,0.024932146072387695,1290,100,97
15000,0.020944833755493164,6233,1290,605
15000,0.020931005477905273,4113,605,28
15000,0.02692866325378418,12649,8574,6233
15000,0.024934768676757812,10850,6233,605
15000,0.02591109275817871,2429,1290,605
15000,0.023935317993164062,2429,1290,605
15000,0.06580233573913574,8574,605,285
15000,0.02294015884399414,10850,1290,605
15000,0.02094435691833496,1290,3,1280
15000,0.022938013076782227,1290,605,100
15000,0.021941423416137695,285,100,10
15000,0.020943880081176758,10850,6233,1290
15000,0.019947290420532227,4113,1290,100
15000,0.022938013076782227,285,28,10
15000,0.023936986923217773,2429,285,100
15000,0.02094411849975586,4113,2429,285
15000,0.022938251495361328,14554,8574,4113
15000,0.021941423416137695,4113,1290,605
15000,0.021943092346191406,14554,6233,2429
15000,0.025931596755981445,13843,12649,10850
15000,0.02393627166748047,12649,2429,3
15000,0.023937463760375977,4113,1290,605
15000,0.020944833755493164,12649,8574,6233
15000,0.023935794830322266,100,28,10
15000,0.02094435691833496,8574,4113,2429
15000,0.021941661834716797,605,285,100
15000,0.019947528839111328,4113,2429,1290
15000,0.02094435691833496,10850,8574,2429
15000,0.020944595336914062,12649,2429,605
15000,0.02393507957458496,12649,100,28
15000,0.022936344146728516,8574,285,100
15000,0.022172927856445312,10850,8574,1290
15000,0.020094633102416992,6233,1290,605
15000,0.021941184997558594,6233,4113,2429
15000,0.019947052001953125,8574,100,28
15000,0.024931907653808594,28,25,7
15000,0.025356292724609375,605,285,100
15000,0.022031784057617188,10850,2429,100
15000,0.01902174949645996,4113,1290,100
15000,0.01905083656311035,6233,1290,605
15000,0.020327329635620117,6233,4113,1290
15000,0.021021604537963867,2429,1290,3
15000,0.021228790283203125,2429,605,285
15000,0.019171953201293945,6233,4113,2429
15000,0.02450084686279297,1290,285,100
15000,0.021940231323242188,2429,1290,285
15000,0.031021595001220703,6233,4113,2429
15000,0.023937225341796875,13843,10850,1290
15000,0.024935007095336914,12649,605,285
15000,0.019947290420532227,6233,4113,2429
15000,0.018948793411254883,6233,2429,605
15000,0.02194070816040039,4113,1290,3
15000,0.021097183227539062,12649,8574,4113
15000,0.023434877395629883,2429,1290,605
15000,0.022211790084838867,605,100,28
15000,0.019947052001953125,6233,1290,285
15000,0.021941661834716797,10850,6233,4113
15000,0.01902294158935547,4113,2429,605
15000,0.01994609832763672,2429,605,100
15000,0.022938251495361328,605,28,10
15000,0.01994776725769043,8574,1290,605
15000,0.021017074584960938,8574,4113,1290
15000,0.01922321319580078,8574,1290,605
15000,0.020021915435791016,4113,285,100
15000,0.02892303466796875,1290,100,28
15000,0.019947290420532227,8574,4113,605
15000,0.01905345916748047,6233,2429,1290
15000,0.02002716064453125,4113,2429,605
15000,0.0210721492767334,10850,6233,4113
15000,0.024204492568969727,10850,1290,285
15000,0.022921323776245117,4113,285,100
15000,0.022998809814453125,6233,605,28
15000,0.026907920837402344,13843,12649,8574
15000,0.02374100685119629,4113,285,10
15000,0.028106212615966797,13843,8574,285
15000,0.023215532302856445,13843,6233,1290
15000,0.023478984832763672,1290,605,28
15000,0.021942138671875,4113,605,100
15000,0.021940946578979492,6233,4113,2429
15000,0.020923614501953125,6233,2429,285
15000,0.023128271102905273,12649,2429,285
15000,0.021047353744506836,6233,605,285
15000,0.023316621780395508,13843,6233,1290
15000,0.02205657958984375,10850,2429,1290
15000,0.07138609886169434,12649,2429,605
15000,0.020102977752685547,8574,4113,605
15000,0.01866912841796875,8574,4113,2429
15000,0.02094435691833496,4113,285,3
15000,0.022019147872924805,2429,1290,285
15000,0.019946813583374023,6233,2429,100
15000,0.021941661834716797,2429,1290,605
15000,0.02493453025817871,14554,6233,4113
15000,0.022938013076782227,1290,605,100
15000,0.021941423416137695,6233,4113,285
15000,0.019948482513427734,2429,285,100
15000,0.019946813583374023,8574,4113,605
15000,0.019947528839111328,4113,100,28
15000,0.020944595336914062,8574,6233,605
15000,0.020945072174072266,1290,605,100
15000,0.019947052001953125,2429,1290,285
15000,0.019948244094848633,6233,4113,2429
15000,0.01994633674621582,1290,605,285
15000,0.019945859909057617,8574,6233,100
15000,0.025931358337402344,14855,605,285
15000,0.027925729751586914,12649,100,28
15000,0.019947528839111328,6233,4113,2429
15000,0.023936986923217773,285,100,10
15000,0.024933815002441406,1290,285,28
15000,0.02094411849975586,13843,8574,4113
15000,0.020945072174072266,6233,4113,28
15000,0.021941184997558594,12649,2429,605
15000,0.019946813583374023,10850,4113,2429
15000,0.023935556411743164,13843,605,285
15000,0.02094435691833496,4113,2429,605
15000,0.018949031829833984,8574,4113,605
15000,0.019947290420532227,2429,1290,605
15000,0.019946813583374023,8574,6233,4113
15000,0.024932861328125,14554,10850,8574
15000,0.019947290420532227,10850,4113,1290
15000,0.025931358337402344,100,28,25
15000,0.017951250076293945,6233,1290,285
15000,0.018949508666992188,6233,2429,605
15000,0.02094435691833496,10850,1290,605
15000,0.07779097557067871,605,28,10
15000,0.019947052001953125,8574,2429,605
15000,0.020943880081176758,8574,1290,605
15000,0.020943641662597656,6233,2429,1290
15000,0.022937297821044922,10850,6233,28
15000,0.01994800567626953,4113,285,100
15000,0.021941661834716797,1290,605,100
15000,0.02293872833251953,10850,605,28
15000,0.02293992042541504,12649,8574,2429
15000,0.022939682006835938,13843,4113,2429
15000,0.025931596755981445,4113,2429,1290
15000,0.020943880081176758,10850,2429,1290
15000,0.021941184997558594,10850,8574,4113
15000,0.022435665130615234,8574,4113,2429
15000,0.0249326229095459,1290,285,28
15000,0.02094435691833496,6233,4113,1290
15000,0.02491307258605957,2429,605,285
15000,0.027924299240112305,13843,10850,1290
15000,0.0229189395904541,8574,285,28
15000,0.022917985916137695,10850,4113,2429
15000,0.023915767669677734,1290,10,3
15000,0.021940946578979492,2429,605,100
15000,0.022795677185058594,8574,6233,2429
15000,0.02293872833251953,4113,285,100
15000,0.023936748504638672,12649,6233,4113
15000,0.023934364318847656,12649,6233,2429
15000,0.02620530128479004,4113,1290,605
15000,0.030069589614868164,285,10,3
15000,0.027081012725830078,2429,1290,605
15000,0.02513742446899414,1290,285,100
15000,0.024011850357055664,4113,1290,285
15000,0.022227764129638672,4113,1290,28
15000,0.02646470069885254,1290,28,3
15000,0.019945859909057617,8574,2429,605
15000,0.022772550582885742,6233,2429,605
15000,0.027098894119262695,285,100,28
15000,0.020923852920532227,6233,4113,2429
15000,0.023237228393554688,1290,285,100
15000,0.019946575164794922,6233,1290,605
15000,0.03309822082519531,8574,4113,1290
15000,0.022419452667236328,1290,605,285
15000,0.021236896514892578,6233,1290,285
15000,0.02361774444580078,4113,2429,285
15000,0.019553661346435547,6233,2429,605
15000,0.025332212448120117,1290,285,100
15000,0.021941661834716797,1290,285,100
15000,0.021235227584838867,6233,4113,1290
15000,0.022064208984375,10850,6233,2429
15000,0.021708250045776367,8574,6233,2429
15000,0.02164912223815918,1290,605,285
15000,0.023026227951049805,13843,6233,4113
15000,0.020687580108642578,4113,605,285
15000,0.0234830379486084,12649,6233,4113
15000,0.021083354949951172,8574,4113,2429
15000,0.026083946228027344,13843,8574,4113
15000,0.027250051498413086,1290,28,3
15000,0.02210855484008789,6233,1290,605
15000,0.022934436798095703,2429,1290,605
15000,0.022731542587280273,8574,4113,2429
15000,0.026090383529663086,13843,10850,2429
15000,0.023227214813232422,4113,100,28
15000,0.021920442581176758,4113,2429,285
15000,0.023527860641479492,10850,605,285
15000,0.024621963500976562,2429,100,10
15000,0.0229189395904541,12649,4113,1290
15000,0.024190425872802734,12649,2429,1290
15000,0.026043176651000977,12649,8574,6233
15000,0.021144628524780273,8574,2429,1290
15000,0.022303104400634766,1290,100,28
15000,0.027025699615478516,1290,285,100
15000,0.02501654624938965,4113,285,10
15000,0.030917882919311523,605,285,100
15000,0.02277827262878418,8574,6233,2429
15000,0.0233156681060791,8574,6233,4113
15000,0.026905059814453125,605,285,100
15000,0.023915767669677734,2429,285,10
15000,0.02044367790222168,6233,2429,285
15000,0.027097702026367188,13843,4113,285
15000,0.08137178421020508,4113,2429,1290
15000,0.022412538528442383,6233,1290,605
15000,0.023937225341796875,2429,285,10
15000,0.02092432975769043,8574,2429,605
15000,0.02192068099975586,8574,2429,1290
15000,0.02094411849975586,8574,4113,2429
15000,0.021921157836914062,2429,605,285
15000,0.024933338165283203,14855,6233,2429
15000,0.021919965744018555,4113,2429,605
15000,0.022918701171875,8574,1290,605
15000,0.021923542022705078,4113,1290,605
15000,0.02393507957458496,12649,8574,6233
