plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.051091670989990234,7957,339,122
50000,0.052838802337646484,28350,13391,339
50000,0.05277848243713379,35890,20449,7957
50000,0.061109304428100586,46155,20449,2076
50000,0.059607505798339844,20449,13391,12
50000,0.04945564270019531,20449,2076,339
50000,0.050340890884399414,28350,7957,4181
50000,0.1037595272064209,28350,20449,13391
50000,0.047144174575805664,20449,2076,897
50000,0.051860809326171875,28350,339,122
50000,0.05782437324523926,48475,28350,13391
50000,0.05583024024963379,7957,4181,2076
50000,0.05572700500488281,41959,20449,13391
50000,0.06227231025695801,7957,4181,339
50000,0.05027890205383301,13391,7957,4181
50000,0.04796767234802246,20449,2076,339
50000,0.04967641830444336,13391,4181,2076
50000,0.0869150161743164,46155,897,339
50000,0.05150580406188965,13391,7957,122
50000,0.0699763298034668,4181,339,36
50000,0.05067849159240723,20449,13391,4181
50000,0.05409693717956543,13391,12,4
50000,0.06440949440002441,2076,897,122
50000,0.04992985725402832,13391,897,122
50000,0.05197000503540039,13391,7957,2076
50000,0.05909395217895508,897,339,12
50000,0.05254769325256348,28350,20449,13391
50000,0.0644679069519043,41959,28350,20449
50000,0.06083869934082031,28350,20449,7957
50000,0.05014610290527344,20449,7957,4181
50000,0.06717395782470703,339,36,4
50000,0.047844648361206055,20449,13391,4181
50000,0.05086398124694824,20449,897,893
50000,0.06183600425720215,897,339,122
50000,0.05585122108459473,28350,4181,2076
50000,0.05583024024963379,4181,897,339
50000,0.04844546318054199,20449,7957,2076
50000,0.0648801326751709,4181,897,339
50000,0.0678410530090332,897,339,122
50000,0.050061702728271484,28350,13391,2076
50000,0.05287504196166992,35890,20449,13391
50000,0.04886937141418457,20449,7957,4181
50000,0.04687380790710449,28350,13391,4181
50000,0.05186128616333008,20449,4181,897
50000,0.04983973503112793,28350,7957,122
50000,0.05483388900756836,35890,4181,2076
50000,0.05228781700134277,13391,4181,122
50000,0.05585050582885742,4181,897,12
50000,0.09873652458190918,20449,7957,4181
50000,0.050864219665527344,4181,2076,897
50000,0.04787254333496094,28350,13391,339
50000,0.050843238830566406,35890,13391,7957
50000,0.0538334846496582,35890,7957,339
50000,0.05914640426635742,897,339,4
50000,0.05083727836608887,13391,897,339
50000,0.051834821701049805,28350,897,36
50000,0.04984688758850098,13391,4181,897
50000,0.07178187370300293,897,122,36
50000,0.051349639892578125,35890,20449,13391
50000,0.0707855224609375,897,122,36
50000,0.04878664016723633,28350,7957,4181
50000,0.05216717720031738,35890,7957,4181
50000,0.06511259078979492,35890,897,339
50000,0.060266733169555664,41959,4181,2076
50000,0.05545496940612793,28350,4181,897
50000,0.056314706802368164,35890,7957,4181
50000,0.04617595672607422,28350,13391,2076
50000,0.05579805374145508,35890,897,36
50000,0.10575509071350098,41959,4181,2076
50000,0.05042839050292969,20449,13391,7957
50000,0.052223920822143555,28350,897,339
50000,0.0496363639831543,20449,897,122
50000,0.053060054779052734,35890,4181,2076
50000,0.058305978775024414,897,339,335
50000,0.05007457733154297,13391,4181,2076
50000,0.05417990684509277,41959,13391,2076
50000,0.06040668487548828,7957,4181,897
50000,0.048943281173706055,28350,13391,7957
50000,0.05000424385070801,20449,4181,122
50000,0.06797575950622559,4181,2076,36
50000,0.06133556365966797,7957,897,339
50000,0.056473493576049805,7957,2076,36
50000,0.0532078742980957,20449,7957,4181
50000,0.04933881759643555,13391,4181,897
50000,0.06623053550720215,41959,897,122
50000,0.06856298446655273,49527,13391,7957
50000,0.10302257537841797,46155,13391,7957
50000,0.05561971664428711,7957,2076,36
50000,0.06122422218322754,897,339,4
50000,0.0541539192199707,28350,20449,13391
50000,0.053278207778930664,28350,20449,13391
50000,0.06209707260131836,4181,2076,897
50000,0.0525815486907959,20449,7957,36
50000,0.05467033386230469,35890,20449,13391
50000,0.05832362174987793,28350,897,339
50000,0.060379743576049805,7957,897,339
50000,0.0512843132019043,20449,13391,897
50000,0.05479788780212402,4181,2076,339
50000,0.06367063522338867,46155,28350,897
50000,0.05911540985107422,7957,339,122
50000,0.08245086669921875,2076,897,339
50000,0.05399894714355469,7957,4181,2076
50000,0.05083751678466797,35890,7957,4181
50000,0.06185507774353027,897,339,122
50000,0.04585695266723633,20449,13391,2076
50000,0.047852277755737305,13391,2076,897
50000,0.10370182991027832,35890,20449,13391
50000,0.0478520393371582,13391,2076,339
50000,0.05987095832824707,897,339,122
50000,0.04485273361206055,28350,7957,4181
50000,0.04588961601257324,20449,4181,2076
50000,0.04984593391418457,7957,2076,897
50000,0.04838871955871582,13391,4181,897
50000,0.047872304916381836,13391,4181,2076
50000,0.04884839057922363,28350,4181,2076
50000,0.04787158966064453,20449,4181,2076
50000,0.048868656158447266,28350,13391,7957
50000,0.05307960510253906,20449,2076,897
50000,0.055521249771118164,41959,13391,7957
50000,0.0718071460723877,48475,4181,2076
50000,0.06333327293395996,339,122,36
50000,0.0509343147277832,13391,7957,4181
50000,0.06255102157592773,4181,36,12
50000,0.06582212448120117,897,122,36
50000,0.07876086235046387,897,36,12
50000,0.04984545707702637,13391,2076,36
50000,0.05285954475402832,4181,897,339
50000,0.11531925201416016,7957,897,339
50000,0.048848867416381836,13391,2076,897
50000,0.05486440658569336,4181,2076,339
50000,0.05285930633544922,13391,122,12
50000,0.046888113021850586,20449,13391,4181
50000,0.04487895965576172,28350,13391,4181
50000,0.05984091758728027,41959,28350,20449
50000,0.047873497009277344,28350,7957,4181
50000,0.047676801681518555,20449,13391,4181
50000,0.056946754455566406,13391,13387,2072
50000,0.05153346061706543,28350,2076,897
50000,0.05880999565124512,41959,4181,2076
50000,0.05021476745605469,28350,7957,4181
50000,0.04818129539489746,28350,7957,4181
50000,0.04989957809448242,20449,13391,4181
50000,0.062200069427490234,897,339,122
50000,0.05989336967468262,2076,122,4
50000,0.0522150993347168,13391,7957,4181
50000,0.04856395721435547,28350,7957,2076
50000,0.04541492462158203,13391,4181,897
50000,0.05804872512817383,4181,4,4
50000,0.1060793399810791,35890,897,339
50000,0.06380105018615723,46155,4181,339
50000,0.05076289176940918,13391,7957,897
50000,0.0482327938079834,20449,7957,4181
50000,0.049921512603759766,7957,897,339
50000,0.04995369911193848,20449,7957,897
50000,0.04942774772644043,13391,7957,4181
50000,0.06531190872192383,7957,4181,897
50000,0.05389595031738281,13391,4181,897
50000,0.049407243728637695,20449,7957,4181
50000,0.08075833320617676,46155,41959,35890
50000,0.05788421630859375,41959,20449,2076
50000,0.05475282669067383,28350,4181,2076
50000,0.0527040958404541,7957,2076,897
50000,0.05390000343322754,7957,4181,2076
50000,0.05237627029418945,20449,13391,4181
50000,0.05877113342285156,13391,897,339
50000,0.060479164123535156,41959,7957,2076
50000,0.051232337951660156,7957,2076,339
50000,0.06180763244628906,35890,28350,20449
50000,0.05648088455200195,35890,20449,2076
50000,0.06496906280517578,4181,2076,122
50000,0.06279134750366211,339,122,36
50000,0.050810813903808594,7957,4181,2076
50000,0.056470394134521484,20449,339,36
50000,0.045876264572143555,20449,7957,4181
50000,0.06474065780639648,35890,28350,122
50000,0.0613551139831543,35890,28350,20449
50000,0.059188127517700195,2076,339,36
50000,0.050119876861572266,28350,4181,2076
50000,0.05388021469116211,35890,28350,13391
50000,0.053781986236572266,7957,4181,897
50000,0.05382823944091797,35890,4181,339
50000,0.06736922264099121,122,36,12
50000,0.049498796463012695,20449,4181,339
50000,0.04627346992492676,20449,7957,4181
50000,0.05136299133300781,20449,13391,7957
50000,0.05262136459350586,20449,13391,2076
50000,0.05777406692504883,13391,4181,122
50000,0.05356407165527344,7957,897,36
50000,0.05884218215942383,46155,13391,4181
50000,0.059819698333740234,4181,897,339
50000,0.0480504035949707,35890,20449,4181
50000,0.0560760498046875,41959,13391,4181
50000,0.05182623863220215,35890,20449,13391
50000,0.08424520492553711,13391,4181,339
50000,0.048242807388305664,20449,13391,2076
50000,0.0551142692565918,20449,13391,7957
50000,0.050870656967163086,13391,2076,897
50000,0.0525667667388916,35890,20449,13391
50000,0.05680131912231445,41959,20449,7957
50000,0.06190156936645508,41959,13391,122
50000,0.05604195594787598,20449,13391,2076
50000,0.05002760887145996,20449,7957,2076
50000,0.053514719009399414,28350,4181,897
50000,0.052564144134521484,13391,7957,4181
50000,0.05071711540222168,35890,13391,4181
50000,0.0588068962097168,28350,339,36
50000,0.06779146194458008,122,36,12
50000,0.10378909111022949,7957,4181,2076
50000,0.0617365837097168,46155,28350,13391
50000,0.054945945739746094,4181,2076,339
50000,0.050081491470336914,13391,2076,339
50000,0.05336713790893555,7957,4181,897
50000,0.07248854637145996,897,36,12
50000,0.054059743881225586,20449,13391,4181
50000,0.051996707916259766,13391,7957,4181
50000,0.06313943862915039,4181,897,339
50000,0.0770714282989502,339,12,4
50000,0.05541110038757324,20449,339,122
50000,0.061478376388549805,41959,7957,2076
50000,0.0612027645111084,2076,339,122
50000,0.05236983299255371,28350,7957,4181
50000,0.05633139610290527,4181,339,36
50000,0.04932141304016113,20449,7957,2076
50000,0.05097770690917969,28350,20449,13391
50000,0.05230307579040527,13391,7957,4181
50000,0.1030125617980957,41959,28350,7957
50000,0.04784512519836426,13391,4181,897
50000,0.05501389503479004,46155,20449,4181
50000,0.0538327693939209,35890,7957,339
50000,0.05874752998352051,41959,20449,13391
50000,0.05130171775817871,28350,4181,2076
50000,0.04926896095275879,28350,13391,2076
50000,0.05083727836608887,20449,2076,897
50000,0.06180739402770996,4181,2076,339
50000,0.05186057090759277,35890,20449,13391
50000,0.05682206153869629,4181,897,339
50000,0.05299234390258789,28350,20449,13391
50000,0.0523834228515625,28350,4181,897
50000,0.06013131141662598,897,339,122
50000,0.049518585205078125,20449,13391,7957
50000,0.050837039947509766,7957,4181,2076
50000,0.048203229904174805,13391,7957,2076
50000,0.053829193115234375,4181,897,339
50000,0.05050182342529297,35890,20449,7957
50000,0.10354423522949219,20449,7957,4181
50000,0.04966473579406738,13391,2076,339
50000,0.05299663543701172,7957,4181,4
50000,0.05154252052307129,20449,2076,897
50000,0.048201560974121094,28350,13391,7957
50000,0.05122208595275879,7957,4181,2076
50000,0.05009293556213379,28350,20449,13391
50000,0.06114816665649414,48475,13391,897
50000,0.049146175384521484,20449,7957,4181
50000,0.056603193283081055,7957,2076,339
50000,0.049465179443359375,13391,2076,339
50000,0.049211740493774414,20449,7957,4181
50000,0.054329633712768555,4181,897,339
50000,0.0534977912902832,28350,20449,13391
50000,0.05025148391723633,7957,2076,339
50000,0.05128598213195801,35890,7957,897
50000,0.04764986038208008,13391,7957,4181
50000,0.057906389236450195,2076,339,122
50000,0.05490422248840332,41959,13391,7957
50000,0.05400371551513672,35890,20449,13391
50000,0.06490802764892578,41959,35890,4181
50000,0.05119490623474121,35890,20449,7957
50000,0.06009864807128906,4181,2076,897
50000,0.05374717712402344,7957,339,122
50000,0.05340743064880371,4181,897,12
50000,0.05573844909667969,13391,122,36
50000,0.05571317672729492,41959,7957,897
50000,0.05881619453430176,4181,2076,897
50000,0.051860809326171875,13391,4181,897
50000,0.06380629539489746,41959,339,36
50000,0.052657127380371094,13391,897,122
50000,0.06083846092224121,7957,4181,36
50000,0.05285763740539551,20449,897,339
50000,0.0548090934753418,41959,13391,7957
50000,0.05783820152282715,897,339,36
50000,0.05779600143432617,7957,4181,897
50000,0.05382966995239258,20449,339,122
50000,0.04684853553771973,28350,13391,2076
50000,0.05086636543273926,20449,2076,897
50000,0.05986332893371582,7957,4181,2076
50000,0.05383491516113281,7957,36,12
50000,0.05382966995239258,7957,4181,2076
50000,0.09572625160217285,28350,4181,2076
50000,0.05186057090759277,35890,7957,2076
50000,0.07688069343566895,46155,897,339
50000,0.05562090873718262,35890,28350,13391
50000,0.0589442253112793,46155,20449,13391
50000,0.05283164978027344,35890,13391,7957
50000,0.04938507080078125,13391,4181,339
50000,0.05272197723388672,4181,897,122
50000,0.04808235168457031,13391,7957,2076
50000,0.05485248565673828,4181,2076,897
50000,0.0696403980255127,36,12,4
50000,0.04988431930541992,20449,339,122
50000,0.056351423263549805,41959,7957,4181
50000,0.06169271469116211,2076,339,36
50000,0.05759072303771973,35890,28350,4181
50000,0.05298137664794922,35890,13391,7957
50000,0.04813957214355469,28350,20449,7957
50000,0.05701184272766113,7957,897,122
50000,0.0522921085357666,13391,7957,4181
50000,0.05211234092712402,20449,7957,4181
50000,0.09574484825134277,13391,2076,339
50000,0.06981396675109863,48475,4181,2076
50000,0.05468869209289551,4181,897,122
50000,0.052373647689819336,28350,2076,339
50000,0.04880404472351074,28350,13391,4181
50000,0.07107329368591309,49886,41959,4181
50000,0.05518960952758789,7957,4181,2076
50000,0.049706220626831055,20449,7957,897
