plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
75000,0.1014719009399414,72774,11878,3007
75000,0.08043074607849121,42642,11878,149
75000,0.08005642890930176,11878,3007,1264
75000,0.07591080665588379,20205,11878,1264
75000,0.09218454360961914,11878,6282,473
75000,0.1010904312133789,63018,11878,473
75000,0.0900418758392334,11878,149,41
75000,0.1187899112701416,11878,3007,1264
75000,0.08674240112304688,69263,30754,11878
75000,0.06916689872741699,20205,6282,3007
75000,0.07311296463012695,20205,11878,6282
75000,0.09683609008789062,6282,473,41
75000,0.07247638702392578,30754,6282,149
75000,0.08900046348571777,63018,20205,6282
75000,0.08518695831298828,11878,149,11
75000,0.09237122535705566,63018,20205,11878
75000,0.07498812675476074,30754,20205,3007
75000,0.07555866241455078,42642,11878,6282
75000,0.08175420761108398,6282,3007,473
75000,0.08876323699951172,1264,473,149
75000,0.08562064170837402,63018,20205,3007
75000,0.07898306846618652,30754,1264,149
75000,0.07409524917602539,30754,6282,3007
75000,0.0877223014831543,30754,3007,1264
75000,0.08377552032470703,30754,20205,11878
75000,0.0867471694946289,20205,3007,149
75000,0.07298421859741211,42642,11878,6282
75000,0.07078433036804199,30754,11878,1264
75000,0.09575891494750977,3007,1264,149
75000,0.08481740951538086,11878,3007,41
75000,0.08509683609008789,11878,6282,3007
75000,0.11669111251831055,473,11,11
75000,0.09343194961547852,53889,42642,3007
75000,0.08007478713989258,42642,11878,6282
75000,0.11394071578979492,1264,473,149
75000,0.0767669677734375,30754,11878,3007
75000,0.08772587776184082,6282,3007,1264
75000,0.07178831100463867,42642,3007,1264
75000,0.12067604064941406,30754,20205,11878
75000,0.08795046806335449,63018,42642,20205
75000,0.07205486297607422,20205,6282,1264
75000,0.07879996299743652,30754,473,149
75000,0.07943892478942871,11878,3007,1264
75000,0.10393118858337402,69263,53889,42642
75000,0.07706665992736816,20205,11878,1264
75000,0.12828779220581055,1264,149,11
75000,0.08547234535217285,30754,20205,11878
75000,0.09038257598876953,3007,1264,473
75000,0.09151315689086914,3007,1264,473
75000,0.07909202575683594,30754,20205,6282
75000,0.10183286666870117,1264,11,2
75000,0.0795907974243164,53889,20205,6282
75000,0.12649750709533691,53889,11878,6282
75000,0.08480978012084961,11878,3007,473
75000,0.08331727981567383,63018,20205,3007
75000,0.07410335540771484,42642,20205,3007
75000,0.07908368110656738,42642,3007,473
75000,0.1104438304901123,69263,1264,473
75000,0.07519936561584473,20205,11878,1264
75000,0.09147453308105469,11878,473,149
75000,0.08180570602416992,11878,473,149
75000,0.07568788528442383,30754,11878,1264
75000,0.0827779769897461,53889,6282,3007
75000,0.09895467758178711,6282,473,41
75000,0.07748675346374512,53889,11878,3007
75000,0.09110188484191895,3007,473,5
75000,0.0817403793334961,42642,6282,3007
75000,0.13091468811035156,30754,6282,3007
75000,0.08929777145385742,53889,6282,473
75000,0.09577035903930664,3007,1264,473
75000,0.08144211769104004,30754,20205,3007
75000,0.07879185676574707,53889,11878,6282
75000,0.08640146255493164,20205,3007,1264
75000,0.0939188003540039,6282,3007,1264
75000,0.08374476432800293,42642,3007,473
75000,0.08138465881347656,20205,3007,1264
75000,0.0864417552947998,6282,1264,473
75000,0.09075689315795898,53889,3007,1264
75000,0.07955646514892578,20205,11878,6282
75000,0.08001065254211426,30754,11878,3007
75000,0.09773850440979004,53889,3007,149
75000,0.07878947257995605,30754,6282,3007
75000,0.14361572265625,42642,473,149
75000,0.10072994232177734,69263,11878,3007
75000,0.09773850440979004,6282,3007,1264
75000,0.0718073844909668,42642,6282,1264
75000,0.06682205200195312,30754,6282,149
75000,0.1101999282836914,3007,1264,149
75000,0.08377599716186523,30754,20205,149
75000,0.07479071617126465,20205,11878,6282
75000,0.09574484825134277,69263,20205,11878
75000,0.10532283782958984,20205,11878,473
75000,0.09046816825866699,30754,1264,473
75000,0.08776521682739258,20205,6282,41
75000,0.11070418357849121,63018,11878,3007
75000,0.07081079483032227,30754,11878,3007
75000,0.12566375732421875,6282,3007,1264
75000,0.08676767349243164,6282,1264,473
75000,0.0827782154083252,30754,473,149
75000,0.08119010925292969,11878,473,149
75000,0.1107032299041748,69263,1264,149
75000,0.0827784538269043,42642,30754,20205
75000,0.08915519714355469,53889,42642,3007
75000,0.10233092308044434,473,41,41
75000,0.07958269119262695,53889,30754,3007
75000,0.07878971099853516,30754,20205,6282
75000,0.09275364875793457,6282,1264,149
75000,0.07879066467285156,30754,6282,3007
75000,0.08477401733398438,63018,11878,1264
75000,0.07878923416137695,42642,30754,11878
75000,0.10073137283325195,53889,3007,149
75000,0.07579612731933594,11878,6282,3007
75000,0.0827789306640625,20205,3007,1264
75000,0.07579731941223145,53889,20205,11878
75000,0.0688161849975586,30754,20205,11878
75000,0.0967416763305664,3007,473,41
75000,0.08198189735412598,63018,30754,20205
75000,0.0845789909362793,6282,41,11
75000,0.0818166732788086,42642,30754,3007
75000,0.08601951599121094,20205,11878,6282
75000,0.09595298767089844,42642,473,149
75000,0.0850975513458252,20205,11878,1264
75000,0.15256404876708984,53889,3007,1264
75000,0.08078265190124512,53889,42642,6282
75000,0.06781864166259766,30754,11878,3007
75000,0.06881499290466309,20205,11878,6282
75000,0.09275484085083008,63018,3007,1264
75000,0.0967416763305664,20205,6282,1264
75000,0.09501409530639648,3007,1264,473
75000,0.09846353530883789,20205,11878,3007
75000,0.08115601539611816,6282,3007,1264
75000,0.0849764347076416,6282,41,11
75000,0.10320353507995605,3007,1264,473
75000,0.10317659378051758,69263,11878,1264
75000,0.08939003944396973,3007,1264,473
75000,0.06858396530151367,30754,11878,6282
75000,0.13876819610595703,6282,41,11
75000,0.07850337028503418,20205,11878,6282
75000,0.0834190845489502,30754,11878,6282
75000,0.08234167098999023,53889,30754,473
75000,0.0914621353149414,53889,42642,30754
75000,0.08519768714904785,69263,30754,11878
75000,0.09734010696411133,74847,20205,6282
75000,0.07893800735473633,20205,6282,1264
75000,0.10173177719116211,69263,53889,11878
75000,0.09206795692443848,20205,6282,149
75000,0.08078289031982422,20205,6282,3007
75000,0.07884025573730469,53889,30754,6282
75000,0.09275102615356445,53889,6282,149
75000,0.08577084541320801,63018,11878,6282
75000,0.08078408241271973,42642,30754,6282
75000,0.09157133102416992,3007,1264,149
75000,0.0957179069519043,69263,30754,3007
75000,0.08493995666503906,11878,473,149
75000,0.07788419723510742,42642,30754,20205
75000,0.10029482841491699,63018,11878,5
75000,0.08078289031982422,20205,3007,1264
75000,0.1475849151611328,69263,53889,30754
75000,0.0707848072052002,30754,11878,149
75000,0.0688166618347168,20205,6282,1264
75000,0.08078312873840332,42642,30754,11878
75000,0.08178162574768066,42642,30754,11878
75000,0.07679414749145508,42642,20205,11878
75000,0.06960129737854004,42642,11878,3007
75000,0.09030580520629883,63018,42642,30754
75000,0.07750654220581055,42642,30754,11878
75000,0.09332013130187988,3007,473,149
75000,0.0827479362487793,63018,20205,11878
75000,0.10550689697265625,149,41,41
75000,0.08452725410461426,20205,3007,1264
75000,0.16747188568115234,11878,3007,473
75000,0.08936786651611328,11878,6282,41
75000,0.07413482666015625,30754,3007,473
75000,0.08782577514648438,53889,20205,3007
75000,0.10843467712402344,63018,3007,473
75000,0.09130716323852539,20205,6282,3007
75000,0.12087130546569824,30754,11878,3007
75000,0.11385130882263184,20205,6282,3007
75000,0.07768917083740234,11878,6282,3007
75000,0.07779216766357422,20205,3007,473
75000,0.0827784538269043,42642,30754,3007
75000,0.06981325149536133,20205,3007,1264
75000,0.1685492992401123,20205,6282,3007
75000,0.07978677749633789,42642,20205,3007
75000,0.068817138671875,30754,6282,3007
75000,0.08477282524108887,1264,149,41
75000,0.08569931983947754,42642,149,41
75000,0.074798583984375,20205,3007,1264
75000,0.0937492847442627,1264,473,149
75000,0.07171869277954102,30754,20205,3007
75000,0.07132720947265625,30754,11878,6282
75000,0.10647106170654297,1264,473,149
75000,0.08539319038391113,30754,6282,1264
75000,0.07065200805664062,42642,20205,11878
75000,0.09671378135681152,69263,53889,30754
75000,0.1366729736328125,6282,3007,1264
75000,0.08507704734802246,20205,11878,3007
75000,0.11155080795288086,63018,6282,473
75000,0.07834768295288086,42642,11878,6282
75000,0.08339428901672363,30754,20205,6282
75000,0.08112359046936035,20205,11878,6282
75000,0.08406591415405273,20205,473,41
75000,0.08668780326843262,6282,1264,473
75000,0.08655285835266113,63018,11878,473
75000,0.09317493438720703,30754,6282,473
75000,0.10204958915710449,1264,473,149
75000,0.08952641487121582,63018,30754,3007
75000,0.17575359344482422,53889,6282,1264
75000,0.07196474075317383,30754,20205,3007
75000,0.0736551284790039,42642,20205,11878
75000,0.12298798561096191,69263,63018,6282
75000,0.09049057960510254,69263,42642,20205
75000,0.07159042358398438,20205,6282,3007
75000,0.08569836616516113,53889,42642,20205
75000,0.0747990608215332,30754,3007,41
75000,0.1188197135925293,1264,473,149
75000,0.08576822280883789,53889,30754,3007
75000,0.08873558044433594,6282,1264,473
75000,0.0718071460723877,30754,11878,6282
75000,0.08477377891540527,42642,1264,149
75000,0.08979153633117676,69263,42642,11878
75000,0.1296544075012207,20205,4,2
75000,0.07677340507507324,53889,11878,6282
75000,0.07280540466308594,30754,20205,6282
75000,0.07714009284973145,20205,11878,6282
75000,0.10172891616821289,63018,20205,1264
75000,0.12566447257995605,30754,11878,6282
75000,0.11768531799316406,53889,3007,149
75000,0.4647562503814697,11878,3007,473
75000,0.12067770957946777,3007,149,41
75000,0.12566304206848145,11878,6282,3007
75000,0.1186819076538086,30754,20205,11878
75000,0.21342992782592773,53889,6282,1264
75000,0.09175515174865723,53889,30754,11878
75000,0.07878875732421875,30754,1264,473
75000,0.08477258682250977,20205,11878,1264
75000,0.07380294799804688,20205,1264,149
75000,0.07280468940734863,11878,6282,3007
75000,0.0688166618347168,42642,11878,3007
75000,0.09075784683227539,69263,42642,6282
75000,0.08078455924987793,11878,6282,3007
75000,0.08815741539001465,53889,42642,6282
75000,0.08469367027282715,6282,1264,149
75000,0.09519076347351074,11878,1264,473
75000,0.09023451805114746,53889,3007,1264
75000,0.13588953018188477,42642,20205,3007
75000,0.08856010437011719,20205,11878,6282
75000,0.08917021751403809,63018,20205,11878
75000,0.08981013298034668,63018,30754,3007
75000,0.07097387313842773,20205,11878,6282
75000,0.10687780380249023,3007,1264,473
75000,0.07615399360656738,30754,11878,3007
75000,0.12802600860595703,11878,6282,473
75000,0.08270096778869629,63018,20205,6282
75000,0.07418107986450195,30754,11878,6282
75000,0.0843648910522461,53889,20205,11878
75000,0.07171177864074707,30754,11878,6282
75000,0.10076284408569336,11878,1264,473
75000,0.07779192924499512,63018,30754,11878
75000,0.08078384399414062,53889,30754,20205
75000,0.07680630683898926,30754,20205,1264
75000,0.08874273300170898,6282,1264,149
75000,0.08475351333618164,63018,20205,11878
75000,0.08975887298583984,3007,473,149
75000,0.10172772407531738,53889,1264,149
75000,0.11369538307189941,53889,11878,3007
75000,0.08976006507873535,3007,149,41
75000,0.08713340759277344,63018,20205,11878
75000,0.09374809265136719,20205,11878,6282
75000,0.0827782154083252,30754,6282,473
75000,0.16755199432373047,11878,149,41
75000,0.09374856948852539,53889,6282,473
75000,0.08477449417114258,30754,20205,6282
75000,0.09275341033935547,30754,3007,473
75000,0.1186826229095459,63018,3007,1264
75000,0.08477330207824707,53889,30754,20205
75000,0.10372281074523926,20205,6282,473
75000,0.10671472549438477,20205,473,149
75000,0.13563799858093262,72774,20205,6282
75000,0.09175395965576172,20205,6282,3007
75000,0.08477330207824707,30754,20205,3007
75000,0.08976006507873535,30754,11878,6282
75000,0.13364291191101074,3007,1264,473
75000,0.11668705940246582,6282,149,11
75000,0.08676767349243164,20205,3007,1264
75000,0.08477282524108887,30754,20205,3007
75000,0.11967992782592773,6282,3007,149
75000,0.0967416763305664,53889,3007,1264
75000,0.24253082275390625,6282,3007,149
75000,0.2120070457458496,42642,11878,3007
75000,0.08725142478942871,53889,42642,11878
75000,0.08740091323852539,42642,6282,473
75000,0.12366080284118652,11878,3007,1264
75000,0.2221822738647461,30754,20205,473
75000,0.11781883239746094,6282,473,149
75000,0.12026810646057129,53889,473,149
75000,0.09364652633666992,42642,3007,473
75000,0.09687519073486328,63018,11878,6282
75000,0.10160112380981445,63018,53889,30754
75000,0.12024211883544922,63018,3007,473
75000,0.08984184265136719,30754,6282,3007
75000,0.09482026100158691,6282,3007,1264
75000,0.18251323699951172,30754,20205,11878
75000,0.10372185707092285,42642,20205,6282
75000,0.09031534194946289,6282,149,41
75000,0.08774542808532715,11878,473,41
75000,0.09275197982788086,30754,20205,11878
75000,0.2483363151550293,30754,3007,1264
75000,0.07978653907775879,42642,6282,149
75000,0.09873557090759277,11878,6282,41
75000,0.0937497615814209,42642,30754,11878
75000,0.13862943649291992,20205,6282,3007
75000,0.20943903923034668,3007,1264,473
75000,0.08377552032470703,30754,6282,149
75000,0.1118004322052002,74847,53889,30754
75000,0.08439850807189941,30754,11878,6282
75000,0.09982061386108398,20205,11878,6282
75000,0.0970773696899414,6282,3007,1264
75000,0.1296534538269043,53889,30754,3007
75000,0.10526657104492188,20205,3007,473
75000,0.09961605072021484,6282,3007,1264
75000,0.11361122131347656,3007,1264,473
75000,0.0939946174621582,74847,30754,11878
75000,0.08111333847045898,53889,20205,6282
75000,0.10902214050292969,3007,1264,41
75000,0.09820079803466797,11878,6282,149
75000,0.0908517837524414,11878,3007,1264
75000,0.0859365463256836,30754,473,41
75000,0.08537626266479492,30754,20205,6282
75000,0.08604907989501953,6282,3007,1264
75000,0.08078336715698242,30754,1264,149
75000,0.08776664733886719,53889,6282,3007
75000,0.07978701591491699,30754,20205,11878
75000,0.1077113151550293,63018,53889,11878
75000,0.14261794090270996,69263,63018,20205
75000,0.10073065757751465,11878,1264,149
75000,0.08676862716674805,20205,3007,473
75000,0.1406238079071045,11878,473,41
75000,0.07280468940734863,42642,11878,1264
75000,0.07878875732421875,20205,11878,3007
75000,0.15259194374084473,3007,1264,473
75000,0.12566494941711426,42642,3007,1264
75000,0.11170125007629395,30754,20205,11878
75000,0.09973263740539551,53889,42642,30754
75000,0.08713507652282715,20205,11878,473
75000,0.09978437423706055,63018,6282,3007
75000,0.08746194839477539,53889,42642,11878
75000,0.08205389976501465,30754,6282,3007
75000,0.17041468620300293,42642,6282,3007
75000,0.22630929946899414,63018,30754,11878
75000,0.0974583625793457,42642,6282,3007
75000,0.12293529510498047,30754,20205,11878
75000,0.10878944396972656,30754,473,149
75000,0.10532212257385254,20205,11878,6282
75000,0.12421655654907227,69263,53889,30754
75000,0.10548949241638184,63018,3007,473
75000,0.08498549461364746,30754,11878,6282
75000,0.08491897583007812,11878,3007,1264
75000,0.08584403991699219,63018,11878,6282
