plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.04912567138671875,28350,13391,4181
50000,0.0638723373413086,2076,36,12
50000,0.06330442428588867,13391,12,8
50000,0.05488324165344238,28350,20449,4181
50000,0.056797027587890625,13391,7957,4181
50000,0.05592489242553711,13391,7957,897
50000,0.07280635833740234,4181,897,339
50000,0.05485272407531738,20449,4181,897
50000,0.06081652641296387,35890,20449,2076
50000,0.05582427978515625,13391,4181,2076
50000,0.06380581855773926,13391,897,36
50000,0.0468747615814209,28350,7957,897
50000,0.05186200141906738,28350,2076,897
50000,0.046874284744262695,20449,13391,4181
50000,0.056848764419555664,35890,897,339
50000,0.0468747615814209,13391,4181,2076
50000,0.052858591079711914,28350,4181,897
50000,0.0718071460723877,2076,339,122
50000,0.06879520416259766,48475,35890,7957
50000,0.0650022029876709,2076,897,339
50000,0.07978677749633789,20449,13391,4181
50000,0.050863027572631836,28350,20449,7957
50000,0.05585026741027832,35890,7957,2076
50000,0.05457592010498047,41959,20449,4181
50000,0.05183887481689453,13391,4181,2076
50000,0.060837507247924805,7957,4181,2076
50000,0.06482625007629395,7957,897,339
50000,0.05086374282836914,7957,2076,339
50000,0.04886937141418457,28350,13391,7957
50000,0.10471940040588379,13391,4181,2076
50000,0.06609320640563965,35890,7957,4181
50000,0.06327438354492188,41959,35890,13391
50000,0.050864219665527344,7957,4181,2076
50000,0.05188393592834473,20449,13391,897
50000,0.05186176300048828,28350,7957,4181
50000,0.06110978126525879,48475,28350,7957
50000,0.04503941535949707,28350,13391,4181
50000,0.05002331733703613,28350,13391,339
50000,0.06011366844177246,28350,2076,339
50000,0.06521010398864746,41959,13391,7957
50000,0.05692291259765625,2076,122,36
50000,0.08005332946777344,897,339,122
50000,0.05792045593261719,28350,4181,2076
50000,0.07095694541931152,4181,2076,339
50000,0.05400824546813965,13391,897,339
50000,0.056107521057128906,35890,4181,897
50000,0.05256032943725586,13391,7957,2076
50000,0.061003923416137695,4181,897,122
50000,0.05984067916870117,35890,28350,2076
50000,0.052857398986816406,13391,7957,4181
50000,0.051023244857788086,35890,13391,7957
50000,0.05334663391113281,35890,13391,4181
50000,0.05916094779968262,20449,13391,4181
50000,0.08917713165283203,2076,122,36
50000,0.06598520278930664,28350,20449,339
50000,0.05984067916870117,7957,4181,2076
50000,0.06382870674133301,4181,2076,339
50000,0.052353858947753906,35890,13391,2076
50000,0.057847023010253906,28350,20449,2076
50000,0.06546616554260254,48475,20449,7957
50000,0.0644385814666748,35890,13391,339
50000,0.06981348991394043,46155,7957,339
50000,0.06125473976135254,13391,4181,2076
50000,0.10683774948120117,20449,13391,2076
50000,0.06574273109436035,41959,13391,7957
50000,0.06482625007629395,28350,339,122
50000,0.059819936752319336,41959,4181,897
50000,0.06609439849853516,46155,20449,339
50000,0.07378149032592773,49527,4181,2076
50000,0.08075833320617676,339,122,36
50000,0.07380127906799316,41959,35890,7957
50000,0.05389046669006348,20449,13391,4181
50000,0.057825326919555664,41959,13391,7957
50000,0.0588223934173584,41959,28350,7957
50000,0.058823347091674805,7957,4181,2076
50000,0.07378220558166504,2076,897,36
50000,0.0558323860168457,20449,4181,36
50000,0.10469937324523926,35890,28350,4181
50000,0.061835289001464844,41959,28350,4181
50000,0.08676862716674805,35890,13391,7957
50000,0.047872304916381836,20449,4181,122
50000,0.058841705322265625,7957,2076,897
50000,0.06382942199707031,20449,13391,2076
50000,0.04986691474914551,20449,4181,339
50000,0.051862239837646484,28350,7957,897
50000,0.04787278175354004,20449,7957,2076
50000,0.05285835266113281,28350,4181,339
50000,0.04687380790710449,20449,7957,4181
50000,0.06682133674621582,7957,4181,2076
50000,0.05585074424743652,20449,13391,2076
50000,0.04787302017211914,13391,2076,339
50000,0.04986763000488281,13391,7957,897
50000,0.05802297592163086,35890,13391,7957
50000,0.06183433532714844,897,339,36
50000,0.06282210350036621,13391,4181,897
50000,0.061833858489990234,28350,2076,122
50000,0.05385637283325195,20449,7957,339
50000,0.05984044075012207,7957,4181,2076
50000,0.0688176155090332,4181,339,122
50000,0.054853200912475586,4181,2076,897
50000,0.04886960983276367,28350,13391,4181
50000,0.05984044075012207,4181,897,122
50000,0.05684661865234375,35890,28350,20449
50000,0.0588231086730957,35890,28350,7957
50000,0.05482292175292969,13391,2076,339
50000,0.05782270431518555,28350,897,122
50000,0.05781841278076172,28350,20449,7957
50000,0.07477712631225586,2076,897,339
50000,0.06466197967529297,7957,4181,2076
50000,0.05482625961303711,28350,4181,2076
50000,0.056824445724487305,7957,4181,897
50000,0.05786442756652832,28350,339,122
50000,0.057819366455078125,7957,2076,897
50000,0.07679963111877441,2076,897,36
50000,0.0604710578918457,2076,339,122
50000,0.055831193923950195,28350,339,122
50000,0.059838294982910156,7957,4181,122
50000,0.05981898307800293,7957,4181,2076
50000,0.048848628997802734,20449,13391,7957
50000,0.05184054374694824,28350,13391,2076
50000,0.05584979057312012,13391,339,122
50000,0.06181502342224121,7957,897,339
50000,0.05884718894958496,41959,13391,7957
50000,0.05840635299682617,13391,897,339
50000,0.05867338180541992,35890,4181,2076
50000,0.059142351150512695,7957,4181,897
50000,0.05426192283630371,20449,7957,4181
50000,0.05585122108459473,35890,20449,7957
50000,0.054950714111328125,28350,7957,4181
50000,0.060698747634887695,41959,28350,7957
50000,0.07331013679504395,339,122,36
50000,0.05309891700744629,35890,13391,122
50000,0.04996323585510254,20449,13391,4181
50000,0.07060623168945312,339,122,36
50000,0.06796097755432129,35890,2076,897
50000,0.06116986274719238,20449,13391,339
50000,0.052021026611328125,7957,2076,897
50000,0.059034109115600586,7957,897,122
50000,0.04918670654296875,13391,7957,2076
50000,0.06906843185424805,897,339,122
50000,0.0579371452331543,4181,2076,339
50000,0.06955218315124512,2076,897,339
50000,0.05420112609863281,7957,2076,897
50000,0.04968142509460449,35890,20449,4181
50000,0.05899786949157715,41959,7957,897
50000,0.07934165000915527,339,122,36
50000,0.0653848648071289,4181,2076,897
50000,0.04625511169433594,28350,13391,897
50000,0.05106997489929199,35890,7957,2076
50000,0.09589576721191406,7957,897,122
50000,0.05139613151550293,4181,339,36
50000,0.0625154972076416,46155,28350,20449
50000,0.054023027420043945,4181,2076,339
50000,0.05186176300048828,7957,4181,2076
50000,0.04787325859069824,13391,7957,4181
50000,0.0536656379699707,28350,20449,13391
50000,0.05184006690979004,28350,20449,4181
50000,0.06281137466430664,41959,35890,20449
50000,0.05682826042175293,35890,4181,2076
50000,0.04886913299560547,20449,7957,2076
50000,0.07180929183959961,46155,2076,897
50000,0.08377623558044434,122,12,8
50000,0.05485224723815918,20449,339,12
50000,0.04984474182128906,28350,7957,2076
50000,0.053854942321777344,35890,7957,4181
50000,0.05186176300048828,13391,7957,4181
50000,0.061814308166503906,35890,4181,897
50000,0.05083608627319336,20449,13391,4181
50000,0.0568385124206543,35890,28350,13391
50000,0.05387520790100098,28350,13391,7957
50000,0.11573433876037598,35890,4181,897
50000,0.06382942199707031,897,339,122
50000,0.06283092498779297,35890,28350,20449
50000,0.05483269691467285,20449,13391,7957
50000,0.056568145751953125,28350,2076,897
50000,0.05984139442443848,20449,4181,897
50000,0.05784487724304199,7957,4181,2076
50000,0.05684709548950195,4181,2076,339
50000,0.05251169204711914,13391,7957,4181
50000,0.05445408821105957,20449,4181,2076
50000,0.0684654712677002,48475,35890,13391
50000,0.07280564308166504,2076,897,36
50000,0.06383013725280762,4181,2076,897
50000,0.051860809326171875,35890,20449,13391
50000,0.047475337982177734,20449,13391,7957
50000,0.05186128616333008,20449,13391,7957
50000,0.05984044075012207,2076,897,339
50000,0.11269998550415039,4181,36,12
50000,0.0608363151550293,4181,122,36
50000,0.057845354080200195,41959,4181,2076
50000,0.05186176300048828,7957,4181,897
50000,0.058841705322265625,4181,2076,897
50000,0.05685544013977051,35890,4181,2076
50000,0.04787158966064453,13391,7957,2076
50000,0.053937435150146484,13391,7957,122
50000,0.05383443832397461,35890,13391,2076
50000,0.05684828758239746,41959,20449,7957
50000,0.060816287994384766,41959,20449,4181
50000,0.06981253623962402,4181,339,36
50000,0.05285763740539551,20449,2076,897
50000,0.04787254333496094,35890,20449,7957
50000,0.053856611251831055,7957,4181,2076
50000,0.05884146690368652,41959,7957,4181
50000,0.06218123435974121,897,339,122
50000,0.06046700477600098,46155,13391,7957
50000,0.047173261642456055,20449,7957,2076
50000,0.1086575984954834,41959,35890,7957
50000,0.05906105041503906,4181,2076,339
50000,0.05086469650268555,20449,13391,339
50000,0.06505990028381348,897,339,122
50000,0.06611895561218262,35890,28350,897
50000,0.07119441032409668,49527,13391,897
50000,0.0675344467163086,7957,4181,339
50000,0.06007790565490723,28350,20449,897
50000,0.05138278007507324,28350,7957,4181
50000,0.05215191841125488,13391,4181,2076
50000,0.06902289390563965,41959,897,122
50000,0.056874752044677734,13391,2076,339
50000,0.05324196815490723,20449,7957,4181
50000,0.06986808776855469,41959,897,339
50000,0.060477495193481445,4181,897,122
50000,0.05444216728210449,28350,13391,339
50000,0.05221724510192871,7957,4181,2076
50000,0.05629706382751465,13391,2076,897
50000,0.0529782772064209,35890,13391,7957
50000,0.09648346900939941,35890,7957,2076
50000,0.06083536148071289,7957,4181,2076
50000,0.05730462074279785,28350,2076,339
50000,0.05483293533325195,13391,7957,4181
50000,0.06208157539367676,35890,28350,20449
50000,0.052838802337646484,13391,7957,2076
50000,0.07280588150024414,48475,7957,4181
50000,0.06582212448120117,13391,7957,4181
50000,0.06442070007324219,48475,7957,2076
50000,0.06407761573791504,46155,20449,13391
50000,0.07898497581481934,339,36,12
50000,0.05779385566711426,7957,4181,339
50000,0.055258750915527344,35890,13391,7957
50000,0.05357551574707031,28350,20449,7957
50000,0.06691384315490723,35890,4181,2076
50000,0.0636909008026123,4181,2076,897
50000,0.05772805213928223,13391,2076,339
50000,0.06890630722045898,897,339,122
50000,0.05385875701904297,13391,4181,339
50000,0.05585193634033203,7957,4181,36
50000,0.0676877498626709,46155,35890,7957
50000,0.06344246864318848,46155,13391,7957
50000,0.057908058166503906,7957,4181,897
50000,0.060175180435180664,4181,2076,122
50000,0.08240985870361328,122,36,12
50000,0.06010317802429199,7957,2076,897
50000,0.05485391616821289,13391,4181,339
50000,0.06497788429260254,48475,28350,13391
50000,0.06873106956481934,36,12,4
50000,0.052503347396850586,20449,2076,897
50000,0.04983997344970703,20449,7957,4181
50000,0.0677187442779541,46155,35890,13391
50000,0.056203365325927734,13391,7957,2076
50000,0.06380414962768555,41959,7957,2076
50000,0.06482195854187012,41959,7957,4181
50000,0.10970711708068848,28350,897,339
50000,0.047872304916381836,13391,4181,2076
50000,0.051862478256225586,35890,20449,4181
50000,0.0533297061920166,28350,897,339
50000,0.053835153579711914,35890,7957,4181
50000,0.05184149742126465,20449,13391,7957
50000,0.06002545356750488,41959,13391,7957
50000,0.0583343505859375,41959,20449,13391
50000,0.060712575912475586,46155,20449,7957
50000,0.06472086906433105,2076,897,339
50000,0.07396245002746582,48475,4181,2076
50000,0.09374833106994629,339,36,12
50000,0.05838894844055176,7957,4181,897
50000,0.061834096908569336,7957,2076,897
50000,0.05529379844665527,28350,20449,13391
50000,0.053297996520996094,28350,20449,7957
50000,0.05969381332397461,41959,13391,4181
50000,0.05659055709838867,20449,13391,2076
50000,0.06366562843322754,7957,122,36
50000,0.10941672325134277,7957,4181,2076
50000,0.06435465812683105,2076,897,12
50000,0.05458688735961914,35890,13391,7957
50000,0.054950714111328125,20449,13391,4181
50000,0.05912613868713379,35890,20449,339
50000,0.0541379451751709,28350,20449,7957
50000,0.055622100830078125,13391,7957,4181
50000,0.05806255340576172,35890,7957,2076
50000,0.07616209983825684,897,36,12
50000,0.07466697692871094,897,339,122
50000,0.05961966514587402,35890,20449,897
50000,0.05322384834289551,35890,13391,2076
50000,0.05229973793029785,28350,20449,7957
50000,0.06229877471923828,13391,7957,4181
50000,0.05672168731689453,35890,7957,4181
50000,0.052893638610839844,13391,4181,122
50000,0.05403423309326172,28350,2076,897
50000,0.05424785614013672,28350,7957,897
50000,0.10122489929199219,20449,7957,4181
50000,0.05425548553466797,7957,4181,122
50000,0.056189775466918945,41959,20449,2076
50000,0.05015683174133301,13391,339,12
50000,0.05782437324523926,13391,7957,897
50000,0.05358457565307617,28350,7957,4181
50000,0.053063154220581055,35890,20449,13391
50000,0.05130934715270996,20449,13391,7957
50000,0.05679774284362793,13391,7957,4181
50000,0.055707693099975586,28350,20449,4181
50000,0.058449506759643555,7957,2076,339
50000,0.050661563873291016,13391,4181,897
50000,0.06696534156799316,13391,7957,4181
50000,0.055342912673950195,13391,4181,2076
50000,0.059839725494384766,35890,13391,2076
50000,0.05485367774963379,41959,20449,897
50000,0.05348491668701172,28350,13391,7957
50000,0.0615687370300293,4181,897,122
50000,0.055620670318603516,7957,4181,897
50000,0.05585074424743652,13391,7957,897
50000,0.09671425819396973,28350,7957,2076
50000,0.0478818416595459,20449,13391,7957
50000,0.053856849670410156,13391,7957,2076
50000,0.052858829498291016,20449,7957,4181
50000,0.05684709548950195,20449,13391,7957
50000,0.05485367774963379,13391,7957,4181
50000,0.04986739158630371,13391,2076,897
50000,0.05483293533325195,35890,20449,13391
50000,0.05304360389709473,20449,13391,2076
50000,0.054852962493896484,20449,13391,7957
50000,0.06347799301147461,4181,2076,897
50000,0.05585002899169922,13391,2076,339
50000,0.05983877182006836,4181,2076,897
50000,0.06084156036376953,41959,4181,2076
50000,0.06844210624694824,2076,339,122
50000,0.04887032508850098,20449,7957,4181
50000,0.053854942321777344,41959,13391,4181
50000,0.06879568099975586,7957,4181,36
50000,0.050843000411987305,28350,13391,339
50000,0.10771059989929199,41959,35890,13391
50000,0.05684781074523926,35890,28350,20449
50000,0.053856611251831055,35890,28350,7957
50000,0.047872066497802734,20449,13391,2076
50000,0.05984020233154297,4181,339,36
50000,0.05998039245605469,2076,897,339
50000,0.05283951759338379,28350,7957,4181
50000,0.08176827430725098,122,12,4
50000,0.050836801528930664,20449,7957,897
50000,0.05582833290100098,20449,897,339
