plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.04590463638305664,2498,1248,623
5000,0.042174339294433594,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.04390668869018555,2498,1248,623
5000,0.042879581451416016,2498,1248,623
5000,0.04346823692321777,2498,1248,623
5000,0.04191446304321289,2498,1248,623
5000,0.04239845275878906,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.04290509223937988,2498,1248,623
5000,0.043862342834472656,2498,1248,623
5000,0.042105674743652344,2498,1248,623
5000,0.042885780334472656,2498,1248,623
5000,0.04388236999511719,2498,1248,623
5000,0.041162967681884766,2498,1248,623
5000,0.04290652275085449,2498,1248,623
5000,0.041878700256347656,2498,1248,623
5000,0.041890621185302734,2498,1248,623
5000,0.04281973838806152,2498,1248,623
5000,0.04288482666015625,2498,1248,623
5000,0.04290628433227539,2498,1248,623
5000,0.042906761169433594,2498,1248,623
5000,0.054852962493896484,2498,1248,623
5000,0.07978606224060059,2498,1248,623
5000,0.04687333106994629,2498,1248,623
5000,0.043351173400878906,2498,1248,623
5000,0.04588007926940918,2498,1248,623
5000,0.04188680648803711,2498,1248,623
5000,0.04088950157165527,2498,1248,623
5000,0.050865888595581055,2498,1248,623
5000,0.04487872123718262,2498,1248,623
5000,0.042389631271362305,2498,1248,623
5000,0.04091930389404297,2498,1248,623
5000,0.04388308525085449,2498,1248,623
5000,0.04288482666015625,2498,1248,623
5000,0.0418851375579834,2498,1248,623
5000,0.05188775062561035,2498,1248,623
5000,0.0488893985748291,2498,1248,623
5000,0.04186654090881348,2498,1248,623
5000,0.04291224479675293,2498,1248,623
5000,0.04194355010986328,2498,1248,623
5000,0.041906118392944336,2498,1248,623
5000,0.0449061393737793,2498,1248,623
5000,0.04390263557434082,2498,1248,623
5000,0.04689741134643555,2498,1248,623
5000,0.04188060760498047,2498,1248,623
5000,0.042890310287475586,2498,1248,623
5000,0.04288482666015625,2498,1248,623
5000,0.04189896583557129,2498,1248,623
5000,0.04188823699951172,2498,1248,623
5000,0.0444180965423584,2498,1248,623
5000,0.04191398620605469,2498,1248,623
5000,0.042906999588012695,2498,1248,623
5000,0.04091668128967285,2498,1248,623
5000,0.04291176795959473,2498,1248,623
5000,0.042867422103881836,2498,1248,623
5000,0.04290628433227539,2498,1248,623
5000,0.04188728332519531,2498,1248,623
5000,0.04674506187438965,2498,1248,623
5000,0.04389071464538574,2498,1248,623
5000,0.04388260841369629,2498,1248,623
5000,0.04379868507385254,2498,1248,623
5000,0.04388570785522461,2498,1248,623
5000,0.0504605770111084,2498,1248,623
5000,0.04288482666015625,2498,1248,623
5000,0.04288339614868164,2498,1248,623
5000,0.0419008731842041,2498,1248,623
5000,0.04188847541809082,2498,1248,623
5000,0.04587817192077637,2498,1248,623
5000,0.04789137840270996,2498,1248,623
5000,0.0488893985748291,2498,1248,623
5000,0.041907548904418945,2498,1248,623
5000,0.04091691970825195,2498,1248,623
5000,0.041887521743774414,2498,1248,623
5000,0.04288649559020996,2498,1248,623
5000,0.04290437698364258,2498,1248,623
5000,0.042885541915893555,2498,1248,623
5000,0.04188823699951172,2498,1248,623
5000,0.04488015174865723,2498,1248,623
5000,0.04587674140930176,2498,1248,623
5000,0.04190945625305176,2498,1248,623
5000,0.043881893157958984,2498,1248,623
5000,0.041906118392944336,2498,1248,623
5000,0.040911197662353516,2498,1248,623
5000,0.042906999588012695,2498,1248,623
5000,0.04390215873718262,2498,1248,623
5000,0.042883872985839844,2498,1248,623
5000,0.04388236999511719,2498,1248,623
5000,0.044878482818603516,2498,1248,623
5000,0.044905900955200195,2498,1248,623
5000,0.04390096664428711,2498,1248,623
5000,0.04089069366455078,2498,1248,623
5000,0.040912628173828125,2498,1248,623
5000,0.04387664794921875,2498,1248,623
5000,0.04389238357543945,2498,1248,623
5000,0.04290628433227539,2498,1248,623
5000,0.07878923416137695,2498,1248,623
5000,0.04487919807434082,2498,1248,623
5000,0.041905879974365234,2498,1248,623
5000,0.04390406608581543,2498,1248,623
5000,0.04290413856506348,2498,1248,623
5000,0.04288673400878906,2498,1248,623
5000,0.04487967491149902,2498,1248,623
5000,0.04720044136047363,2498,1248,623
5000,0.04587721824645996,2498,1248,623
5000,0.04088926315307617,2498,1248,623
5000,0.04188680648803711,2498,1248,623
5000,0.045877695083618164,2498,1248,623
5000,0.04388070106506348,2498,1248,623
5000,0.044892311096191406,2498,1248,623
5000,0.043555498123168945,2498,1248,623
5000,0.04190850257873535,2498,1248,623
5000,0.04590439796447754,2498,1248,623
5000,0.043854713439941406,2498,1248,623
5000,0.044901132583618164,2498,1248,623
5000,0.04189467430114746,2498,1248,623
5000,0.045903921127319336,2498,1248,623
5000,0.041915178298950195,2498,1248,623
5000,0.04390382766723633,2498,1248,623
5000,0.0438845157623291,2498,1248,623
5000,0.04390287399291992,2498,1248,623
5000,0.04687976837158203,2498,1248,623
5000,0.041906118392944336,2498,1248,623
5000,0.04689669609069824,2498,1248,623
5000,0.04289650917053223,2498,1248,623
5000,0.04291391372680664,2498,1248,623
5000,0.047841787338256836,2498,1248,623
5000,0.04487872123718262,2498,1248,623
5000,0.04288911819458008,2498,1248,623
5000,0.0419161319732666,2498,1248,623
5000,0.04487919807434082,2498,1248,623
5000,0.04288434982299805,2498,1248,623
5000,0.04587721824645996,2498,1248,623
5000,0.05089092254638672,2498,1248,623
5000,0.04444003105163574,2498,1248,623
5000,0.0429074764251709,2498,1248,623
5000,0.043317317962646484,2498,1248,623
5000,0.04787182807922363,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.04288506507873535,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.046878814697265625,2498,1248,623
5000,0.04487895965576172,2498,1248,623
5000,0.047792673110961914,2498,1248,623
5000,0.044878244400024414,2498,1248,623
5000,0.04190683364868164,2498,1248,623
5000,0.0438694953918457,2498,1248,623
5000,0.04390668869018555,2498,1248,623
5000,0.04487943649291992,2498,1248,623
5000,0.04887080192565918,2498,1248,623
5000,0.043882131576538086,2498,1248,623
5000,0.04288434982299805,2498,1248,623
5000,0.04190707206726074,2498,1248,623
5000,0.04288482666015625,2498,1248,623
5000,0.042914628982543945,2498,1248,623
5000,0.04489946365356445,2498,1248,623
5000,0.05086636543273926,2498,1248,623
5000,0.04487776756286621,2498,1248,623
5000,0.042885541915893555,2498,1248,623
5000,0.04490089416503906,2498,1248,623
5000,0.042905330657958984,2498,1248,623
5000,0.04288792610168457,2498,1248,623
5000,0.04291176795959473,2498,1248,623
5000,0.04487919807434082,2498,1248,623
5000,0.053185224533081055,2498,1248,623
5000,0.04390406608581543,2498,1248,623
5000,0.04689979553222656,2498,1248,623
5000,0.04290509223937988,2498,1248,623
5000,0.04290437698364258,2498,1248,623
5000,0.04391145706176758,2498,1248,623
5000,0.04190802574157715,2498,1248,623
5000,0.04091024398803711,2498,1248,623
5000,0.04189705848693848,2498,1248,623
5000,0.043883562088012695,2498,1248,623
5000,0.04291129112243652,2498,1248,623
5000,0.04088997840881348,2498,1248,623
5000,0.04388260841369629,2498,1248,623
5000,0.04290652275085449,2498,1248,623
5000,0.042890310287475586,2498,1248,623
5000,0.04290580749511719,2498,1248,623
5000,0.0428922176361084,2498,1248,623
5000,0.044878482818603516,2498,1248,623
5000,0.04286456108093262,2498,1248,623
5000,0.04187607765197754,2498,1248,623
5000,0.04489541053771973,2498,1248,623
5000,0.04288506507873535,2498,1248,623
5000,0.044246673583984375,2498,1248,623
5000,0.047898054122924805,2498,1248,623
5000,0.042878150939941406,2498,1248,623
5000,0.04390883445739746,2498,1248,623
5000,0.04587602615356445,2498,1248,623
5000,0.049865007400512695,2498,1248,623
5000,0.043909311294555664,2498,1248,623
5000,0.0439143180847168,2498,1248,623
5000,0.04219484329223633,2498,1248,623
5000,0.043904781341552734,2498,1248,623
5000,0.0429079532623291,2498,1248,623
5000,0.04284238815307617,2498,1248,623
5000,0.04390454292297363,2498,1248,623
5000,0.04787325859069824,2498,1248,623
5000,0.04690265655517578,2498,1248,623
5000,0.04289126396179199,2498,1248,623
5000,0.04328298568725586,2498,1248,623
5000,0.04289126396179199,2498,1248,623
5000,0.0449063777923584,2498,1248,623
5000,0.0429072380065918,2498,1248,623
5000,0.04587697982788086,2498,1248,623
5000,0.043244361877441406,2498,1248,623
5000,0.04288792610168457,2498,1248,623
5000,0.0438535213470459,2498,1248,623
5000,0.04388427734375,2498,1248,623
5000,0.04288530349731445,2498,1248,623
5000,0.04787182807922363,2498,1248,623
5000,0.04785776138305664,2498,1248,623
5000,0.04191017150878906,2498,1248,623
5000,0.04188704490661621,2498,1248,623
5000,0.04288315773010254,2498,1248,623
5000,0.04288339614868164,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.04388904571533203,2498,1248,623
5000,0.04398918151855469,2498,1248,623
5000,0.04289078712463379,2498,1248,623
5000,0.04288792610168457,2498,1248,623
5000,0.041855573654174805,2498,1248,623
5000,0.04188728332519531,2498,1248,623
5000,0.047553300857543945,2498,1248,623
5000,0.04186654090881348,2498,1248,623
5000,0.04344987869262695,2498,1248,623
5000,0.04191398620605469,2498,1248,623
5000,0.048871755599975586,2498,1248,623
5000,0.04388141632080078,2498,1248,623
5000,0.04490780830383301,2498,1248,623
5000,0.04266953468322754,2498,1248,623
5000,0.04387021064758301,2498,1248,623
5000,0.043003082275390625,2498,1248,623
5000,0.04290509223937988,2498,1248,623
5000,0.054851531982421875,2498,1248,623
5000,0.042884111404418945,2498,1248,623
5000,0.04188656806945801,2498,1248,623
5000,0.043882131576538086,2498,1248,623
5000,0.04590439796447754,2498,1248,623
5000,0.044901371002197266,2498,1248,623
5000,0.04389643669128418,2498,1248,623
5000,0.05089306831359863,2498,1248,623
5000,0.05088996887207031,2498,1248,623
5000,0.04290437698364258,2498,1248,623
5000,0.04589676856994629,2498,1248,623
5000,0.042903900146484375,2498,1248,623
5000,0.04587721824645996,2498,1248,623
5000,0.043882131576538086,2498,1248,623
5000,0.041887760162353516,2498,1248,623
5000,0.04487943649291992,2498,1248,623
5000,0.04286932945251465,2498,1248,623
5000,0.04388833045959473,2498,1248,623
5000,0.04388427734375,2498,1248,623
5000,0.04488682746887207,2498,1248,623
5000,0.040912628173828125,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.0420224666595459,2498,1248,623
5000,0.041887521743774414,2498,1248,623
5000,0.04461550712585449,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.04490804672241211,2498,1248,623
5000,0.04288744926452637,2498,1248,623
5000,0.04089474678039551,2498,1248,623
5000,0.04688525199890137,2498,1248,623
5000,0.041913509368896484,2498,1248,623
5000,0.04191422462463379,2498,1248,623
5000,0.04487919807434082,2498,1248,623
5000,0.04288434982299805,2498,1248,623
5000,0.041822195053100586,2498,1248,623
5000,0.04291510581970215,2498,1248,623
5000,0.04188108444213867,2498,1248,623
5000,0.041938066482543945,2498,1248,623
5000,0.042883872985839844,2498,1248,623
5000,0.04396843910217285,2498,1248,623
5000,0.04185986518859863,2498,1248,623
5000,0.04388165473937988,2498,1248,623
5000,0.04304194450378418,2498,1248,623
5000,0.04386281967163086,2498,1248,623
5000,0.04390287399291992,2498,1248,623
5000,0.04388093948364258,2498,1248,623
5000,0.04393506050109863,2498,1248,623
5000,0.043901920318603516,2498,1248,623
5000,0.043909311294555664,2498,1248,623
5000,0.04393720626831055,2498,1248,623
5000,0.043881893157958984,2498,1248,623
5000,0.04287147521972656,2498,1248,623
5000,0.04487919807434082,2498,1248,623
5000,0.04088568687438965,2498,1248,623
5000,0.0438845157623291,2498,1248,623
5000,0.042905330657958984,2498,1248,623
5000,0.04188656806945801,2498,1248,623
5000,0.04191017150878906,2498,1248,623
5000,0.04291248321533203,2498,1248,623
5000,0.04286527633666992,2498,1248,623
5000,0.04192709922790527,2498,1248,623
5000,0.04288530349731445,2498,1248,623
5000,0.04288434982299805,2498,1248,623
5000,0.04191422462463379,2498,1248,623
5000,0.043889760971069336,2498,1248,623
5000,0.04227948188781738,2498,1248,623
5000,0.04288530349731445,2498,1248,623
5000,0.043904781341552734,2498,1248,623
5000,0.04190993309020996,2498,1248,623
5000,0.045890092849731445,2498,1248,623
5000,0.0429074764251709,2498,1248,623
5000,0.044878482818603516,2498,1248,623
5000,0.04353475570678711,2498,1248,623
5000,0.04291248321533203,2498,1248,623
5000,0.05587029457092285,2498,1248,623
5000,0.041907548904418945,2498,1248,623
5000,0.041907548904418945,2498,1248,623
5000,0.04587554931640625,2498,1248,623
5000,0.04188799858093262,2498,1248,623
5000,0.041916608810424805,2498,1248,623
5000,0.04388093948364258,2498,1248,623
5000,0.04089021682739258,2498,1248,623
5000,0.04190945625305176,2498,1248,623
5000,0.043888092041015625,2498,1248,623
5000,0.04223275184631348,2498,1248,623
5000,0.04188704490661621,2498,1248,623
5000,0.04291415214538574,2498,1248,623
5000,0.04288434982299805,2498,1248,623
5000,0.04289126396179199,2498,1248,623
5000,0.042884111404418945,2498,1248,623
5000,0.04223895072937012,2498,1248,623
5000,0.04390287399291992,2498,1248,623
5000,0.04255318641662598,2498,1248,623
5000,0.04289388656616211,2498,1248,623
5000,0.04688119888305664,2498,1248,623
5000,0.04291176795959473,2498,1248,623
5000,0.04390907287597656,2498,1248,623
5000,0.04288339614868164,2498,1248,623
5000,0.041882991790771484,2498,1248,623
5000,0.04286599159240723,2498,1248,623
5000,0.0418703556060791,2498,1248,623
5000,0.04280877113342285,2498,1248,623
5000,0.04390382766723633,2498,1248,623
5000,0.04187512397766113,2498,1248,623
5000,0.04340720176696777,2498,1248,623
5000,0.04288601875305176,2498,1248,623
5000,0.04295611381530762,2498,1248,623
5000,0.04687643051147461,2498,1248,623
5000,0.04088926315307617,2498,1248,623
5000,0.042908430099487305,2498,1248,623
5000,0.04288363456726074,2498,1248,623
5000,0.04291129112243652,2498,1248,623
5000,0.04787158966064453,2498,1248,623
5000,0.044855594635009766,2498,1248,623
5000,0.04416203498840332,2498,1248,623
5000,0.04587602615356445,2498,1248,623
5000,0.04686594009399414,2498,1248,623
5000,0.0439152717590332,2498,1248,623
5000,0.04291176795959473,2498,1248,623
5000,0.04188942909240723,2498,1248,623
5000,0.04388427734375,2498,1248,623
5000,0.041913509368896484,2498,1248,623
5000,0.04189324378967285,2498,1248,623
5000,0.042932987213134766,2498,1248,623
5000,0.04253435134887695,2498,1248,623
5000,0.04390311241149902,2498,1248,623
5000,0.04286479949951172,2498,1248,623
5000,0.041910648345947266,2498,1248,623
5000,0.042864322662353516,2498,1248,623
5000,0.041909217834472656,2498,1248,623
5000,0.04218935966491699,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.041907548904418945,2498,1248,623
5000,0.04191422462463379,2498,1248,623
5000,0.0449066162109375,2498,1248,623
5000,0.04311800003051758,2498,1248,623
5000,0.043871402740478516,2498,1248,623
5000,0.0428469181060791,2498,1248,623
5000,0.040889739990234375,2498,1248,623
5000,0.04269075393676758,2498,1248,623
5000,0.04386186599731445,2498,1248,623
5000,0.041886329650878906,2498,1248,623
5000,0.04288530349731445,2498,1248,623
5000,0.041914939880371094,2498,1248,623
5000,0.04886960983276367,2498,1248,623
5000,0.08178091049194336,2498,1248,623
5000,0.04587697982788086,2498,1248,623
5000,0.04290580749511719,2498,1248,623
5000,0.045629262924194336,2498,1248,623
5000,0.044901371002197266,2498,1248,623
5000,0.04154205322265625,2498,1248,623
5000,0.04188823699951172,2498,1248,623
5000,0.042910099029541016,2498,1248,623
5000,0.04290461540222168,2498,1248,623
5000,0.04490947723388672,2498,1248,623
5000,0.04499077796936035,2498,1248,623
5000,0.0425562858581543,2498,1248,623
5000,0.04188680648803711,2498,1248,623
5000,0.04290318489074707,2498,1248,623
5000,0.041913747787475586,2498,1248,623
5000,0.04189634323120117,2498,1248,623
5000,0.04377460479736328,2498,1248,623
5000,0.04390072822570801,2498,1248,623
5000,0.04390239715576172,2498,1248,623
5000,0.04286456108093262,2498,1248,623
5000,0.04328322410583496,2498,1248,623
5000,0.04291248321533203,2498,1248,623
5000,0.0428929328918457,2498,1248,623
5000,0.04189133644104004,2498,1248,623
5000,0.04689669609069824,2498,1248,623
5000,0.04388117790222168,2498,1248,623
5000,0.04290628433227539,2498,1248,623
5000,0.0409085750579834,2498,1248,623
5000,0.0449066162109375,2498,1248,623
5000,0.04289531707763672,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.043901681900024414,2498,1248,623
5000,0.04289960861206055,2498,1248,623
5000,0.0428919792175293,2498,1248,623
5000,0.04288363456726074,2498,1248,623
5000,0.04290461540222168,2498,1248,623
5000,0.044905662536621094,2498,1248,623
5000,0.04188704490661621,2498,1248,623
5000,0.040910959243774414,2498,1248,623
5000,0.0414276123046875,2498,1248,623
5000,0.0449068546295166,2498,1248,623
5000,0.041907310485839844,2498,1248,623
5000,0.04186224937438965,2498,1248,623
5000,0.04188179969787598,2498,1248,623
5000,0.04291391372680664,2498,1248,623
5000,0.041887521743774414,2498,1248,623
5000,0.04285693168640137,2498,1248,623
5000,0.04147028923034668,2498,1248,623
5000,0.04188799858093262,2498,1248,623
5000,0.04388236999511719,2498,1248,623
5000,0.0419154167175293,2498,1248,623
5000,0.04390406608581543,2498,1248,623
5000,0.04191780090332031,2498,1248,623
5000,0.04487252235412598,2498,1248,623
5000,0.041908979415893555,2498,1248,623
5000,0.04291176795959473,2498,1248,623
5000,0.04291081428527832,2498,1248,623
5000,0.04291391372680664,2498,1248,623
5000,0.04289603233337402,2498,1248,623
5000,0.042884111404418945,2498,1248,623
5000,0.042884111404418945,2498,1248,623
5000,0.04190874099731445,2498,1248,623
5000,0.04188370704650879,2498,1248,623
5000,0.04390907287597656,2498,1248,623
5000,0.04290914535522461,2498,1248,623
5000,0.04190826416015625,2498,1248,623
5000,0.04485964775085449,2498,1248,623
5000,0.04386472702026367,2498,1248,623
5000,0.041887521743774414,2498,1248,623
5000,0.04388070106506348,2498,1248,623
5000,0.04188704490661621,2498,1248,623
5000,0.04089045524597168,2498,1248,623
5000,0.07177591323852539,2498,1248,623
5000,0.04286479949951172,2498,1248,623
5000,0.040889739990234375,2498,1248,623
5000,0.040889739990234375,2498,1248,623
5000,0.04291272163391113,2498,1248,623
5000,0.0418701171875,2498,1248,623
5000,0.04164409637451172,2498,1248,623
5000,0.042906761169433594,2498,1248,623
5000,0.0424652099609375,2498,1248,623
5000,0.04188704490661621,2498,1248,623
5000,0.04291486740112305,2498,1248,623
5000,0.04186558723449707,2498,1248,623
5000,0.041899681091308594,2498,1248,623
5000,0.04207348823547363,2498,1248,623
5000,0.04388141632080078,2498,1248,623
5000,0.0429072380065918,2498,1248,623
5000,0.04470348358154297,2498,1248,623
5000,0.04389619827270508,2498,1248,623
5000,0.040917396545410156,2498,1248,623
5000,0.041913747787475586,2498,1248,623
5000,0.04288434982299805,2498,1248,623
5000,0.041866302490234375,2498,1248,623
5000,0.042877912521362305,2498,1248,623
5000,0.04288434982299805,2498,1248,623
5000,0.04288482666015625,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.04188036918640137,2498,1248,623
5000,0.04286384582519531,2498,1248,623
5000,0.041895389556884766,2498,1248,623
5000,0.04251527786254883,2498,1248,623
5000,0.041910409927368164,2498,1248,623
5000,0.04439878463745117,2498,1248,623
5000,0.04291200637817383,2498,1248,623
5000,0.06083369255065918,2498,1248,623
5000,0.0498661994934082,2498,1248,623
5000,0.04390358924865723,2498,1248,623
5000,0.04388141632080078,2498,1248,623
5000,0.040869951248168945,2498,1248,623
5000,0.04188799858093262,2498,1248,623
5000,0.04190874099731445,2498,1248,623
5000,0.04288625717163086,2498,1248,623
5000,0.04189920425415039,2498,1248,623
5000,0.042914628982543945,2498,1248,623
5000,0.04190683364868164,2498,1248,623
5000,0.04189610481262207,2498,1248,623
5000,0.04487967491149902,2498,1248,623
5000,0.04188704490661621,2498,1248,623
5000,0.04188704490661621,2498,1248,623
5000,0.04262685775756836,2498,1248,623
5000,0.04286479949951172,2498,1248,623
5000,0.04338359832763672,2498,1248,623
5000,0.04580545425415039,2498,1248,623
5000,0.04188871383666992,2498,1248,623
5000,0.04091048240661621,2498,1248,623
5000,0.042884111404418945,2498,1248,623
5000,0.04288172721862793,2498,1248,623
5000,0.04191422462463379,2498,1248,623
5000,0.042885541915893555,2498,1248,623
5000,0.04190683364868164,2498,1248,623
5000,0.040917158126831055,2498,1248,623
5000,0.04390859603881836,2498,1248,623
5000,0.04289698600769043,2498,1248,623
5000,0.042887210845947266,2498,1248,623
5000,0.04388165473937988,2498,1248,623
5000,0.040889739990234375,2498,1248,623
5000,0.041907310485839844,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.04291415214538574,2498,1248,623
5000,0.041910648345947266,2498,1248,623
5000,0.042865753173828125,2498,1248,623
5000,0.043889522552490234,2498,1248,623
5000,0.042911529541015625,2498,1248,623
5000,0.03989219665527344,2498,1248,623
5000,0.04388236999511719,2498,1248,623
5000,0.04195523262023926,2498,1248,623
5000,0.042888641357421875,2498,1248,623
5000,0.042912960052490234,2498,1248,623
5000,0.04188680648803711,2498,1248,623
5000,0.04390883445739746,2498,1248,623
5000,0.04290771484375,2498,1248,623
5000,0.04294586181640625,2498,1248,623
5000,0.07881522178649902,2498,1248,623
5000,0.041866302490234375,2498,1248,623
5000,0.04291391372680664,2498,1248,623
5000,0.0429072380065918,2498,1248,623
5000,0.040889739990234375,2498,1248,623
5000,0.04590725898742676,2498,1248,623
5000,0.042890310287475586,2498,1248,623
5000,0.041916608810424805,2498,1248,623
5000,0.04291224479675293,2498,1248,623
5000,0.043884992599487305,2498,1248,623
5000,0.04288911819458008,2498,1248,623
5000,0.04288458824157715,2498,1248,623
5000,0.04188656806945801,2498,1248,623
5000,0.04317212104797363,2498,1248,623
5000,0.0429079532623291,2498,1248,623
5000,0.043903350830078125,2498,1248,623
5000,0.04157066345214844,2498,1248,623
5000,0.04288363456726074,2498,1248,623
5000,0.04288482666015625,2498,1248,623
5000,0.042841434478759766,2498,1248,623
5000,0.042903900146484375,2498,1248,623
5000,0.04293203353881836,2498,1248,623
5000,0.042906761169433594,2498,1248,623
5000,0.04290580749511719,2498,1248,623
5000,0.04192948341369629,2498,1248,623
5000,0.043880462646484375,2498,1248,623
5000,0.04302263259887695,2498,1248,623
5000,0.04187631607055664,2498,1248,623
5000,0.04190707206726074,2498,1248,623
5000,0.04288506507873535,2498,1248,623
5000,0.04288530349731445,2498,1248,623
5000,0.042884111404418945,2498,1248,623
5000,0.042906761169433594,2498,1248,623
5000,0.04089021682739258,2498,1248,623
5000,0.04388236999511719,2498,1248,623
5000,0.04188704490661621,2498,1248,623
5000,0.04190969467163086,2498,1248,623
5000,0.04339718818664551,2498,1248,623
5000,0.04286456108093262,2498,1248,623
5000,0.04288434982299805,2498,1248,623
5000,0.045480966567993164,2498,1248,623
5000,0.0429074764251709,2498,1248,623
5000,0.04188728332519531,2498,1248,623
5000,0.04390978813171387,2498,1248,623
5000,0.04234957695007324,2498,1248,623
5000,0.041893720626831055,2498,1248,623
5000,0.040917158126831055,2498,1248,623
5000,0.04487895965576172,2498,1248,623
5000,0.04288434982299805,2498,1248,623
5000,0.043701887130737305,2498,1248,623
5000,0.04289054870605469,2498,1248,623
5000,0.042413949966430664,2498,1248,623
5000,0.04487919807434082,2498,1248,623
5000,0.04222750663757324,2498,1248,623
5000,0.04087018966674805,2498,1248,623
5000,0.04188132286071777,2498,1248,623
5000,0.04319143295288086,2498,1248,623
5000,0.04190659523010254,2498,1248,623
5000,0.042883872985839844,2498,1248,623
5000,0.04191470146179199,2498,1248,623
5000,0.04089045524597168,2498,1248,623
5000,0.04191446304321289,2498,1248,623
5000,0.04288816452026367,2498,1248,623
5000,0.042885780334472656,2498,1248,623
5000,0.04153323173522949,2498,1248,623
5000,0.042884111404418945,2498,1248,623
5000,0.04291200637817383,2498,1248,623
5000,0.042885780334472656,2498,1248,623
5000,0.04388594627380371,2498,1248,623
5000,0.04286384582519531,2498,1248,623
5000,0.04188799858093262,2498,1248,623
5000,0.056848764419555664,2498,1248,623
5000,0.07080984115600586,2498,1248,623
