plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.4697444438934326,919,785,471
5000,0.47872090339660645,4931,1886,1735
5000,0.47273731231689453,1369,1188,729
5000,0.48171234130859375,1030,291,111
5000,0.4717402458190918,4173,1704,1334
5000,0.47273731231689453,4676,2865,2275
5000,0.48969197273254395,58,40,5
5000,0.47273683547973633,4251,3983,568
5000,0.4886939525604248,3402,1149,212
5000,0.4777231216430664,806,10,5
5000,0.505648136138916,2900,872,345
5000,0.5236022472381592,3326,2135,1133
5000,0.5295836925506592,4799,2841,2544
5000,0.4906890392303467,703,441,406
5000,0.48669862747192383,406,304,258
5000,0.5624945163726807,51,23,20
5000,0.47572803497314453,1701,1538,764
5000,0.494678258895874,2344,1189,766
5000,0.47572946548461914,4322,1516,507
5000,0.48969197273254395,1452,270,227
5000,0.46475696563720703,3858,1783,987
5000,0.514625072479248,3966,296,147
5000,0.4657559394836426,4890,1757,1452
5000,0.48470425605773926,4245,1237,119
5000,0.47672510147094727,4042,2240,778
5000,0.4717392921447754,1138,921,72
5000,0.48670005798339844,3893,2753,2286
5000,0.4827101230621338,2841,1903,1207
5000,0.47373366355895996,4034,79,75
5000,0.4886927604675293,784,759,75
5000,0.7690298557281494,2231,846,474
5000,0.5315790176391602,2381,304,29
5000,0.47273755073547363,1792,485,230
5000,0.5136268138885498,840,246,62
5000,0.4657557010650635,10,8,3
5000,0.4946784973144531,4537,4432,1426
5000,0.488694429397583,1176,556,118
5000,0.5495319366455078,5,4992,4038
5000,0.45677924156188965,1782,117,72
5000,0.5046520233154297,3913,439,391
5000,0.4418191909790039,2590,25,13
5000,0.5275909900665283,1576,1516,490
5000,0.4857025146484375,3200,2996,1922
5000,0.5824432373046875,4995,1721,1624
5000,0.4747309684753418,4859,3653,2752
5000,0.4906880855560303,2014,1032,782
5000,0.47373390197753906,3359,207,21
5000,0.49567556381225586,1423,357,42
5000,0.5136275291442871,2151,903,183
5000,1.340071439743042,1440,975,633
5000,1.7952024936676025,1859,476,177
5000,1.5368950366973877,4763,2054,283
5000,1.14194655418396,1668,129,85
5000,1.4710700511932373,4382,1613,1372
5000,1.2167482376098633,4680,4039,4005
5000,1.2566418647766113,2235,1562,1363
5000,1.3424136638641357,1199,312,123
5000,0.9674153327941895,3771,1696,373
5000,0.4906880855560303,3528,485,388
5000,0.493680477142334,662,349,190
5000,0.4727363586425781,3894,1619,1051
5000,0.4946780204772949,4009,252,196
5000,0.47273683547973633,2966,2428,2291
5000,0.48769712448120117,3829,1228,689
5000,0.48769664764404297,4592,2414,478
5000,0.4906892776489258,4958,3402,834
5000,0.4966719150543213,4435,4122,96
5000,0.5245976448059082,3370,1877,149
5000,0.8351259231567383,4676,1048,870
5000,0.506645917892456,4367,762,60
5000,0.46774888038635254,4331,2264,1903
5000,0.4857025146484375,846,32,27
5000,0.4448113441467285,2579,128,103
5000,0.5036544799804688,2258,27,5
5000,0.46475887298583984,4484,3822,1915
5000,0.4837067127227783,4846,4373,277
5000,0.48669934272766113,2927,2167,1712
5000,0.46475887298583984,2916,2094,1252
5000,0.48171305656433105,1451,498,174
